date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-08-01,0050,元大台灣50,listed,50.8,51.2,50.65,51.1,-0.45,-0.8729,103281333,5266354394,89437,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-01,0051,元大中型100,listed,78.0,78.9,77.9,78.35,-0.1,-0.1275,66298,5201398,315,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-01,0052,富邦科技,listed,199.25,200.7,199.25,200.35,-2.65,-1.3054,821877,164306941,1498,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-01,0053,元大電子,listed,109.35,109.9,109.35,109.85,-0.65,-0.5882,8518,934438,122,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-01,0055,元大MSCI金融,listed,29.03,29.25,28.9,29.25,0.12,0.4119,148194,4319764,344,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-01,0056,元大高股息,listed,34.4,34.83,34.32,34.81,0.02,0.0575,38516708,1335288061,20524,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-01,0057,富邦摩台,listed,150.95,151.3,150.6,150.9,-1.85,-1.2111,79018,11930899,114,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-01,0061,元大寶滬深,listed,18.81,18.92,18.71,18.75,-0.2,-1.0554,206786,3886492,106,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-01,006203,元大MSCI台灣,listed,93.75,93.75,93.75,93.75,-0.55,-0.5832,1961,183893,29,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,006204,永豐臺灣加權,listed,120.2,120.45,120.2,120.4,-0.8,-0.6601,82114,9876254,77,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,006205,富邦上証,listed,32.37,32.82,32.37,32.4,-0.39,-1.1894,661933,21555642,272,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,006206,元大上證50,listed,31.06,31.1,30.74,30.74,-0.4,-1.2845,158977,4906557,149,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,006207,復華滬深,listed,24.65,24.87,24.63,24.63,-0.27,-1.0843,33520,826816,92,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,006208,富邦台50,listed,118.75,119.6,118.6,119.35,-1.25,-1.0365,8489712,1011730274,15150,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-08-01,00631L,元大台灣50正2,listed,236.45,241.85,236.15,240.9,-4.3,-1.7537,7633931,1828242741,7634,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00632R,元大台灣50反1,listed,20.8,20.8,20.56,20.61,0.19,0.9305,67397939,1391964248,7242,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00633L,富邦上証正2,listed,39.7,40.13,39.4,39.4,-0.7,-1.7456,9340496,371046292,1720,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00634R,富邦上証反1,listed,3.61,3.63,3.61,3.63,0.03,0.8333,299887,1085877,34,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00635U,期元大S&P黃金,listed,35.93,35.95,35.81,35.95,0.0,0.0,1181101,42397802,939,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00636,國泰中國A50,listed,22.3,22.45,22.2,22.21,-0.25,-1.1131,2000508,44642633,376,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00636K,國泰中國A50+U,listed,7.5,7.5,7.5,7.5,-0.05,-0.6623,200,1500,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00637L,元大滬深300正2,listed,15.96,16.12,15.78,15.78,-0.33,-2.0484,50785562,809504647,6159,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00638R,元大滬深300反1,listed,7.54,7.59,7.54,7.59,0.07,0.9309,481000,3638160,70,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00639,富邦深100,listed,11.46,11.55,11.4,11.43,-0.16,-1.3805,2258984,25907758,424,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00640L,富邦日本正2,listed,57.95,58.45,57.95,57.95,0.1,0.1729,329190,19146895,139,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00641R,富邦日本反1,listed,5.4,5.4,5.36,5.39,0.01,0.1859,987745,5308091,83,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00642U,期元大S&P石油,listed,17.41,17.48,17.39,17.44,-0.1,-0.5701,1165109,20305677,438,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00643,群益深証中小,listed,13.08,13.13,12.92,12.92,-0.21,-1.5994,2596073,33731008,208,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00643K,群益深証中小+R,listed,3.22,3.22,3.19,3.19,0.0,0.0,7000,22440,7,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00645,富邦日本,listed,40.81,41.0,40.81,40.86,0.11,0.2699,305750,12496817,300,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00646,元大S&P500,listed,59.4,59.7,59.3,59.4,-0.75,-1.2469,2851900,169638307,2909,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00647L,元大S&P500正2,listed,100.5,100.5,99.75,100.15,-2.8,-2.7198,480858,48198394,854,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00648R,元大S&P500反1,listed,4.63,4.65,4.63,4.63,0.05,1.0917,1005106,4666522,103,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00650L,復華香港正2,listed,15.9,16.1,15.73,15.73,-0.28,-1.7489,10510804,167480899,1515,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00651R,復華香港反1,listed,5.57,5.62,5.57,5.62,0.05,0.8977,596333,3332771,67,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00652,富邦印度,listed,35.4,35.99,35.29,35.48,0.23,0.6525,235925,8353581,217,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00653L,富邦印度正2,listed,54.4,54.85,54.35,54.8,0.0,0.0,128421,6999497,81,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00654R,富邦印度反1,listed,6.41,6.42,6.38,6.39,-0.01,-0.1562,115124,736056,16,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00655L,國泰中國A50正2,listed,27.7,27.93,27.35,27.35,-0.51,-1.8306,3329736,91878181,575,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00656R,國泰中國A50反1,listed,6.7,6.74,6.69,6.73,0.07,1.0511,401000,2693690,30,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00657,國泰日經225,listed,47.83,47.9,47.7,47.78,-0.29,-0.6033,226831,10842644,126,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00657K,國泰日經225+U,listed,16.04,16.04,16.04,16.04,-0.09,-0.558,200,3208,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00660,元大歐洲50,listed,38.87,38.92,38.56,38.6,-0.8,-2.0305,389699,15099113,731,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00661,元大日經225,listed,52.1,52.35,52.05,52.1,-0.45,-0.8563,30074,1570070,127,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00662,富邦NASDAQ,listed,89.2,89.75,89.1,89.25,-1.75,-1.9231,6800607,607566031,6797,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00663L,國泰臺灣加權正2,listed,30.91,31.68,30.91,31.5,-0.55,-1.7161,10714043,336102318,4537,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00664R,國泰臺灣加權反1,listed,3.36,3.37,3.33,3.34,0.04,1.2121,14678138,49103293,918,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00665L,富邦恒生國企正2,listed,10.55,10.71,10.48,10.48,-0.16,-1.5038,30670640,324550525,3456,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00666R,富邦恒生國企反1,listed,9.08,9.08,9.0,9.05,0.07,0.7795,111685,1009545,18,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00668,國泰美國道瓊,listed,48.25,48.34,48.2,48.27,-0.43,-0.883,149341,7205471,126,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00668K,國泰美國道瓊+U,listed,16.1,16.1,16.1,16.1,-0.12,-0.7398,200,3220,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00669R,國泰美國道瓊反1,listed,6.07,6.09,6.07,6.08,0.08,1.3333,1768615,10755266,184,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00670L,富邦NASDAQ正2,listed,141.85,142.7,141.75,142.35,-5.75,-3.8825,1889751,268847067,2123,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00671R,富邦NASDAQ反1,listed,3.11,3.13,3.11,3.13,0.08,2.623,22698968,70952576,611,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00673R,期元大S&P原油反1,listed,6.19,6.22,6.18,6.2,0.04,0.6494,13652817,84632768,709,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00674R,期元大S&P黃金反1,listed,7.7,7.72,7.69,7.7,0.0,0.0,709000,5463050,99,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00675L,富邦臺灣加權正2,listed,94.0,96.3,93.95,95.7,-1.75,-1.7958,6138129,585253820,3975,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00676R,富邦臺灣加權反1,listed,11.41,11.41,11.28,11.31,0.08,0.7124,2888434,32751301,303,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00678,群益那斯達克生技,listed,26.09,26.21,26.09,26.13,-0.06,-0.2291,257512,6731801,31,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00680L,元大美債20正2,listed,7.0,7.01,6.97,6.98,-0.07,-0.9929,35977040,251312781,1647,TWSE,bond_etf,false,true,true,true,true,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-01,00681R,元大美債20反1,listed,21.03,21.08,21.03,21.08,0.14,0.6686,36000,758470,7,TWSE,bond_etf,false,true,true,true,true,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-01,00682U,期元大美元指數,listed,20.41,20.42,20.41,20.42,0.08,0.3933,12101,247050,7,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00683L,期元大美元指正2,listed,21.34,21.34,21.2,21.26,0.23,1.0937,721486,15346544,106,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00684R,期元大美元指反1,listed,15.47,15.49,15.45,15.49,-0.03,-0.1933,439421,6797965,30,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00685L,群益臺灣加權正2,listed,84.5,86.25,84.5,85.85,-1.6,-1.8296,1194432,102017522,785,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00686R,群益臺灣加權反1,listed,2.04,2.05,2.02,2.03,0.02,0.995,2132657,4333649,143,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-01,00688L,國泰20年美債正2,listed,6.98,6.98,6.95,6.95,-0.06,-0.8559,11546283,80384218,1078,TWSE,bond_etf,false,true,true,true,true,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-01,00689R,國泰20年美債反1,listed,21.65,21.66,21.64,21.66,0.13,0.6038,10000,216500,3,TWSE,bond_etf,false,true,true,true,true,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-01,00690,兆豐藍籌30,listed,36.6,36.99,36.6,36.87,-0.26,-0.7002,647487,23854409,306,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00692,富邦公司治理,listed,46.16,46.45,46.15,46.38,-0.43,-0.9186,1298599,60159748,1628,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00693U,期街口S&P黃豆,listed,19.35,19.38,19.31,19.33,-0.12,-0.617,1573955,30430338,380,TWSE,warrant,false,false,true,false,false,false,false,false,false,security_type=warrant;symbol_not_4_digit
2025-08-01,00700,富邦恒生國企,listed,17.27,17.4,17.16,17.16,-0.13,-0.7519,897290,15498488,284,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00701,國泰股利精選30,listed,28.5,28.9,28.45,28.81,0.17,0.5936,6532690,187720762,1667,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-01,00702,國泰標普低波高息,listed,21.77,21.79,21.75,21.79,-0.05,-0.2289,111700,2431665,81,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
