date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-08-21,006201,元大富櫃50,otc,21.85,22.08,21.85,21.97,0.39,1.8072,155968,3427033,64,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-21,00679B,元大美債20年,otc,25.8,25.97,25.77,25.95,,,34790993,901221215,4986,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-21,00687B,國泰20年美債,otc,27.04,27.25,27.04,27.22,0.28,1.0393,21054270,571951899,3926,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-21,00687C,國泰20年美債+櫃U,otc,9.14,9.15,9.14,9.15,0.03,0.3289,52300,478031,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-21,00694B,富邦美債1-3,otc,39.75,40.04,39.75,40.03,0.3,0.7551,688148,27486585,73,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-21,00695B,富邦美債7-10,otc,33.87,34.12,33.87,34.1,0.33,0.9772,392053,13356071,34,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-21,00696B,富邦美債20年,otc,27.99,28.22,27.99,28.18,0.29,1.0398,6377882,179649828,274,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-21,00697B,元大美債7-10,otc,34.44,34.72,34.44,34.71,0.36,1.048,600624,20784380,162,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-21,00719B,元大美債1-3,otc,29.8,30.02,29.8,30.0,0.23,0.7726,2893391,86682073,704,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-21,00720B,元大投資級公司債,otc,32.25,32.45,32.24,32.4,0.24,0.7463,4697023,152093882,967,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-21,00722B,群益投資級電信債,otc,35.56,35.75,35.54,35.73,0.3,0.8467,4845108,173103314,299,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-21,00723B,群益投資級科技債,otc,30.74,30.89,30.74,30.89,0.24,0.783,109048,3367876,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-21,00724B,群益投資級金融債,otc,32.76,33.01,32.76,33.0,0.27,0.8249,4014774,132458026,224,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-21,00725B,國泰投資級公司債,otc,34.22,34.43,34.21,34.4,0.26,0.7616,6654649,228462744,899,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
