date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-08-12,0050,元大台灣50,listed,52.85,53.0,52.55,52.9,0.05,0.0946,60122164,3172099727,52316,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-12,0051,元大中型100,listed,80.4,81.0,80.4,80.6,-0.05,-0.062,83067,6710018,279,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-12,0052,富邦科技,listed,207.9,208.2,206.4,207.9,0.2,0.0963,438081,90763056,1244,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-12,0053,元大電子,listed,114.0,114.1,113.2,114.05,-0.55,-0.4799,15104,1719066,116,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-12,0055,元大MSCI金融,listed,29.88,30.11,29.88,30.11,0.29,0.9725,215662,6482668,328,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-12,0056,元大高股息,listed,35.23,35.32,35.2,35.21,-0.02,-0.0568,24860790,875654282,23517,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-12,0057,富邦摩台,listed,156.0,156.95,155.85,156.9,-0.1,-0.0637,130100,20336094,141,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-12,0061,元大寶滬深,listed,19.16,19.26,19.16,19.24,0.12,0.6276,138284,2657677,144,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-12,006203,元大MSCI台灣,listed,96.8,97.1,96.45,96.75,0.05,0.0517,10959,1060121,88,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-12,006204,永豐臺灣加權,listed,124.0,124.2,124.0,124.05,-0.2,-0.161,56332,6990157,106,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
