date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-08-25,006201,元大富櫃50,otc,21.8,22.24,21.8,22.0,0.22,1.0101,78569,1740806,80,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-25,00679B,元大美債20年,otc,25.97,26.01,25.9,25.91,-0.05,-0.1926,39680678,1029754129,7095,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00687B,國泰20年美債,otc,27.26,27.3,27.19,27.21,-0.03,-0.1101,24568727,669023724,5144,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00687C,國泰20年美債+櫃U,otc,9.17,9.17,9.16,9.16,0.04,0.4386,61000,558765,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00694B,富邦美債1-3,otc,40.16,40.16,39.97,40.02,-0.16,-0.3982,259693,10390087,94,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00695B,富邦美債7-10,otc,34.09,34.13,34.09,34.11,-0.05,-0.1464,490655,16737625,86,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00696B,富邦美債20年,otc,28.26,28.26,28.16,28.16,-0.06,-0.2126,4628559,130544784,305,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00697B,元大美債7-10,otc,34.9,34.91,34.71,34.75,0.0,0.0,853411,29662833,238,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00719B,元大美債1-3,otc,30.05,30.06,29.94,30.0,-0.13,-0.4315,5768060,173039337,1199,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00720B,元大投資級公司債,otc,32.59,32.59,32.51,32.52,0.07,0.2157,3184996,103651707,1075,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00722B,群益投資級電信債,otc,35.93,35.93,35.81,35.84,0.03,0.0838,1479395,53037807,468,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00723B,群益投資級科技債,otc,30.94,30.98,30.94,30.97,0.05,0.1617,119347,3696105,14,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00724B,群益投資級金融債,otc,33.02,33.06,33.01,33.03,0.03,0.0909,3481379,115035074,213,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00725B,國泰投資級公司債,otc,34.55,34.55,34.47,34.48,0.03,0.0871,6556624,226232102,1298,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00726B,國泰新興投等債,otc,32.32,32.32,32.11,32.14,-0.06,-0.1863,272387,8762998,89,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00727B,國泰優選非投等債,otc,38.5,38.61,38.47,38.61,-0.03,-0.0776,124917,4821355,20,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00734B,台新JPM新興債,otc,15.11,15.15,15.11,15.15,0.0,0.0,500805,7587152,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00740B,富邦全球投等債,otc,37.8,37.99,37.79,37.8,0.02,0.0529,1446648,54704940,231,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00741B,富邦全球非投等債,otc,36.84,36.84,36.69,36.75,-0.05,-0.1359,270910,9956147,58,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00746B,富邦A級公司債,otc,34.73,34.73,34.64,34.65,0.05,0.1445,603937,20934071,86,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00749B,凱基新興債10+,otc,30.5,30.5,30.45,30.45,-0.03,-0.0984,105000,3197500,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00750B,凱基科技債10+,otc,32.98,32.98,32.96,32.97,0.07,0.2128,102722,3388019,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00751B,元大AAA至A公司債,otc,31.48,31.48,31.4,31.41,0.06,0.1914,4070560,127910057,974,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00754B,群益AAA-AA公司債,otc,33.45,33.45,33.33,33.33,0.04,0.1202,102136,3404346,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00755B,群益投資級公用債,otc,31.86,31.92,31.86,31.91,0.04,0.1255,108225,3453243,103,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00756B,群益投等新興公債,otc,30.48,30.48,30.43,30.44,0.0,0.0,324205,9874190,105,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00758B,復華能源債,otc,48.94,48.94,48.94,48.94,0.15,0.3074,100028,4895367,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00759B,復華製藥債,otc,52.85,52.85,52.85,52.85,0.1,0.1896,100036,5286905,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00760B,復華新興企業債,otc,53.35,53.35,52.8,52.8,-0.05,-0.0946,106000,5597641,16,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00761B,國泰A級公司債,otc,33.7,33.71,33.64,33.69,0.08,0.238,170763,5753099,105,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00764B,群益25年美債,otc,27.36,27.36,27.26,27.28,-0.04,-0.1464,3706536,101114848,249,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00768B,復華20年美債,otc,50.05,50.05,49.88,49.9,-0.04,-0.0801,2750671,137380228,190,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00772B,中信高評級公司債,otc,33.02,33.03,32.93,32.95,0.09,0.2739,2474466,81583062,636,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00773B,中信優先金融債,otc,34.94,34.98,34.9,34.9,0.09,0.2585,1020913,35632920,193,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00777B,凱基AAA至A公司債,otc,32.19,32.19,32.15,32.15,0.01,0.0311,114000,3665590,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00778B,凱基金融債20+,otc,33.82,34.25,33.71,33.76,0.03,0.0889,116801,3943032,42,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00779B,凱基美債25+,otc,27.59,27.59,27.54,27.54,-0.06,-0.2174,612307,16868310,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00780B,國泰A級金融債,otc,36.4,36.43,36.39,36.4,0.01,0.0275,108000,3932270,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00781B,國泰A級科技債,otc,29.0,29.01,28.99,29.01,0.08,0.2765,239018,6932826,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00782B,國泰A級公用債,otc,30.12,30.12,30.09,30.09,0.04,0.1331,104066,3134438,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00785B,富邦金融投等債,otc,33.76,34.09,33.76,34.07,0.11,0.3239,104772,3569199,16,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00786B,元大10年IG銀行債,otc,31.63,31.64,31.63,31.63,0.03,0.0949,21575,682541,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00787B,元大10年IG醫療債,otc,31.75,31.76,31.63,31.72,0.05,0.1579,8095,256577,14,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00788B,元大10年IG電能債,otc,29.04,29.12,29.04,29.12,0.1,0.3446,45334,1318645,30,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00789B,復華公司債A3,otc,47.94,47.94,47.74,47.77,0.07,0.1468,131179,6266493,13,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00791B,復華信用債1-5,otc,54.5,54.5,54.5,54.5,-0.2,-0.3656,100000,5450000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00792B,群益A級公司債,otc,31.22,31.22,31.19,31.19,0.03,0.0963,107479,3352521,69,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00793B,群益AAA-A醫療債,otc,30.28,30.28,30.23,30.24,0.04,0.1325,108000,3267410,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00795B,中信美國公債20年,otc,26.2,26.2,26.11,26.14,-0.02,-0.0765,9665072,252701428,1339,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00799B,國泰A級醫療債,otc,29.43,29.43,29.24,29.25,0.04,0.1369,123616,3617225,23,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00834B,第一金金融債10+,otc,33.18,33.18,33.18,33.18,0.05,0.1509,100000,3318000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00836B,永豐10年A公司債,otc,28.37,28.4,28.37,28.4,0.03,0.1057,102188,2902101,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00840B,凱基IG精選15+,otc,29.47,29.47,29.47,29.47,0.02,0.0679,100000,2947000,2,TPEx,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-25,00841B,凱基AAA-AA公司債,otc,28.83,28.86,28.83,28.86,0.03,0.1041,101402,2924392,14,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00842B,台新美元銀行債,otc,30.84,30.85,30.75,30.75,0.01,0.0325,136835,4213936,22,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00844B,新光15年IG金融債,otc,30.65,30.65,30.65,30.65,0.02,0.0653,1000,30650,1,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00845B,富邦新興投等債,otc,32.37,32.4,32.37,32.4,-0.02,-0.0617,126111,4085277,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00846B,富邦歐洲銀行債,otc,34.87,34.91,34.87,34.89,0.03,0.0861,102083,3563655,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00847B,中信美國市政債,otc,24.94,24.94,24.94,24.94,0.08,0.3218,418055,10426316,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00848B,中信新興亞洲債,otc,33.56,33.58,33.56,33.58,0.01,0.0298,430053,14436580,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00849B,中信EM主權債0-5,otc,35.95,35.95,35.91,35.94,-0.09,-0.2498,414679,14903565,13,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00853B,統一美債10年Aa-A,otc,27.32,27.36,27.3,27.3,0.01,0.0366,667306,18237344,100,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-25,00856B,永豐1-3年美公債,otc,36.51,36.61,36.51,36.61,-0.12,-0.3267,32758,1198238,20,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
