date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-08-07,0050,元大台灣50,listed,51.65,52.6,51.65,52.45,1.45,2.8431,127953769,6696844466,54665,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-07,0051,元大中型100,listed,79.35,80.0,79.35,79.85,0.6,0.7571,97224,7756258,331,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-07,0052,富邦科技,listed,203.85,206.6,203.85,206.4,7.25,3.6405,1034685,212926401,1770,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-07,0053,元大電子,listed,110.5,113.4,110.5,113.4,4.0,3.6563,38670,4352699,141,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-07,0055,元大MSCI金融,listed,29.84,30.0,29.79,29.88,0.01,0.0335,86001,2568953,255,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-07,0056,元大高股息,listed,35.18,35.35,35.18,35.19,0.09,0.2564,40979493,1444961673,17286,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-07,0057,富邦摩台,listed,154.65,156.15,154.65,156.0,4.85,3.2087,48202,7502936,85,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-07,0061,元大寶滬深,listed,19.01,19.13,18.95,19.05,-0.01,-0.0525,151622,2888483,123,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-07,006203,元大MSCI台灣,listed,94.95,96.2,94.95,96.15,2.2,2.3417,12628,1210214,117,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-07,006204,永豐臺灣加權,listed,121.85,123.2,121.85,123.0,2.55,2.1171,52718,6473820,98,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-07,006205,富邦上証,listed,33.02,33.1,32.8,32.96,-0.02,-0.0606,281764,9288382,248,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-07,006206,元大上證50,listed,31.3,31.4,31.09,31.21,-0.09,-0.2875,62526,1955284,106,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-07,006207,復華滬深,listed,24.86,24.99,24.85,24.99,0.01,0.04,17827,443720,74,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-07,006208,富邦台50,listed,121.55,123.1,121.5,123.0,3.9,3.2746,15832493,1943148571,16108,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-07,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-08-07,00631L,元大台灣50正2,listed,249.65,254.3,249.35,253.2,12.1,5.0187,10351885,2614278829,10270,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-07,00632R,元大台灣50反1,listed,20.26,20.26,20.05,20.08,-0.5,-2.4295,107108983,2156153615,17964,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-07,00633L,富邦上証正2,listed,40.54,41.13,40.53,40.92,0.48,1.1869,8375882,341684733,828,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-07,00634R,富邦上証反1,listed,3.58,3.58,3.55,3.56,-0.03,-0.8357,46000,163870,11,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-07,00635U,期元大S&P黃金,listed,36.89,36.93,36.84,36.9,0.16,0.4355,2592411,95640220,1229,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-07,00636,國泰中國A50,listed,22.58,22.73,22.54,22.64,0.06,0.2657,932479,21088072,274,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-07,00636K,國泰中國A50+U,listed,7.62,7.62,7.62,7.62,0.03,0.3953,200,1524,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-07,00637L,元大滬深300正2,listed,16.26,16.47,16.21,16.41,0.21,1.2963,51415845,841097260,4219,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-07,00638R,元大滬深300反1,listed,7.46,7.46,7.4,7.43,-0.07,-0.9333,233052,1729214,61,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-07,00639,富邦深100,listed,11.57,11.67,11.5,11.54,-0.04,-0.3454,706720,8173976,264,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-07,00640L,富邦日本正2,listed,59.2,59.65,59.15,59.25,0.85,1.4555,347284,20633393,241,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-07,00641R,富邦日本反1,listed,5.33,5.34,5.31,5.31,-0.05,-0.9328,1086638,5775523,145,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-07,00642U,期元大S&P石油,listed,16.32,16.38,16.32,16.33,-0.2,-1.2099,5171025,84518570,1405,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-07,00643,群益深証中小,listed,13.2,13.3,13.1,13.2,0.05,0.3802,2373310,31323712,164,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-07,00643K,群益深証中小+R,listed,3.19,3.19,3.19,3.19,0.0,0.0,1000,3190,1,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-07,00645,富邦日本,listed,41.27,41.39,41.26,41.3,0.28,0.6826,209640,8662327,365,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-07,00646,元大S&P500,listed,59.6,59.75,59.35,59.4,0.0,0.0,1754862,104373674,1525,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-07,00647L,元大S&P500正2,listed,100.65,100.8,100.35,100.45,1.1,1.1072,279571,28120947,437,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-07,00648R,元大S&P500反1,listed,4.63,4.63,4.61,4.63,-0.03,-0.6438,2158669,9974621,108,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
