date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-08-07,006201,元大富櫃50,otc,20.59,21.15,20.59,21.11,0.52,2.5255,175060,3680135,109,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-07,00679B,元大美債20年,otc,26.04,26.05,25.86,25.9,-0.24,-0.9181,61074770,1584023846,10001,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00687B,國泰20年美債,otc,27.07,27.07,26.86,26.92,-0.24,-0.8837,45980990,1238595525,7613,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00687C,國泰20年美債+櫃U,otc,9.23,9.24,9.23,9.24,-0.04,-0.431,45200,417628,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00694B,富邦美債1-3,otc,39.33,39.33,39.1,39.15,-0.18,-0.4577,678103,26582292,94,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00695B,富邦美債7-10,otc,33.57,33.57,33.36,33.4,-0.17,-0.5064,420978,14073891,44,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00696B,富邦美債20年,otc,28.02,28.02,27.81,27.86,-0.25,-0.8894,8510932,237181529,402,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00697B,元大美債7-10,otc,34.18,34.18,33.97,34.03,-0.13,-0.3806,726360,24737118,246,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00719B,元大美債1-3,otc,29.47,29.47,29.26,29.33,-0.14,-0.4751,5220956,153219549,942,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00720B,元大投資級公司債,otc,31.95,31.95,31.72,31.76,-0.19,-0.5947,6602718,210092490,1547,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00722B,群益投資級電信債,otc,35.19,35.19,34.94,34.99,-0.23,-0.653,3324514,116348732,407,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00723B,群益投資級科技債,otc,30.28,30.28,30.24,30.24,-0.2,-0.657,102064,3086478,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00724B,群益投資級金融債,otc,32.43,32.43,32.24,32.29,-0.17,-0.5237,3941179,127152434,220,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00725B,國泰投資級公司債,otc,33.84,33.84,33.6,33.64,-0.2,-0.591,11092420,373702568,1783,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00726B,國泰新興投等債,otc,31.17,31.3,31.16,31.17,-0.13,-0.4153,365283,11397698,119,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00727B,國泰優選非投等債,otc,37.77,37.81,37.65,37.69,-0.15,-0.3964,132633,4998258,16,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00734B,台新JPM新興債,otc,14.69,14.72,14.69,14.72,-0.06,-0.406,501340,7379722,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00740B,富邦全球投等債,otc,37.31,37.31,37.05,37.1,-0.21,-0.5629,3380196,125404935,250,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00741B,富邦全球非投等債,otc,36.08,36.08,36.0,36.03,-0.1,-0.2768,234617,8449101,47,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00746B,富邦A級公司債,otc,34.11,34.11,33.9,33.95,-0.18,-0.5274,1606194,54495867,104,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00749B,凱基新興債10+,otc,29.59,29.59,29.44,29.44,-0.15,-0.5069,107603,3186271,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00750B,凱基科技債10+,otc,32.17,32.17,32.17,32.17,-0.19,-0.5871,100000,3217000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00751B,元大AAA至A公司債,otc,30.9,30.9,30.68,30.73,-0.17,-0.5502,8159328,251215667,1605,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00754B,群益AAA-AA公司債,otc,33.26,33.26,33.04,33.05,-0.22,-0.6613,213140,7044926,20,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00755B,群益投資級公用債,otc,31.88,31.88,31.69,31.74,-0.19,-0.5951,241204,7652925,25,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00756B,群益投等新興公債,otc,30.16,30.18,30.02,30.02,-0.23,-0.7603,290686,8742426,145,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-07,00758B,復華能源債,otc,48.44,48.44,48.44,48.44,-0.3,-0.6155,100000,4844000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
