date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-05-13,1101,台泥,listed,709,359,32218,348,1,0,104,1,0,TWSE
2026-05-13,1102,亞泥,listed,117,56,1412,61,1,1,14,0,0,TWSE
2026-05-13,1103,嘉泥,listed,45,0,4073,45,0,0,0,0,0,TWSE
2026-05-13,1104,環泥,listed,11,3,1014,8,0,0,0,0,0,TWSE
2026-05-13,1108,幸福,listed,4,40,784,-36,0,0,0,0,0,TWSE
2026-05-13,1109,信大,listed,0,1,400,-1,0,0,0,0,0,TWSE
2026-05-13,1110,東泥,listed,10,0,2764,10,0,0,0,0,0,TWSE
2026-05-13,1201,味全,listed,3,4,1385,-3,0,0,4,0,0,TWSE
2026-05-13,1203,味王,listed,0,1,6,-1,0,0,0,0,0,TWSE
2026-05-13,1210,大成,listed,5,24,1850,-19,0,0,0,0,0,TWSE
2026-05-13,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-13,1215,卜蜂,listed,2,7,278,-5,0,0,0,0,0,TWSE
2026-05-13,1216,統一,listed,30,178,1224,-148,2,16,9,-14,0,TWSE
2026-05-13,1217,愛之味,listed,2,90,2096,-88,0,4,6,-4,0,TWSE
2026-05-13,1218,泰山,listed,0,29,1541,-29,0,0,0,0,0,TWSE
2026-05-13,1219,福壽,listed,6,1,1319,5,0,0,0,0,0,TWSE
2026-05-13,1220,台榮,listed,1,0,1135,1,0,0,0,0,0,TWSE
2026-05-13,1225,福懋油,listed,0,0,6908,0,0,0,0,0,0,TWSE
2026-05-13,1227,佳格,listed,5,25,1066,-20,0,0,0,0,0,TWSE
2026-05-13,1229,聯華,listed,53,3,2846,50,1,0,1,1,0,TWSE
2026-05-13,1231,聯華食,listed,1,0,266,1,0,0,0,0,0,TWSE
2026-05-13,1232,大統益,listed,0,0,4,0,0,0,0,0,0,TWSE
2026-05-13,1233,天仁,listed,0,1,57,-1,0,0,0,0,0,TWSE
2026-05-13,1234,黑松,listed,10,0,33,10,0,0,0,0,0,TWSE
2026-05-13,1235,興泰,listed,0,0,810,0,0,0,0,0,0,TWSE
2026-05-13,1236,宏亞,listed,4,27,219,-23,0,0,0,0,0,TWSE
2026-05-13,1256,鮮活果汁-KY,listed,32,15,301,17,0,8,0,-8,0,TWSE
2026-05-13,1301,台塑,listed,447,236,17536,211,0,8,243,-8,6,TWSE
2026-05-13,1303,南亞,listed,2459,1078,45722,1377,82,156,2964,-74,47,TWSE
2026-05-13,1304,台聚,listed,353,366,12695,-67,13,71,164,-58,0,TWSE
2026-05-13,1305,華夏,listed,107,135,7682,-30,3,1,263,2,16,TWSE
2026-05-13,1307,三芳,listed,19,4,1771,15,0,0,1,0,1,TWSE
2026-05-13,1308,亞聚,listed,134,120,8071,14,1,0,45,1,5,TWSE
2026-05-13,1309,台達化,listed,407,290,8962,115,1,34,1395,-33,0,TWSE
2026-05-13,1310,台苯,listed,259,110,11939,149,1,358,1,-357,15,TWSE
2026-05-13,1312,國喬,listed,695,410,16478,285,21,52,29,-31,0,TWSE
2026-05-13,1313,聯成,listed,83,104,11660,-21,0,1,3,-1,0,TWSE
2026-05-13,1314,中石化,listed,660,388,47579,270,4,0,9,4,11,TWSE
2026-05-13,1315,達新,listed,0,3,61,-3,0,0,0,0,0,TWSE
2026-05-13,1316,上曜,listed,66,29,11110,37,0,0,5,0,5,TWSE
2026-05-13,1319,東陽,listed,87,98,5569,-11,0,0,3,0,0,TWSE
2026-05-13,1321,大洋,listed,17,4,7143,13,0,0,0,0,0,TWSE
2026-05-13,1323,永裕,listed,4,6,120,-3,0,0,0,0,0,TWSE
2026-05-13,1324,地球,listed,1,0,1582,1,0,0,0,0,0,TWSE
2026-05-13,1325,恆大,listed,16,21,2619,-5,0,1,16,-1,0,TWSE
2026-05-13,1326,台化,listed,658,263,15637,395,1,6,67,-5,5,TWSE
2026-05-13,1337,再生-KY,listed,0,4,21091,-4,0,0,0,0,0,TWSE
2026-05-13,1338,廣華-KY,listed,4,2,2306,2,1,0,1,1,0,TWSE
2026-05-13,1339,昭輝,listed,13,3,592,10,0,0,0,0,0,TWSE
2026-05-13,1340,勝悅-KY,listed,1,0,1079,1,0,0,0,0,0,TWSE
2026-05-13,1342,八貫,listed,14,10,555,4,0,0,0,0,0,TWSE
2026-05-13,1402,遠東新,listed,33,73,9309,-40,0,1,14,-1,0,TWSE
2026-05-13,1409,新纖,listed,327,191,10607,136,1,0,5,1,1,TWSE
2026-05-13,1410,南染,listed,0,0,317,0,0,0,0,0,0,TWSE
2026-05-13,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-13,1414,東和,listed,74,108,1022,-34,0,0,0,0,0,TWSE
2026-05-13,1416,廣豐,listed,1,3,3846,-2,0,0,0,0,0,TWSE
2026-05-13,1417,嘉裕,listed,13,32,1443,-19,0,0,0,0,0,TWSE
2026-05-13,1418,東華,listed,0,0,716,0,0,0,0,0,0,TWSE
2026-05-13,1419,新紡,listed,14,13,1318,1,0,0,3,0,0,TWSE
2026-05-13,1423,利華,listed,0,0,86,0,0,0,0,0,0,TWSE
2026-05-13,1432,大魯閣,listed,13,3,94,10,0,0,0,0,0,TWSE
2026-05-13,1434,福懋,listed,96,6,3134,90,0,0,0,0,0,TWSE
2026-05-13,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-13,1436,華友聯,listed,10,0,857,-167,0,0,11,0,0,TWSE
2026-05-13,1437,勤益控,listed,0,2,1980,-2,0,0,0,0,0,TWSE
2026-05-13,1438,三地開發,listed,0,0,88,0,0,0,0,0,1,TWSE
2026-05-13,1439,雋揚,listed,0,0,1205,0,0,0,0,0,0,TWSE
2026-05-13,1440,南紡,listed,146,69,4968,77,0,0,0,0,0,TWSE
2026-05-13,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-13,1442,名軒,listed,30,8,3078,22,1,0,5,1,0,TWSE
2026-05-13,1443,立益物流,listed,0,0,47,0,0,0,0,0,0,TWSE
2026-05-13,1444,力麗,listed,0,0,1016,0,0,0,0,0,0,TWSE
2026-05-13,1445,大宇,listed,1,19,1303,-18,0,0,0,0,0,TWSE
2026-05-13,1446,宏和,listed,37,0,2358,37,0,0,0,0,0,TWSE
2026-05-13,1447,力鵬,listed,0,2,2635,-2,0,0,0,0,0,TWSE
2026-05-13,1449,佳和,listed,77,27,3992,50,12,8,12,4,0,TWSE
2026-05-13,1451,年興,listed,0,10,610,-10,0,0,0,0,0,TWSE
2026-05-13,1452,宏益,listed,0,0,104,0,0,0,0,0,0,TWSE
2026-05-13,1453,大將,listed,3,12,1305,-9,0,0,0,0,0,TWSE
2026-05-13,1454,台富,listed,0,3,2072,-3,0,0,0,0,0,TWSE
2026-05-13,1455,集盛,listed,2,13,2839,-11,0,0,17,0,0,TWSE
2026-05-13,1456,怡華,listed,4,27,313,-23,0,0,0,0,0,TWSE
2026-05-13,1457,宜進,listed,0,0,503,0,0,0,0,0,0,TWSE
2026-05-13,1459,聯發,listed,1,11,359,-10,0,0,0,0,0,TWSE
2026-05-13,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-13,1463,強盛新,listed,1,0,252,1,0,0,0,0,0,TWSE
2026-05-13,1464,得力,listed,193,50,1858,143,0,0,0,0,0,TWSE
2026-05-13,1465,偉全,listed,14,7,3327,7,0,0,0,0,0,TWSE
2026-05-13,1466,聚隆,listed,48,187,4676,-139,0,0,2,0,0,TWSE
2026-05-13,1467,南緯,listed,1,2,4559,-1,0,0,0,0,0,TWSE
2026-05-13,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-13,1470,大統新創,listed,0,0,6,0,0,0,0,0,0,TWSE
2026-05-13,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-13,1472,三洋實業,listed,0,0,4149,0,0,0,0,0,0,TWSE
2026-05-13,1473,台南,listed,0,4,829,-4,0,0,0,0,0,TWSE
2026-05-13,1474,弘裕,listed,0,1,3369,-1,0,0,0,0,0,TWSE
2026-05-13,1475,業旺,listed,0,0,362,0,0,0,0,0,0,TWSE
2026-05-13,1476,儒鴻,listed,14,23,621,-10,0,3,0,-3,0,TWSE
2026-05-13,1477,聚陽,listed,161,65,1237,93,3,0,4,3,1,TWSE
2026-05-13,1503,士電,listed,56,143,3029,-87,3,9,18,-6,0,TWSE
2026-05-13,1504,東元,listed,867,1083,27581,-437,23,3,184,20,11,TWSE
2026-05-13,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-13,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-13,1513,中興電,listed,185,310,8775,-142,0,2,12,-2,1,TWSE
2026-05-13,1514,亞力,listed,144,564,7127,-420,456,6,496,450,3,TWSE
2026-05-13,1515,力山,listed,24,8,1890,16,0,4,9,-4,0,TWSE
2026-05-13,1516,川飛,listed,0,0,18,0,0,0,0,0,0,TWSE
2026-05-13,1517,利奇,listed,1,3,1296,-2,0,0,0,0,0,TWSE
2026-05-13,1519,華城,listed,219,212,3151,7,0,2,14,-2,1,TWSE
2026-05-13,1521,大億,listed,1,0,412,1,0,0,0,0,0,TWSE
2026-05-13,1522,堤維西,listed,52,33,4613,19,20,3,36,17,0,TWSE
2026-05-13,1524,耿鼎,listed,31,12,4687,17,10,0,21,10,0,TWSE
2026-05-13,1525,江申,listed,0,0,237,0,0,0,0,0,0,TWSE
2026-05-13,1526,日馳,listed,6,8,652,-2,0,0,3,0,0,TWSE
2026-05-13,1527,鑽全,listed,2,33,573,-31,0,0,2,0,0,TWSE
2026-05-13,1528,恩德,listed,741,455,10260,286,1,38,361,-37,24,TWSE
2026-05-13,1529,樂事綠能,listed,25,33,3449,-8,0,0,0,0,0,TWSE
2026-05-13,1530,亞崴,listed,0,0,133,0,0,0,0,0,0,TWSE
2026-05-13,1531,高林股,listed,1,38,1918,-37,0,0,1,0,0,TWSE
2026-05-13,1532,勤美,listed,22,13,2453,-52,0,0,0,0,0,TWSE
2026-05-13,1533,車王電,listed,6,41,746,-35,0,0,0,0,0,TWSE
2026-05-13,1535,中宇,listed,1,0,54,1,0,0,0,0,0,TWSE
2026-05-13,1536,和大,listed,117,121,8533,-5,1,19,192,-18,0,TWSE
2026-05-13,1537,廣隆,listed,0,2,28,-2,0,0,0,0,0,TWSE
2026-05-13,1538,正峰,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-13,1539,巨庭,listed,3,24,1220,-21,0,0,0,0,0,TWSE
2026-05-13,1540,喬福,listed,8,8,1872,0,0,0,0,0,0,TWSE
2026-05-13,1541,錩泰,listed,2,5,116,-3,0,0,0,0,0,TWSE
2026-05-13,1558,伸興,listed,0,0,296,0,0,0,0,0,0,TWSE
2026-05-13,1560,中砂,listed,208,231,1847,-23,1,21,64,-20,0,TWSE
2026-05-13,1563,巧新,listed,28,92,1075,-64,0,0,0,0,0,TWSE
2026-05-13,1568,倉佑,listed,2,18,3075,-16,0,0,2,0,0,TWSE
2026-05-13,1582,信錦,listed,922,388,5894,534,2,0,18,2,1,TWSE
2026-05-13,1583,程泰,listed,0,0,16,0,0,0,0,0,0,TWSE
2026-05-13,1587,吉茂,listed,6,57,3115,-51,4,47,6,-43,0,TWSE
2026-05-13,1589,永冠-KY,listed,0,0,1781,0,0,0,0,0,0,TWSE
2026-05-13,1590,亞德客-KY,listed,22,24,212,-2,0,0,1,0,0,TWSE
2026-05-13,1597,直得,listed,409,398,6955,11,3,6,202,-3,103,TWSE
2026-05-13,1598,岱宇,listed,0,3,2207,-3,0,7,7,-7,0,TWSE
2026-05-13,1603,華電,listed,8,10,2229,-2,0,0,0,0,0,TWSE
2026-05-13,1604,聲寶,listed,4,44,251,-40,0,0,0,0,0,TWSE
2026-05-13,1605,華新,listed,3838,3347,52734,480,76,223,420,-152,41,TWSE
2026-05-13,1608,華榮,listed,299,47,9397,252,0,0,9,0,1,TWSE
2026-05-13,1609,大亞,listed,285,181,13425,104,11,2,17,9,6,TWSE
2026-05-13,1611,中電,listed,66,67,3475,-1,0,0,0,0,0,TWSE
2026-05-13,1612,宏泰,listed,18,15,1407,3,0,0,1,0,0,TWSE
2026-05-13,1614,三洋電,listed,1,1,359,0,0,0,0,0,0,TWSE
2026-05-13,1615,大山,listed,1,0,149,1,0,0,0,0,0,TWSE
2026-05-13,1616,億泰,listed,12,3,3674,6,0,0,0,0,0,TWSE
2026-05-13,1617,榮星,listed,22,12,1170,10,0,0,0,0,0,TWSE
2026-05-13,1618,合機,listed,64,15,3972,39,0,0,3,0,0,TWSE
