date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-05-25,1101,台泥,listed,857,833,30595,-290,3,0,87,3,0,TWSE
2026-05-25,1102,亞泥,listed,483,11,1900,472,1,0,14,1,0,TWSE
2026-05-25,1103,嘉泥,listed,10,3,4111,7,0,0,0,0,0,TWSE
2026-05-25,1104,環泥,listed,32,9,1124,23,0,0,0,0,0,TWSE
2026-05-25,1108,幸福,listed,9,0,824,9,0,0,0,0,0,TWSE
2026-05-25,1109,信大,listed,0,4,308,-4,0,0,0,0,0,TWSE
2026-05-25,1110,東泥,listed,99,1,2884,98,0,0,0,0,0,TWSE
2026-05-25,1201,味全,listed,10,0,1318,10,0,0,0,0,0,TWSE
2026-05-25,1203,味王,listed,0,0,6,0,0,0,0,0,0,TWSE
2026-05-25,1210,大成,listed,107,1,2043,101,0,0,0,0,0,TWSE
2026-05-25,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-25,1215,卜蜂,listed,41,6,247,33,0,0,0,0,0,TWSE
2026-05-25,1216,統一,listed,139,51,1371,88,0,1,8,-1,0,TWSE
2026-05-25,1217,愛之味,listed,23,6,1181,17,0,0,0,0,0,TWSE
2026-05-25,1218,泰山,listed,28,136,1432,-108,0,1,0,-1,1,TWSE
2026-05-25,1219,福壽,listed,0,65,531,-65,0,0,0,0,0,TWSE
2026-05-25,1220,台榮,listed,6,0,1155,6,1,0,1,1,0,TWSE
2026-05-25,1225,福懋油,listed,9,0,7140,9,0,0,0,0,0,TWSE
2026-05-25,1227,佳格,listed,9,20,977,-11,0,0,11,0,0,TWSE
2026-05-25,1229,聯華,listed,86,29,2974,57,0,0,46,0,0,TWSE
2026-05-25,1231,聯華食,listed,10,1,268,9,0,0,0,0,0,TWSE
2026-05-25,1232,大統益,listed,0,0,4,0,0,0,0,0,0,TWSE
2026-05-25,1233,天仁,listed,0,0,57,0,0,0,0,0,0,TWSE
