date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-05-19,1101,台泥,listed,494,382,31203,109,1,6,82,-5,3,TWSE
2026-05-19,1102,亞泥,listed,5,69,1323,-64,0,0,13,0,0,TWSE
2026-05-19,1103,嘉泥,listed,2,3,4131,-1,0,0,0,0,0,TWSE
2026-05-19,1104,環泥,listed,3,2,1043,1,0,0,0,0,0,TWSE
2026-05-19,1108,幸福,listed,0,40,758,-40,0,0,0,0,0,TWSE
2026-05-19,1109,信大,listed,4,0,311,4,0,0,0,0,0,TWSE
2026-05-19,1110,東泥,listed,2,5,2776,-3,0,0,0,0,0,TWSE
2026-05-19,1201,味全,listed,2,14,1268,-12,0,2,0,-2,0,TWSE
2026-05-19,1203,味王,listed,0,1,6,-1,0,0,0,0,0,TWSE
2026-05-19,1210,大成,listed,7,27,1880,-20,0,0,0,0,0,TWSE
2026-05-19,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-19,1215,卜蜂,listed,5,24,262,-19,0,0,0,0,0,TWSE
2026-05-19,1216,統一,listed,6,150,937,-144,0,0,10,0,0,TWSE
2026-05-19,1217,愛之味,listed,0,20,1243,-20,0,0,0,0,0,TWSE
2026-05-19,1218,泰山,listed,2,51,1558,-49,0,0,0,0,0,TWSE
2026-05-19,1219,福壽,listed,2,1,1119,1,0,0,0,0,0,TWSE
2026-05-19,1220,台榮,listed,10,0,1149,3,0,0,0,0,0,TWSE
2026-05-19,1225,福懋油,listed,0,0,7140,0,0,0,0,0,0,TWSE
2026-05-19,1227,佳格,listed,4,2,976,-24,0,0,11,0,0,TWSE
2026-05-19,1229,聯華,listed,48,6,2900,15,41,0,46,41,0,TWSE
2026-05-19,1231,聯華食,listed,0,0,264,0,0,0,0,0,0,TWSE
2026-05-19,1232,大統益,listed,0,0,4,0,0,0,0,0,0,TWSE
2026-05-19,1233,天仁,listed,0,0,57,0,0,0,0,0,0,TWSE
2026-05-19,1234,黑松,listed,3,2,26,1,0,0,0,0,0,TWSE
2026-05-19,1235,興泰,listed,0,0,693,-20,0,0,0,0,0,TWSE
2026-05-19,1236,宏亞,listed,5,3,196,2,0,0,0,0,0,TWSE
2026-05-19,1256,鮮活果汁-KY,listed,3,4,343,-1,0,0,0,0,0,TWSE
2026-05-19,1301,台塑,listed,588,444,18546,120,2,1,236,1,1,TWSE
