date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-05-06,00679B,元大美債20年,otc,21,424,4971,-403,0,0,17,0,0,TPEx
2026-05-06,00687B,國泰20年美債,otc,14,53,9533,-40,0,0,5,0,0,TPEx
2026-05-06,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00696B,富邦美債20年,otc,0,0,141,0,0,0,0,0,0,TPEx
2026-05-06,00697B,元大美債7-10,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-05-06,00719B,元大美債1-3,otc,0,0,105,0,0,0,0,0,0,TPEx
2026-05-06,00720B,元大投資級公司債,otc,0,46,3228,-46,0,0,0,0,0,TPEx
2026-05-06,00722B,群益投資級電信債,otc,0,0,84,0,0,0,0,0,0,TPEx
2026-05-06,00723B,群益投資級科技債,otc,0,0,110,0,0,0,0,0,0,TPEx
2026-05-06,00724B,群益投資級金融債,otc,0,0,23,0,0,0,0,0,0,TPEx
2026-05-06,00725B,國泰投資級公司債,otc,0,72,712,-72,0,0,0,0,0,TPEx
2026-05-06,00726B,國泰新興投等債,otc,0,2,5,-2,0,0,0,0,0,TPEx
2026-05-06,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00740B,富邦全球投等債,otc,0,0,88,0,0,0,0,0,0,TPEx
2026-05-06,00741B,富邦全球非投等債,otc,0,0,10,0,0,0,0,0,0,TPEx
2026-05-06,00746B,富邦A級公司債,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-05-06,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00751B,元大AAA至A公司債,otc,0,10,3437,-10,0,0,0,0,0,TPEx
2026-05-06,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00756B,群益投等新興公債,otc,1,1,21,0,0,0,0,0,0,TPEx
2026-05-06,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-05-06,00761B,國泰A級公司債,otc,0,0,26,0,0,0,0,0,0,TPEx
2026-05-06,00764B,群益25年美債,otc,0,0,31,0,0,0,0,0,0,TPEx
2026-05-06,00768B,復華20年美債,otc,0,0,2,0,0,0,0,0,0,TPEx
2026-05-06,00772B,中信高評級公司債,otc,0,0,2142,0,0,0,0,0,0,TPEx
2026-05-06,00773B,中信優先金融債,otc,0,0,304,0,0,0,0,0,0,TPEx
2026-05-06,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00780B,國泰A級金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00781B,國泰A級科技債,otc,2,0,22,2,0,0,0,0,0,TPEx
2026-05-06,00782B,國泰A級公用債,otc,0,0,12,0,0,0,0,0,0,TPEx
2026-05-06,00785B,富邦金融投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00786B,元大10年IG銀行債,otc,0,0,13,0,0,0,0,0,0,TPEx
2026-05-06,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00788B,元大10年IG電能債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-05-06,00789B,復華公司債A3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00795B,中信美國公債20年,otc,1,26,3318,-25,0,0,0,0,2,TPEx
2026-05-06,00799B,國泰A級醫療債,otc,0,0,13,0,0,0,0,0,0,TPEx
2026-05-06,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00842B,台新美元銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00844B,新光15年IG金融債,otc,0,0,0,-1,0,0,0,0,0,TPEx
2026-05-06,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00853B,統一美債10年Aa-A,otc,0,0,2,0,0,0,0,0,0,TPEx
2026-05-06,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00857B,永豐20年美公債,otc,0,1,1258,-1,0,0,0,0,0,TPEx
2026-05-06,00858,永豐美國500大,otc,2,0,34,2,0,0,0,0,0,TPEx
2026-05-06,00859B,群益0-1年美債,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-05-06,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00862B,中信投資級公司債,otc,0,0,9,0,0,0,0,0,0,TPEx
2026-05-06,00863B,中信全球電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00864B,中信美國公債0-1,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-05-06,00867B,新光A-BBB電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00877,復華中國5G,otc,141,435,5050,-294,75,16,389,59,113,TPEx
2026-05-06,00883B,中信ESG投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00884B,中信低碳新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00886,永豐美國科技,otc,0,3,0,-3,0,0,0,0,0,TPEx
2026-05-06,00887,永豐中國科技50大,otc,1321,199,13168,1122,0,11,601,-11,24,TPEx
2026-05-06,00888,永豐台灣ESG,otc,62,55,643,6,0,0,7,0,0,TPEx
2026-05-06,00890B,凱基ESG BBB債15+,otc,0,0,4,0,0,0,0,0,0,TPEx
2026-05-06,00928,中信上櫃ESG 30,otc,2,16,77,-14,0,0,0,0,0,TPEx
2026-05-06,00931B,統一美債20年,otc,8,5,3887,3,0,0,0,0,0,TPEx
2026-05-06,00933B,國泰10Y+金融債,otc,0,0,657,0,0,0,0,0,0,TPEx
2026-05-06,00937B,群益ESG投等債20+,otc,27,187,11327,-160,0,0,0,0,0,TPEx
2026-05-06,00942B,台新美A公司債20+,otc,0,0,139,0,0,0,0,0,0,TPEx
2026-05-06,00948B,中信優息投資級債,otc,5,0,598,5,0,0,0,0,0,TPEx
2026-05-06,00950B,凱基A級公司債,otc,19,10,274,9,0,0,0,0,0,TPEx
2026-05-06,00955,中信日本商社,otc,244,185,3103,50,2,9,21,-7,0,TPEx
2026-05-06,00957B,兆豐US優選投等債,otc,3,0,29,3,0,0,0,0,0,TPEx
2026-05-06,00958B,永豐ESG銀行債15+,otc,0,0,8,0,0,0,0,0,0,TPEx
2026-05-06,00959B,大華投等美債15Y+,otc,0,0,758,0,0,0,0,0,0,TPEx
2026-05-06,00966B,統一ESG投等債15+,otc,0,0,85,0,0,0,0,0,0,TPEx
2026-05-06,00967B,元大優息美債,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-05-06,00968B,元大優息投等債,otc,0,0,69,0,0,0,0,0,0,TPEx
2026-05-06,00969B,元大零息超長美債,otc,0,0,107,0,0,0,0,0,0,TPEx
2026-05-06,00970B,新光BBB投等債20+,otc,0,0,262,0,0,0,0,0,0,TPEx
2026-05-06,00980B,台新特選IG債10+,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-05-06,00980D,主動聯博投等入息,otc,0,0,114,0,0,0,0,0,0,TPEx
2026-05-06,00980T,平衡凱基美國TOP,otc,0,0,8,0,0,0,0,0,0,TPEx
2026-05-06,00981B,第一金優選非投債,otc,288,150,12847,135,0,0,0,0,0,TPEx
2026-05-06,00981D,主動中信非投等債,otc,14,36,4922,-22,0,0,0,0,0,TPEx
2026-05-06,00982B,FT投資級債20+,otc,0,0,110,0,0,0,0,0,0,TPEx
2026-05-06,00983B,大華優利美公債20,otc,0,0,95,0,0,0,0,0,0,TPEx
2026-05-06,00984B,大華優利美A債15,otc,3,4,436,-1,0,0,0,0,0,TPEx
2026-05-06,00985D,主動貝萊德優投等,otc,3,0,4,3,0,0,0,0,0,TPEx
2026-05-06,00986B,FT金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00986D,主動復華金融債息,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00987B,野村10+澳洲公債,otc,0,0,9,0,0,0,0,0,0,TPEx
2026-05-06,00988B,玉山嚴選非投債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,00989B,台新美國非投等債,otc,0,0,83,0,0,0,0,0,0,TPEx
2026-05-06,00998A,主動復華金融股息,otc,15,14,219,1,0,0,0,0,0,TPEx
2026-05-06,1240,茂生農經,otc,0,0,23,0,0,0,0,0,0,TPEx
2026-05-06,1259,安心,otc,0,0,51,0,0,0,0,0,0,TPEx
2026-05-06,1264,德麥,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,1268,漢來美食,otc,0,0,31,0,0,0,0,0,0,TPEx
2026-05-06,1294,漢田生技,otc,1,0,164,1,0,0,0,0,0,TPEx
2026-05-06,1295,生合,otc,1,5,147,-4,0,0,0,0,0,TPEx
2026-05-06,1336,台翰,otc,6,37,2609,-32,0,0,0,0,0,TPEx
2026-05-06,1565,精華,otc,0,6,1183,-6,5,0,5,5,0,TPEx
2026-05-06,1569,濱川,otc,290,291,15114,-1,12,20,81,-8,2,TPEx
2026-05-06,1570,力肯,otc,26,9,2285,17,0,1,0,-1,0,TPEx
2026-05-06,1580,新麥,otc,0,0,20,0,0,0,0,0,0,TPEx
2026-05-06,1584,精剛,otc,34,35,6770,-7,0,0,13,0,0,TPEx
2026-05-06,1586,和勤,otc,19,379,14073,-360,0,0,0,0,0,TPEx
2026-05-06,1591,駿吉-KY,otc,129,126,2054,-17,0,6,21,-6,4,TPEx
2026-05-06,1593,祺驊,otc,1,0,153,1,0,0,0,0,0,TPEx
2026-05-06,1595,川寶,otc,873,797,7199,71,35,7,208,15,6,TPEx
2026-05-06,1599,宏佳騰,otc,2,0,373,2,0,0,0,0,0,TPEx
2026-05-06,1742,台蠟,otc,2,1,3420,1,0,0,0,0,0,TPEx
2026-05-06,1777,生泰,otc,0,0,37,0,0,0,0,0,0,TPEx
2026-05-06,1781,合世,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,1784,訊聯,otc,18,4,1851,13,0,0,0,0,0,TPEx
2026-05-06,1785,光洋科,otc,6104,4631,48910,1470,181,67,697,114,44,TPEx
2026-05-06,1788,杏昌,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,1796,金穎生技,otc,0,0,321,0,0,0,0,0,0,TPEx
2026-05-06,1799,易威,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,1813,寶利徠,otc,0,0,39,0,0,0,0,0,0,TPEx
2026-05-06,1815,富喬,otc,5643,10674,61433,-5031,46,74,182,-28,160,TPEx
2026-05-06,2035,唐榮,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,2061,風青,otc,623,483,4303,140,1,0,35,1,0,TPEx
2026-05-06,2063,世鎧,otc,2,0,97,0,0,0,0,0,0,TPEx
2026-05-06,2064,晉椿,otc,2,2,25,0,0,0,0,0,0,TPEx
2026-05-06,2065,世豐,otc,0,19,413,-27,0,0,0,0,0,TPEx
2026-05-06,2066,世德,otc,3,21,3898,-18,0,0,0,0,0,TPEx
2026-05-06,2067,嘉鋼,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,2070,精湛,otc,374,259,1642,115,3,5,13,-2,0,TPEx
2026-05-06,2221,大甲,otc,62,57,374,5,0,0,0,0,0,TPEx
2026-05-06,2230,泰茂,otc,113,77,3961,33,5,0,11,5,0,TPEx
2026-05-06,2235,謚源,otc,0,0,37,0,0,0,0,0,0,TPEx
2026-05-06,2596,綠意,otc,0,0,1959,0,0,0,0,0,0,TPEx
2026-05-06,2640,大車隊,otc,0,0,491,0,0,0,0,0,0,TPEx
2026-05-06,2641,正德,otc,141,41,10054,95,0,0,23,0,0,TPEx
2026-05-06,2643,捷迅,otc,1,0,70,1,0,0,0,0,0,TPEx
2026-05-06,2718,全心投控,otc,3,1,322,2,0,0,0,0,0,TPEx
2026-05-06,2719,燦星旅,otc,0,0,74,0,0,0,0,0,0,TPEx
2026-05-06,2724,藝舍-KY,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,2726,雅茗-KY,otc,10,6,425,4,0,0,0,0,0,TPEx
2026-05-06,2729,瓦城,otc,0,0,31,0,0,0,0,0,0,TPEx
2026-05-06,2732,六角,otc,4,2,225,2,0,0,0,0,0,TPEx
2026-05-06,2734,易飛網,otc,1,0,572,-6,0,0,0,0,0,TPEx
2026-05-06,2736,富野,otc,3,5,635,-2,0,0,0,0,0,TPEx
2026-05-06,2743,山富,otc,4,3,1047,0,0,1,18,-1,0,TPEx
2026-05-06,2745,五福,otc,13,47,1150,-34,0,0,0,0,0,TPEx
2026-05-06,2751,王座,otc,1,0,7,1,0,0,0,0,0,TPEx
2026-05-06,2754,亞洲藏壽司,otc,0,0,200,0,0,0,0,0,0,TPEx
2026-05-06,2755,揚秦,otc,4,1,69,3,0,0,1,0,0,TPEx
2026-05-06,2756,聯發國際,otc,0,0,194,0,0,0,0,0,0,TPEx
2026-05-06,2916,滿心,otc,2,0,358,1,0,0,0,0,0,TPEx
2026-05-06,2924,宏太-KY,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-05-06,2926,誠品生活,otc,0,0,4,0,0,0,0,0,0,TPEx
2026-05-06,3064,泰偉,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,3066,李洲,otc,15,18,649,-6,0,0,0,0,0,TPEx
2026-05-06,3071,協禧,otc,121,89,4121,32,2,2,2,0,0,TPEx
2026-05-06,3073,天方能源,otc,9,2,820,6,0,1,3,-1,1,TPEx
2026-05-06,3078,僑威,otc,72,18,6126,54,0,0,8,0,0,TPEx
2026-05-06,3081,聯亞,otc,405,284,4744,118,8,16,104,-8,9,TPEx
2026-05-06,3083,網龍,otc,10,26,1321,-16,0,0,0,0,0,TPEx
2026-05-06,3085,新零售,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,3086,華義*,otc,145,86,8767,59,2,0,146,2,1,TPEx
2026-05-06,3088,艾訊,otc,244,257,3188,-13,26,4,73,22,0,TPEx
2026-05-06,3093,港建*,otc,1176,968,4876,208,1,11,15,-10,70,TPEx
2026-05-06,3095,及成,otc,2,1,240,1,0,0,0,0,0,TPEx
2026-05-06,3105,穩懋,otc,4034,4289,43994,-258,132,185,657,-53,66,TPEx
2026-05-06,3114,好德,otc,0,2,330,-3,0,0,0,0,0,TPEx
2026-05-06,3118,進階,otc,0,1,27,-1,0,0,0,0,0,TPEx
2026-05-06,3122,笙泉,otc,0,0,117,0,0,0,0,0,0,TPEx
2026-05-06,3128,昇銳,otc,11,10,1986,1,0,0,0,0,0,TPEx
2026-05-06,3131,弘塑,otc,46,105,335,-59,7,0,18,7,1,TPEx
2026-05-06,3141,晶宏,otc,110,134,4053,-24,0,0,9,0,0,TPEx
2026-05-06,3147,大綜,otc,23,38,1449,-15,0,0,0,0,0,TPEx
2026-05-06,3152,璟德,otc,135,140,2532,-5,1,1,6,0,0,TPEx
2026-05-06,3162,精確,otc,3993,1611,8296,2380,31,77,204,-46,21,TPEx
2026-05-06,3163,波若威,otc,443,1173,6578,-731,88,14,115,74,3,TPEx
2026-05-06,3169,亞信,otc,156,119,1156,37,1,0,1,1,0,TPEx
2026-05-06,3171,炎洲流通,otc,0,13,54,-13,0,0,0,0,0,TPEx
2026-05-06,3176,基亞,otc,17,17,805,0,0,0,0,0,0,TPEx
2026-05-06,3178,公準,otc,40,23,1200,14,0,0,1,0,0,TPEx
2026-05-06,3188,鑫龍騰,otc,89,142,2284,-53,1,12,32,-11,0,TPEx
2026-05-06,3191,雲嘉南,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,3205,佰研,otc,25,15,1476,10,0,0,15,0,0,TPEx
2026-05-06,3206,志豐,otc,15,14,688,1,0,0,0,0,0,TPEx
2026-05-06,3207,耀勝,otc,38,40,5920,-2,0,2,16,-2,0,TPEx
2026-05-06,3211,順達,otc,1064,706,9073,357,17,33,34,-16,49,TPEx
2026-05-06,3213,茂訊,otc,101,85,2088,16,0,0,1,0,0,TPEx
2026-05-06,3217,優群,otc,222,149,2588,73,0,0,1,0,1,TPEx
2026-05-06,3218,大學光,otc,18,3,812,15,0,1,1,-1,0,TPEx
2026-05-06,3219,倚強科,otc,31,21,1294,10,21,0,24,21,1,TPEx
2026-05-06,3221,台嘉碩,otc,216,340,4935,-131,0,0,113,0,141,TPEx
2026-05-06,3224,三顧,otc,35,55,8787,-20,0,0,0,0,0,TPEx
2026-05-06,3226,龍鋒,otc,0,0,6,0,0,0,0,0,0,TPEx
2026-05-06,3227,原相,otc,76,239,4131,-163,0,1,26,-1,0,TPEx
2026-05-06,3228,金麗科,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,3230,錦明,otc,16,103,5100,-88,0,0,0,0,0,TPEx
2026-05-06,3232,昱捷,otc,0,1,2845,-9,0,0,0,0,0,TPEx
2026-05-06,3234,光環,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,3236,千如,otc,148,113,3458,35,0,3,0,-3,2,TPEx
2026-05-06,3252,海灣,otc,0,0,12373,0,0,0,0,0,0,TPEx
2026-05-06,3259,鑫創,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,3260,威剛,otc,4876,4009,26001,860,44,104,520,-148,49,TPEx
2026-05-06,3264,欣銓,otc,1476,4191,7354,-2715,8,119,98,-112,29,TPEx
2026-05-06,3265,台星科,otc,322,598,4159,-276,3,1,53,2,1,TPEx
2026-05-06,3268,海德威,otc,2,14,904,-13,0,0,0,0,0,TPEx
2026-05-06,3272,東碩,otc,72,61,883,9,0,0,18,0,0,TPEx
2026-05-06,3276,宇環,otc,138,74,1189,64,0,0,0,0,0,TPEx
2026-05-06,3284,太普高,otc,12,6,1039,6,0,0,0,0,0,TPEx
2026-05-06,3285,微端,otc,7,0,103,7,0,0,0,0,0,TPEx
2026-05-06,3287,廣寰科,otc,37,31,2135,5,0,1,0,-1,0,TPEx
2026-05-06,3288,點晶,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-06,3289,宜特,otc,992,2051,8539,-1063,3,14,12,-11,3,TPEx
2026-05-06,3290,東浦,otc,127,35,8645,92,0,1,3,-1,0,TPEx
2026-05-06,3293,鈊象,otc,109,72,3171,35,6,2,6,4,0,TPEx
2026-05-06,3294,英濟,otc,39,44,7502,-5,1,2,30,-1,1,TPEx
2026-05-06,3297,杭特,otc,0,4,1124,-6,0,0,4,0,0,TPEx
2026-05-06,3303,岱稜,otc,407,194,1852,209,2,5,2,-3,0,TPEx
2026-05-06,3306,鼎天,otc,37,10,1118,27,0,0,1,0,0,TPEx
2026-05-06,3310,佳穎,otc,3,3,2878,0,0,0,0,0,0,TPEx
2026-05-06,3313,斐成,otc,0,12,1445,-12,0,0,0,0,0,TPEx
2026-05-06,3317,尼克森,otc,1078,757,3948,296,16,1,46,15,17,TPEx
2026-05-06,3322,建舜電,otc,58,25,11711,33,0,3,0,-3,0,TPEx
2026-05-06,3323,加百裕,otc,79,82,6902,-3,0,2,95,-2,2,TPEx
2026-05-06,3324,雙鴻,otc,477,399,5322,77,21,34,235,-13,3,TPEx
2026-05-06,3325,旭品,otc,0,1,1128,-1,0,0,0,0,0,TPEx
2026-05-06,3332,幸康,otc,0,8,172,-8,0,0,0,0,0,TPEx
2026-05-06,3339,泰谷,otc,62,113,4338,-51,0,0,21,0,24,TPEx
2026-05-06,3354,律勝,otc,334,190,1502,144,7,1,7,6,6,TPEx
2026-05-06,3357,臺慶科,otc,196,245,3636,-49,0,1,163,-1,10,TPEx
2026-05-06,3360,尚立,otc,29,20,2834,8,0,0,7,0,0,TPEx
2026-05-06,3362,先進光,otc,110,30,4433,80,2,0,9,2,0,TPEx
2026-05-06,3363,上詮,otc,14,154,6100,-140,0,0,116,0,37,TPEx
2026-05-06,3372,典範,otc,0,0,4,0,0,0,0,0,0,TPEx
2026-05-06,3373,熱映,otc,16,3,871,13,0,0,0,0,0,TPEx
2026-05-06,3374,精材,otc,590,902,9605,-315,12,19,802,-7,15,TPEx
2026-05-06,3379,彬台,otc,77,37,2411,35,0,7,61,-7,1,TPEx
2026-05-06,3388,崇越電,otc,362,343,3704,18,52,9,2009,43,138,TPEx
2026-05-06,3390,旭軟,otc,318,754,2984,-437,10,1,35,9,7,TPEx
2026-05-06,3402,漢科,otc,242,331,1665,-89,2,0,2,2,0,TPEx
2026-05-06,3430,奇鈦科,otc,553,740,3003,-187,3,4,26,-1,452,TPEx
2026-05-06,3434,哲固,otc,2,23,1748,-21,0,0,0,-1,0,TPEx
2026-05-06,3438,類比科,otc,131,211,1006,-82,1,0,7,1,0,TPEx
2026-05-06,3441,聯一光,otc,595,355,1557,240,36,0,45,36,8,TPEx
2026-05-06,3444,利機,otc,138,151,1201,-13,0,0,4,0,0,TPEx
2026-05-06,3455,由田,otc,1061,1491,5328,-430,30,23,134,7,22,TPEx
2026-05-06,3465,進泰電子,otc,5,0,577,5,0,0,0,0,0,TPEx
2026-05-06,3466,德晉,otc,137,31,10628,106,4,8,36,-4,0,TPEx
