date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-05-26,1321,大洋,listed,32,1,7218,31,0,0,0,0,0,TWSE
2026-05-26,1323,永裕,listed,8,6,214,2,0,0,0,0,0,TWSE
2026-05-26,1324,地球,listed,6,6,1424,0,0,0,0,0,0,TWSE
2026-05-26,1325,恆大,listed,7,40,2344,-33,0,0,10,0,0,TWSE
2026-05-26,1326,台化,listed,754,645,17642,102,23,0,62,23,6,TWSE
2026-05-26,1337,再生-KY,listed,331,246,21104,85,0,0,0,0,0,TWSE
2026-05-26,1338,廣華-KY,listed,31,0,2401,31,0,0,0,0,0,TWSE
2026-05-26,1339,昭輝,listed,5,0,644,5,0,0,0,0,0,TWSE
2026-05-26,1340,勝悅-KY,listed,6,1,1005,5,0,0,0,0,0,TWSE
2026-05-26,1342,八貫,listed,17,2,580,15,0,0,0,0,0,TWSE
2026-05-26,1402,遠東新,listed,997,342,10089,644,0,305,13,-305,1,TWSE
2026-05-26,1409,新纖,listed,1523,907,9975,603,0,0,6,0,6,TWSE
2026-05-26,1410,南染,listed,0,0,317,0,0,0,0,0,0,TWSE
2026-05-26,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-26,1414,東和,listed,2,21,879,-19,0,0,0,0,0,TWSE
2026-05-26,1416,廣豐,listed,7,6,3711,1,0,0,0,0,0,TWSE
2026-05-26,1417,嘉裕,listed,0,0,1559,0,0,0,0,0,0,TWSE
2026-05-26,1418,東華,listed,0,0,720,0,0,0,0,0,0,TWSE
2026-05-26,1419,新紡,listed,134,56,1347,78,1,0,1,1,0,TWSE
2026-05-26,1423,利華,listed,6,2,70,4,0,0,0,0,0,TWSE
2026-05-26,1432,大魯閣,listed,20,0,157,20,0,0,0,0,0,TWSE
2026-05-26,1434,福懋,listed,57,16,2735,41,7,0,7,7,0,TWSE
2026-05-26,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-26,1436,華友聯,listed,5,3,909,-1,0,0,11,0,0,TWSE
2026-05-26,1437,勤益控,listed,0,2,1962,-2,0,0,0,0,0,TWSE
2026-05-26,1438,三地開發,listed,0,3,61,-3,0,0,0,0,0,TWSE
2026-05-26,1439,雋揚,listed,7,0,1049,7,0,0,0,0,0,TWSE
2026-05-26,1440,南紡,listed,53,211,4792,-159,6,0,6,6,0,TWSE
2026-05-26,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-26,1442,名軒,listed,3,0,3233,3,0,0,9,0,0,TWSE
2026-05-26,1443,立益物流,listed,1,0,34,1,0,0,0,0,0,TWSE
2026-05-26,1444,力麗,listed,0,0,1007,0,0,0,0,0,0,TWSE
2026-05-26,1445,大宇,listed,0,0,1303,0,0,0,0,0,0,TWSE
2026-05-26,1446,宏和,listed,12,2,2152,10,0,0,0,0,0,TWSE
2026-05-26,1447,力鵬,listed,0,0,2328,0,0,0,0,0,0,TWSE
2026-05-26,1449,佳和,listed,38,129,3730,-98,0,0,0,0,0,TWSE
2026-05-26,1451,年興,listed,0,0,577,0,0,0,0,0,0,TWSE
2026-05-26,1452,宏益,listed,0,0,103,0,0,0,0,0,0,TWSE
2026-05-26,1453,大將,listed,1,1,1316,0,0,1,0,-1,0,TWSE
2026-05-26,1454,台富,listed,15,15,2089,0,0,0,0,0,0,TWSE
2026-05-26,1455,集盛,listed,35,57,2665,-22,0,0,0,0,0,TWSE
2026-05-26,1456,怡華,listed,0,0,314,0,0,0,0,0,0,TWSE
2026-05-26,1457,宜進,listed,81,0,694,81,0,0,0,0,0,TWSE
2026-05-26,1459,聯發,listed,29,0,422,29,0,0,0,0,0,TWSE
2026-05-26,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-26,1463,強盛新,listed,0,0,318,0,0,0,0,0,0,TWSE
2026-05-26,1464,得力,listed,22,3,2057,19,0,0,0,0,0,TWSE
2026-05-26,1465,偉全,listed,87,35,3362,52,0,0,0,0,0,TWSE
2026-05-26,1466,聚隆,listed,22,0,4773,22,0,0,0,0,0,TWSE
2026-05-26,1467,南緯,listed,5,18,4738,-13,0,0,0,0,0,TWSE
2026-05-26,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-26,1470,大統新創,listed,0,0,6,0,0,0,0,0,0,TWSE
2026-05-26,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-26,1472,三洋實業,listed,0,0,4131,0,0,0,0,0,0,TWSE
2026-05-26,1473,台南,listed,5,1,837,4,0,0,0,0,0,TWSE
2026-05-26,1474,弘裕,listed,1,10,3238,-9,0,0,0,0,0,TWSE
2026-05-26,1475,業旺,listed,2,0,371,2,0,0,0,0,0,TWSE
2026-05-26,1476,儒鴻,listed,25,15,789,10,0,0,0,0,0,TWSE
2026-05-26,1477,聚陽,listed,139,28,1782,110,0,0,16,0,0,TWSE
2026-05-26,1503,士電,listed,428,259,3014,167,2,1,25,1,13,TWSE
2026-05-26,1504,東元,listed,860,1184,25542,-331,1,5,131,-4,4,TWSE
2026-05-26,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-26,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-26,1513,中興電,listed,2637,1996,9849,640,9,10,29,-1,122,TWSE
2026-05-26,1514,亞力,listed,827,795,7182,32,3,14,42,-11,10,TWSE
2026-05-26,1515,力山,listed,30,36,2024,-6,0,2,3,-2,0,TWSE
2026-05-26,1516,川飛,listed,0,15,3,-15,0,0,0,0,0,TWSE
2026-05-26,1517,利奇,listed,51,1,1655,50,0,0,0,0,0,TWSE
2026-05-26,1519,華城,listed,306,153,3532,152,3,3,11,0,2,TWSE
2026-05-26,1521,大億,listed,0,0,417,0,0,0,0,0,0,TWSE
2026-05-26,1522,堤維西,listed,43,66,4646,-25,2,1,31,1,0,TWSE
2026-05-26,1524,耿鼎,listed,71,106,4657,-35,0,1,24,-1,0,TWSE
2026-05-26,1525,江申,listed,2,11,230,-9,0,0,0,0,0,TWSE
2026-05-26,1526,日馳,listed,7,1,569,6,0,0,0,0,0,TWSE
2026-05-26,1527,鑽全,listed,14,1,561,13,0,1,0,-1,0,TWSE
2026-05-26,1528,恩德,listed,605,519,10548,85,45,5,407,40,6,TWSE
2026-05-26,1529,樂事綠能,listed,75,58,3329,17,2,0,4,2,2,TWSE
2026-05-26,1530,亞崴,listed,174,13,294,161,0,0,0,0,0,TWSE
2026-05-26,1531,高林股,listed,76,6,1801,70,0,0,1,0,0,TWSE
2026-05-26,1532,勤美,listed,51,29,2431,22,0,0,0,0,0,TWSE
2026-05-26,1533,車王電,listed,93,18,779,75,3,0,11,3,0,TWSE
2026-05-26,1535,中宇,listed,2,0,53,2,0,0,0,0,0,TWSE
2026-05-26,1536,和大,listed,292,93,9096,199,2,6,178,-4,0,TWSE
2026-05-26,1537,廣隆,listed,5,0,37,5,0,0,0,0,0,TWSE
2026-05-26,1538,正峰,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-26,1539,巨庭,listed,21,0,1302,21,0,0,0,0,0,TWSE
2026-05-26,1540,喬福,listed,34,12,1917,22,0,0,0,0,0,TWSE
2026-05-26,1541,錩泰,listed,0,2,104,-2,0,0,0,0,0,TWSE
2026-05-26,1558,伸興,listed,8,7,275,1,0,0,0,0,0,TWSE
2026-05-26,1560,中砂,listed,102,185,1983,-83,20,2,156,18,0,TWSE
2026-05-26,1563,巧新,listed,303,59,1287,244,0,0,0,0,0,TWSE
2026-05-26,1568,倉佑,listed,510,79,4888,431,0,0,0,0,0,TWSE
2026-05-26,1582,信錦,listed,918,1795,9227,-878,11,14,51,-3,14,TWSE
2026-05-26,1583,程泰,listed,3,8,26,-5,0,0,0,0,0,TWSE
2026-05-26,1587,吉茂,listed,8,21,2734,-13,2,0,4,2,0,TWSE
2026-05-26,1589,永冠-KY,listed,0,0,1633,0,0,0,0,0,0,TWSE
2026-05-26,1590,亞德客-KY,listed,27,57,198,-30,0,0,1,0,0,TWSE
2026-05-26,1597,直得,listed,1845,1369,8218,426,25,33,201,-8,34,TWSE
2026-05-26,1598,岱宇,listed,3,1,2152,2,0,0,3,0,0,TWSE
2026-05-26,1603,華電,listed,60,51,2225,9,0,1,3,-1,0,TWSE
2026-05-26,1604,聲寶,listed,1,1,262,0,0,0,0,0,0,TWSE
2026-05-26,1605,華新,listed,2278,3146,51477,-873,2,59,527,-57,34,TWSE
2026-05-26,1608,華榮,listed,178,79,8429,98,17,0,20,17,0,TWSE
2026-05-26,1609,大亞,listed,759,396,13141,361,2,0,26,2,0,TWSE
2026-05-26,1611,中電,listed,8,16,3428,-9,0,0,0,0,0,TWSE
2026-05-26,1612,宏泰,listed,18,5,1437,13,1,0,1,1,0,TWSE
2026-05-26,1614,三洋電,listed,0,0,357,0,0,0,0,0,0,TWSE
2026-05-26,1615,大山,listed,2,1,156,1,0,0,5,0,0,TWSE
2026-05-26,1616,億泰,listed,5,25,3406,-20,0,0,6,0,0,TWSE
2026-05-26,1617,榮星,listed,2,0,1212,2,0,0,0,0,0,TWSE
2026-05-26,1618,合機,listed,340,275,4088,65,4,0,6,4,2,TWSE
2026-05-26,1626,艾美特-KY,listed,0,0,2570,0,0,0,0,0,0,TWSE
2026-05-26,1702,南僑,listed,25,8,425,17,0,0,0,0,0,TWSE
2026-05-26,1707,葡萄王,listed,9,0,252,9,0,0,4,0,0,TWSE
2026-05-26,1708,東鹼,listed,363,179,5647,184,0,0,0,0,0,TWSE
2026-05-26,1709,和益,listed,48,65,1804,-17,0,1,1,-1,0,TWSE
2026-05-26,1710,東聯,listed,130,144,7740,-22,1,3,12,-2,0,TWSE
2026-05-26,1711,永光,listed,1327,779,23971,548,12,21,1686,-11,12,TWSE
2026-05-26,1712,興農,listed,7,0,523,7,0,0,0,0,0,TWSE
2026-05-26,1713,國化,listed,32,24,3019,8,0,0,0,0,0,TWSE
2026-05-26,1714,和桐,listed,80,245,7097,-165,0,0,0,0,0,TWSE
2026-05-26,1717,長興,listed,2295,2417,24578,-134,21,40,790,-19,33,TWSE
2026-05-26,1718,中纖,listed,106,119,12874,-13,0,0,0,0,0,TWSE
2026-05-26,1720,生達,listed,22,0,398,22,0,0,0,0,0,TWSE
2026-05-26,1721,三晃,listed,0,1,128,-1,0,0,0,0,0,TWSE
2026-05-26,1722,台肥,listed,20,62,3995,-58,1,0,2,1,0,TWSE
2026-05-26,1723,中碳,listed,61,56,930,5,0,0,1,0,0,TWSE
2026-05-26,1725,元禎,listed,0,2,272,-2,0,0,0,0,0,TWSE
2026-05-26,1726,永記,listed,5,0,13,5,0,0,0,0,0,TWSE
2026-05-26,1727,中華化,listed,1290,1615,9744,-325,1,128,530,-128,6,TWSE
2026-05-26,1730,花仙子,listed,0,0,8,0,0,0,0,0,0,TWSE
2026-05-26,1731,美吾華,listed,4,0,264,4,0,0,0,0,0,TWSE
2026-05-26,1732,毛寶,listed,4,3,534,1,0,0,0,0,0,TWSE
2026-05-26,1733,五鼎,listed,2,6,2602,-4,0,0,0,0,0,TWSE
2026-05-26,1734,杏輝,listed,8,1,509,7,0,0,0,0,0,TWSE
2026-05-26,1735,日勝化,listed,44,89,857,-45,0,2,2,-2,1,TWSE
2026-05-26,1736,喬山,listed,19,14,1948,5,0,0,1,0,0,TWSE
2026-05-26,1737,臺鹽,listed,3,0,38,3,0,0,0,0,0,TWSE
2026-05-26,1752,南光,listed,0,0,345,0,0,0,0,0,0,TWSE
2026-05-26,1760,寶齡富錦,listed,2,6,1017,-5,0,0,7,0,0,TWSE
2026-05-26,1762,中化生,listed,25,78,728,-53,0,0,11,0,0,TWSE
2026-05-26,1773,勝一,listed,143,163,1345,-20,0,5,13,-5,2,TWSE
2026-05-26,1776,展宇,listed,44,3,971,41,0,0,0,0,0,TWSE
2026-05-26,1783,和康生,listed,1,110,714,-109,0,0,0,0,0,TWSE
2026-05-26,1786,科妍,listed,34,29,5615,5,0,0,3,0,0,TWSE
2026-05-26,1789,神隆,listed,27,18,2847,9,0,0,0,0,0,TWSE
2026-05-26,1795,美時,listed,130,168,9160,-41,3,1,20,2,0,TWSE
2026-05-26,1802,台玻,listed,23164,15461,65207,7679,281,307,3190,-26,367,TWSE
2026-05-26,1805,寶徠,listed,28,0,1578,28,0,0,0,0,0,TWSE
2026-05-26,1806,冠軍,listed,36,102,2917,-66,0,0,0,0,0,TWSE
2026-05-26,1808,潤隆,listed,3,5,6010,-2,1,0,1,1,0,TWSE
2026-05-26,1809,中釉,listed,996,1720,7599,-731,27,15,209,12,598,TWSE
2026-05-26,1810,和成,listed,80,61,18794,19,0,4,12,-4,0,TWSE
2026-05-26,1817,凱撒衛,listed,0,0,19,0,0,0,0,0,0,TWSE
2026-05-26,1903,士紙,listed,114,45,2996,69,0,0,1,0,0,TWSE
2026-05-26,1904,正隆,listed,92,34,2729,58,0,0,3,0,0,TWSE
2026-05-26,1905,華紙,listed,178,81,9606,96,0,0,1,0,0,TWSE
2026-05-26,1906,寶隆,listed,191,188,7270,3,0,0,0,0,0,TWSE
2026-05-26,1907,永豐餘,listed,10,0,24413,10,0,1,1,-1,0,TWSE
2026-05-26,1909,榮成,listed,256,9,8407,247,0,0,1,0,0,TWSE
2026-05-26,2002,中鋼,listed,8726,26217,43380,-17492,304,141,710,163,175,TWSE
2026-05-26,2006,東和鋼鐵,listed,31,20,1104,11,0,0,1,0,0,TWSE
2026-05-26,2007,燁興,listed,0,0,5,0,0,0,0,0,0,TWSE
2026-05-26,2008,高興昌,listed,0,3,175,-3,0,0,0,0,0,TWSE
2026-05-26,2009,第一銅,listed,335,49,7024,286,0,2,5,-2,0,TWSE
2026-05-26,2010,春源,listed,53,156,1935,-103,0,0,0,0,0,TWSE
2026-05-26,2012,春雨,listed,2,1,83,1,0,0,0,0,0,TWSE
2026-05-26,2013,中鋼構,listed,1,0,1445,1,0,0,0,0,0,TWSE
2026-05-26,2014,中鴻,listed,0,4,2030,-4,0,0,0,0,0,TWSE
2026-05-26,2015,豐興,listed,5,0,53,5,0,0,0,0,0,TWSE
2026-05-26,2017,官田鋼,listed,131,117,7375,10,0,0,10,0,0,TWSE
2026-05-26,2020,美亞,listed,19,0,790,19,0,0,0,0,0,TWSE
2026-05-26,2022,聚亨,listed,155,32,1249,123,0,0,0,0,0,TWSE
2026-05-26,2023,燁輝,listed,282,130,4069,152,0,0,4,0,0,TWSE
2026-05-26,2024,志聯,listed,0,0,56,0,0,0,0,0,0,TWSE
2026-05-26,2025,千興,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-26,2027,大成鋼,listed,2777,2252,34829,525,1,36,355,-35,36,TWSE
2026-05-26,2028,威致,listed,32,29,1174,3,0,0,0,0,1,TWSE
2026-05-26,2029,盛餘,listed,50,12,451,38,0,0,0,0,0,TWSE
2026-05-26,2030,彰源,listed,207,326,2203,-120,0,0,0,0,12,TWSE
2026-05-26,2031,新光鋼,listed,46,11,1189,35,0,0,1,0,0,TWSE
2026-05-26,2032,新鋼,listed,354,278,2755,76,7,3,7,4,2,TWSE
2026-05-26,2033,佳大,listed,1,10,2635,-28,0,0,0,0,0,TWSE
2026-05-26,2034,允強,listed,174,131,4774,43,0,1,0,-1,0,TWSE
2026-05-26,2038,海光,listed,112,98,5227,14,2,0,3,2,1,TWSE
2026-05-26,2049,上銀,listed,576,456,5117,120,24,12,216,10,11,TWSE
2026-05-26,2059,川湖,listed,52,10,537,41,0,0,2,0,12,TWSE
2026-05-26,2062,橋椿,listed,33,7,1767,25,0,0,1,0,0,TWSE
2026-05-26,2069,運錩,listed,65,14,760,51,0,0,3,0,0,TWSE
2026-05-26,2101,南港,listed,224,84,27010,140,0,11,1,-11,0,TWSE
2026-05-26,2102,泰豐,listed,2,9,4062,-7,0,0,0,0,0,TWSE
2026-05-26,2103,台橡,listed,425,601,11406,-256,0,3,4,-3,0,TWSE
2026-05-26,2104,國際中橡,listed,422,94,21231,328,12,0,21,12,0,TWSE
2026-05-26,2105,正新,listed,490,427,9230,63,1,0,1,1,0,TWSE
2026-05-26,2106,建大,listed,7,13,2909,-6,0,0,0,0,0,TWSE
2026-05-26,2107,厚生,listed,1,2,187,-1,0,0,0,0,0,TWSE
2026-05-26,2108,南帝,listed,163,52,2601,111,0,0,28,0,0,TWSE
2026-05-26,2109,華豐,listed,0,2,746,-2,0,0,0,0,0,TWSE
2026-05-26,2114,鑫永銓,listed,1,4,42,-3,0,0,0,0,0,TWSE
2026-05-26,2115,六暉-KY,listed,6,0,787,6,0,0,0,0,0,TWSE
2026-05-26,2201,裕隆,listed,292,252,12435,40,0,2,39,-2,0,TWSE
2026-05-26,2204,中華,listed,16,28,2171,-12,0,0,0,0,0,TWSE
2026-05-26,2206,三陽工業,listed,11,1,6738,10,2,0,3,2,0,TWSE
2026-05-26,2207,和泰車,listed,3,5,102,-2,0,0,0,0,0,TWSE
2026-05-26,2208,台船,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-26,2211,長榮鋼,listed,5,5,556,0,0,0,0,0,0,TWSE
2026-05-26,2228,劍麟,listed,19,29,1888,-10,0,0,2,0,0,TWSE
2026-05-26,2231,為升,listed,25,34,3253,-11,0,2,27,-2,0,TWSE
2026-05-26,2233,宇隆,listed,445,500,9074,-55,2,8,45,-6,7,TWSE
2026-05-26,2236,百達-KY,listed,64,11,11915,53,3,1,101,-39,0,TWSE
2026-05-26,2239,英利-KY,listed,1,15,1524,-14,0,0,0,0,0,TWSE
2026-05-26,2241,艾姆勒,listed,689,235,6234,454,0,7,48,-7,1,TWSE
2026-05-26,2243,宏旭-KY,listed,63,22,835,41,0,0,0,0,0,TWSE
2026-05-26,2247,汎德永業,listed,1,0,122,1,0,0,1,0,0,TWSE
2026-05-26,2248,華勝-KY,listed,2,1,212,1,0,0,7,0,0,TWSE
2026-05-26,2250,IKKA-KY,listed,20,6,1310,14,0,0,0,0,0,TWSE
2026-05-26,2254,巨鎧精密-創,listed,7,0,2425,7,0,0,0,0,0,TWSE
2026-05-26,2301,光寶科,listed,3025,4731,17756,-1711,84,10,343,74,47,TWSE
2026-05-26,2302,麗正,listed,3752,1889,6944,1863,128,12,231,116,17,TWSE
2026-05-26,2303,聯電,listed,14470,19292,123898,-4828,480,420,5207,53,315,TWSE
2026-05-26,2305,全友,listed,3152,1069,6980,2081,10,20,44,-11,17,TWSE
2026-05-26,2308,台達電,listed,381,556,4989,-189,11,3,78,8,3,TWSE
2026-05-26,2312,金寶,listed,14698,24808,57248,-10121,785,318,1743,467,1136,TWSE
2026-05-26,2313,華通,listed,7337,7978,44994,-650,21,312,236,-293,108,TWSE
2026-05-26,2314,台揚,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-26,2316,楠梓電,listed,749,993,5477,-245,21,37,221,-16,9,TWSE
2026-05-26,2317,鴻海,listed,2108,4840,48196,-2761,13,32,852,-19,12,TWSE
2026-05-26,2321,東訊,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-26,2323,中環,listed,1107,624,29905,483,17,37,44,-20,12,TWSE
2026-05-26,2324,仁寶,listed,9358,22585,58589,-13227,109,256,638,-147,122,TWSE
2026-05-26,2327,國巨*,listed,3910,2099,46046,1431,46,286,1614,-244,3609,TWSE
2026-05-26,2328,廣宇,listed,1237,1050,20869,187,3,48,88,-45,12,TWSE
2026-05-26,2329,華泰,listed,1205,1619,20573,-418,26,24,178,2,10,TWSE
2026-05-26,2330,台積電,listed,1545,652,27039,867,0,3,92,-3,1,TWSE
2026-05-26,2331,精英,listed,323,173,10601,150,1,4,11,-3,10,TWSE
2026-05-26,2332,友訊,listed,461,344,18953,99,1,32,39,-31,1,TWSE
2026-05-26,2337,旺宏,listed,8494,6784,112088,1641,326,173,2203,153,191,TWSE
2026-05-26,2338,光罩,listed,1363,1060,7383,303,3,5,70,-2,5,TWSE
2026-05-26,2340,台亞,listed,611,552,11035,58,11,22,88,-11,10,TWSE
2026-05-26,2342,茂矽,listed,1274,1074,5343,200,14,9,139,5,26,TWSE
2026-05-26,2344,華邦電,listed,32986,16821,133036,16130,1896,172,4830,1723,167,TWSE
2026-05-26,2345,智邦,listed,190,355,1537,-166,0,0,26,-2,0,TWSE
2026-05-26,2347,聯強,listed,148,150,912,-2,0,0,4,0,0,TWSE
2026-05-26,2348,海悅,listed,15,3,1783,9,1,0,15,1,0,TWSE
2026-05-26,2349,錸德,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-26,2351,順德,listed,1895,2407,27941,-512,64,14,323,49,0,TWSE
2026-05-26,2352,佳世達,listed,545,600,15129,-65,6,11,42,-8,1,TWSE
2026-05-26,2353,宏碁,listed,6439,5051,34853,1377,35,456,856,-555,54,TWSE
2026-05-26,2354,鴻準,listed,547,748,25862,-226,12,20,52,-8,0,TWSE
2026-05-26,2355,敬鵬,listed,1564,2893,19965,-1335,25,23,283,1,20,TWSE
2026-05-26,2356,英業達,listed,7409,5565,30255,1835,140,220,875,-106,126,TWSE
2026-05-26,2357,華碩,listed,116,137,2028,-22,1,22,35,-21,0,TWSE
2026-05-26,2359,所羅門,listed,534,499,6863,33,5,66,405,-61,1,TWSE
2026-05-26,2360,致茂,listed,105,112,1209,-7,2,0,68,2,0,TWSE
2026-05-26,2362,藍天,listed,108,100,2657,8,0,0,4,0,0,TWSE
2026-05-26,2363,矽統,listed,1605,3076,20464,-1472,11,59,215,-48,11,TWSE
2026-05-26,2364,倫飛,listed,14,7,871,7,0,0,0,0,0,TWSE
2026-05-26,2365,昆盈,listed,271,425,9744,-155,3,26,48,-23,10,TWSE
2026-05-26,2367,燿華,listed,3837,4002,43281,-166,74,302,1835,-228,34,TWSE
2026-05-26,2368,金像電,listed,276,542,4423,-267,13,1,125,2,1,TWSE
2026-05-26,2369,菱生,listed,3795,3037,14248,736,209,17,307,192,74,TWSE
2026-05-26,2371,大同,listed,1488,1110,62243,360,3,17,321,-14,9,TWSE
2026-05-26,2373,震旦行,listed,0,0,43,0,0,0,0,0,0,TWSE
2026-05-26,2374,佳能,listed,1229,1145,22765,69,1,16,88,-15,7,TWSE
2026-05-26,2375,凱美,listed,979,1459,6986,-481,48,106,406,-62,24,TWSE
2026-05-26,2376,技嘉,listed,758,1341,10183,-586,5,1,206,4,7,TWSE
2026-05-26,2377,微星,listed,2336,1755,21562,575,12,23,401,-12,7,TWSE
2026-05-26,2379,瑞昱,listed,146,103,2796,43,2,0,11,2,0,TWSE
2026-05-26,2380,虹光,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-05-26,2382,廣達,listed,741,1543,10751,-809,5,6,730,-1,1,TWSE
2026-05-26,2383,台光電,listed,194,96,1844,98,3,39,55,-36,2,TWSE
2026-05-26,2385,群光,listed,95,167,1851,-75,0,0,2,0,1,TWSE
2026-05-26,2387,精元,listed,82,172,1681,-90,0,0,1,0,5,TWSE
2026-05-26,2388,威盛,listed,1947,1155,14039,786,28,235,390,-207,18,TWSE
2026-05-26,2390,云辰,listed,36,128,2579,-92,0,1,9,-1,0,TWSE
2026-05-26,2392,正崴,listed,56,135,5744,-88,0,0,22,0,0,TWSE
2026-05-26,2393,億光,listed,120,18,2361,102,2,0,26,2,0,TWSE
2026-05-26,2395,研華,listed,179,324,2176,-145,0,4,14,-4,1,TWSE
2026-05-26,2397,友通,listed,32,38,1394,-6,0,0,0,0,0,TWSE
2026-05-26,2399,映泰,listed,2199,1562,10105,637,83,19,378,64,31,TWSE
2026-05-26,2401,凌陽,listed,1142,1098,11533,44,26,50,130,-24,76,TWSE
2026-05-26,2402,毅嘉,listed,2036,1045,16760,989,2,4,281,-2,10,TWSE
2026-05-26,2404,漢唐,listed,356,667,3246,-312,2,3,36,-1,4,TWSE
2026-05-26,2405,輔信,listed,269,194,9501,75,1,8,12,-7,6,TWSE
2026-05-26,2406,國碩,listed,1143,1655,11413,-512,33,6,262,27,26,TWSE
2026-05-26,2408,南亞科,listed,9215,8624,110011,544,104,73,1349,30,343,TWSE
2026-05-26,2409,友達,listed,45113,66570,189776,-21477,1770,2758,12507,-992,373,TWSE
2026-05-26,2412,中華電,listed,11,96,374,-85,0,0,6,0,0,TWSE
2026-05-26,2413,環科,listed,231,185,5305,46,1,0,51,1,11,TWSE
