date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-07-14,00400A,主動國泰動能高息,listed,14.03,14.1,13.21,13.71,-0.39,-2.766,88839154,1206432267,26292,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-14,00401A,主動摩根台灣鑫收,listed,13.26,13.32,12.66,13.05,-0.21,-1.5837,6338013,81440880,1421,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-14,00402A,主動安聯美國科技,listed,9.74,9.77,9.66,9.76,-0.03,-0.3064,8625937,83694383,1790,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-14,00403A,主動統一升級50,listed,10.3,10.36,9.79,10.11,-0.27,-2.6012,752371033,7512708619,180199,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-14,00404A,主動聯博動能50,listed,9.75,9.79,9.37,9.61,-0.21,-2.1385,15230005,145423152,2781,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-14,00405A,主動富邦台灣龍耀,listed,8.57,8.64,7.97,8.29,-0.32,-3.7166,211585503,1735620402,45743,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-14,00406A,主動中信台灣收益,listed,9.7,9.73,9.16,9.44,-0.29,-2.9805,30203308,283639372,8901,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-14,00407A,主動凱基台灣,listed,9.27,9.33,8.75,9.03,-0.29,-3.1116,193933856,1738103320,49008,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-14,0050,元大台灣50,listed,105.5,105.5,102.25,104.4,-1.6,-1.5094,259927533,26920178727,522719,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-14,0051,元大中型100,listed,142.2,142.2,136.25,139.4,-4.4,-3.0598,176843,24586464,964,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-14,0052,富邦科技,listed,61.6,61.8,59.85,61.15,-0.95,-1.5298,38947848,2361299724,39308,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-14,0053,元大電子,listed,238.5,238.5,228.75,232.9,-6.3,-2.6338,93519,21781349,2908,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-14,0055,元大MSCI金融,listed,42.55,42.55,41.52,41.92,-0.69,-1.6193,264391,11046038,561,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-14,0056,元大高股息,listed,52.3,52.35,50.5,51.75,-0.65,-1.2405,129993435,6653431625,122272,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-14,0057,富邦摩台,listed,309.5,311.35,303.95,307.5,-7.65,-2.4274,59146,18069968,1586,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-14,0061,元大寶滬深,listed,24.64,25.01,24.45,25.0,0.36,1.461,219662,5420749,189,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-14,006203,元大MSCI台灣,listed,192.5,192.5,185.9,187.95,-5.2,-2.6922,18354,3461114,133,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-14,006204,永豐臺灣加權,listed,223.65,224.0,219.7,221.9,-6.1,-2.6754,14399,3206789,110,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
