date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-07-24,006201,元大富櫃50,otc,42.5,43.05,41.02,41.19,-1.86,-4.3206,237116,9925998,314,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-24,00679B,元大美債20年,otc,26.66,26.67,26.6,26.65,-0.05,-0.1873,9990427,266110176,2414,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-24,00687B,國泰20年美債,otc,27.74,27.75,27.69,27.73,-0.04,-0.144,9676639,268231854,1657,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-24,00687C,國泰20年美債+櫃U,otc,9.14,9.14,9.14,9.14,-0.04,-0.4357,25000,228500,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-24,00694B,富邦美債1-3,otc,42.14,42.36,42.14,42.35,0.08,0.1893,133070,5630087,30,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-24,00695B,富邦美債7-10,otc,35.11,35.25,35.11,35.25,0.01,0.0284,190761,6715028,25,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-24,00696B,富邦美債20年,otc,28.7,28.74,28.66,28.73,-0.04,-0.139,945918,27162572,147,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-24,00697B,元大美債7-10,otc,35.82,35.82,35.76,35.8,-0.02,-0.0558,899395,32210973,105,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-24,00719B,元大美債1-3,otc,31.37,31.44,31.35,31.42,0.05,0.1594,2156553,67714872,440,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-24,00720B,元大投資級公司債,otc,32.48,32.48,32.41,32.45,-0.13,-0.399,5193541,168440910,1382,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-24,00722B,群益投資級電信債,otc,35.0,35.0,34.87,34.92,-0.19,-0.5412,3933889,137324807,594,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
