date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-07-28,006201,元大富櫃50,otc,40.97,40.97,38.15,38.15,-2.91,-7.0872,421300,16381929,482,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-28,00679B,元大美債20年,otc,26.84,26.93,26.81,26.91,0.02,0.0744,32284066,867840105,5584,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-28,00687B,國泰20年美債,otc,27.91,28.03,27.91,28.02,0.04,0.143,26460114,740473911,4666,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-28,00687C,國泰20年美債+櫃U,otc,9.2,9.2,9.2,9.2,0.0,0.0,25000,230000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-28,00694B,富邦美債1-3,otc,42.42,42.44,42.39,42.44,0.02,0.0471,199780,8473228,52,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-28,00695B,富邦美債7-10,otc,35.5,35.5,35.38,35.45,0.03,0.0847,174432,6180758,48,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-28,00696B,富邦美債20年,otc,29.01,29.03,28.94,29.03,0.04,0.138,3363992,97498353,307,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-28,00697B,元大美債7-10,otc,35.99,36.03,35.87,36.01,0.01,0.0278,379264,13648586,203,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-28,00719B,元大美債1-3,otc,31.42,31.49,31.4,31.46,0.0,0.0,3756133,118160270,1016,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-28,00720B,元大投資級公司債,otc,32.55,32.57,32.45,32.57,-0.03,-0.092,8471727,275485697,1851,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-28,00722B,群益投資級電信債,otc,34.94,34.97,34.86,34.97,-0.1,-0.2851,2917978,101926774,368,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-28,00723B,群益投資級科技債,otc,29.86,29.89,29.83,29.88,-0.02,-0.0669,107532,3213858,14,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-28,00724B,群益投資級金融債,otc,33.49,33.58,33.49,33.58,-0.02,-0.0595,3508461,117730400,226,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-28,00725B,國泰投資級公司債,otc,34.63,34.63,34.51,34.62,-0.07,-0.2018,3301194,114178339,865,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-28,00726B,國泰新興投等債,otc,32.83,32.91,32.8,32.86,,,370637,12182380,112,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
