date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-07-13,006201,元大富櫃50,otc,47.0,48.1,45.78,45.92,-0.93,-1.9851,173921,8096108,247,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-13,00679B,元大美債20年,otc,26.8,26.81,26.72,26.76,-0.04,-0.1493,15067960,403129327,2650,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00687B,國泰20年美債,otc,27.89,27.89,27.79,27.83,-0.06,-0.2151,14808434,412105679,1641,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00687C,國泰20年美債+櫃U,otc,9.24,9.24,9.24,9.24,-0.01,-0.1081,25100,231924,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00694B,富邦美債1-3,otc,42.37,42.37,42.27,42.28,-0.05,-0.1181,94728,4010743,40,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00695B,富邦美債7-10,otc,32.19,35.55,32.19,35.48,-0.07,-0.1969,81907,2902477,33,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00696B,富邦美債20年,otc,29.18,29.19,29.11,29.12,-0.06,-0.2056,1780744,51872246,228,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00697B,元大美債7-10,otc,35.77,35.77,35.7,35.72,-0.05,-0.1398,193187,6900194,176,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00719B,元大美債1-3,otc,31.45,31.47,31.42,31.43,-0.01,-0.0318,2081670,65460794,578,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00720B,元大投資級公司債,otc,33.31,33.31,33.1,33.1,-0.23,-0.6901,12967088,429777076,2125,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00722B,群益投資級電信債,otc,35.91,35.91,35.68,35.74,-0.27,-0.7498,6591714,235549603,613,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00723B,群益投資級科技債,otc,30.74,30.74,30.5,30.57,-0.25,-0.8112,298279,9127109,38,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00724B,群益投資級金融債,otc,34.1,34.1,33.94,34.0,-0.1,-0.2933,4063585,138175336,280,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00725B,國泰投資級公司債,otc,35.45,35.45,35.21,35.23,-0.22,-0.6206,8752083,308458896,1665,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00726B,國泰新興投等債,otc,33.34,33.34,33.23,33.26,-0.09,-0.2699,464962,15466039,98,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00727B,國泰優選非投等債,otc,40.25,40.28,40.23,40.23,-0.09,-0.2232,116334,4680492,21,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00734B,台新JPM新興債,otc,15.99,15.99,15.99,15.99,-0.03,-0.1873,15000,239850,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00740B,富邦全球投等債,otc,38.65,38.65,38.51,38.52,-0.23,-0.5935,3682996,141959185,613,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00741B,富邦全球非投等債,otc,37.68,37.78,37.65,37.73,0.02,0.053,103745,3915090,31,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00746B,富邦A級公司債,otc,35.62,35.66,35.61,35.61,-0.17,-0.4751,777607,27712318,36,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00749B,凱基新興債10+,otc,32.05,32.05,32.05,32.05,-0.05,-0.1558,100000,3205000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00750B,凱基科技債10+,otc,32.95,32.96,32.94,32.94,-0.28,-0.8429,151000,4974600,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00751B,元大AAA至A公司債,otc,31.44,31.44,31.25,31.28,-0.17,-0.5405,7383829,231082931,2127,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00754B,群益AAA-AA公司債,otc,32.97,32.97,32.81,32.88,-0.29,-0.8743,255080,8389634,29,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00755B,群益投資級公用債,otc,32.96,32.96,32.8,32.83,-0.12,-0.3642,206085,6771050,95,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00756B,群益投等新興公債,otc,31.85,31.86,31.71,31.83,-0.02,-0.0628,160086,5089234,120,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00758B,復華能源債,otc,51.6,51.6,51.55,51.55,-0.3,-0.5786,126999,6546948,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00759B,復華製藥債,otc,54.7,54.9,54.7,54.9,-0.1,-0.1818,101067,5548506,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00760B,復華新興企業債,otc,54.15,54.15,54.15,54.15,-0.2,-0.368,107014,5794910,14,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00761B,國泰A級公司債,otc,34.53,34.53,34.29,34.3,-0.23,-0.6661,1290214,44304441,162,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00764B,群益25年美債,otc,27.73,27.79,27.72,27.74,-0.06,-0.2158,2184473,60592695,175,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00768B,復華20年美債,otc,50.25,50.25,50.1,50.15,-0.1,-0.199,150672,7555533,71,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00772B,中信高評級公司債,otc,33.71,33.71,33.54,33.54,-0.17,-0.5043,2683140,90077275,950,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00773B,中信優先金融債,otc,36.05,36.05,35.91,35.95,-0.1,-0.2774,1597552,57429305,196,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00777B,凱基AAA至A公司債,otc,32.34,32.37,32.34,32.34,-0.26,-0.7975,167831,5428709,19,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00778B,凱基金融債20+,otc,34.39,34.4,34.38,34.38,-0.2,-0.5784,154000,5295240,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00779B,凱基美債25+,otc,28.06,28.09,28.06,28.09,-0.03,-0.1067,346000,9717760,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00780B,國泰A級金融債,otc,37.44,37.46,37.44,37.46,-0.11,-0.2928,160339,6005388,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00781B,國泰A級科技債,otc,28.2,28.2,28.01,28.02,-0.18,-0.6383,560701,15715158,101,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00782B,國泰A級公用債,otc,30.82,30.82,30.71,30.72,-0.1,-0.3245,313000,9615560,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00785B,富邦金融投等債,otc,35.16,35.2,35.16,35.2,-0.12,-0.3398,28076002,986873910,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00786B,元大10年IG銀行債,otc,33.01,33.01,32.88,32.88,-0.13,-0.3938,80332,2643726,18,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00787B,元大10年IG醫療債,otc,32.6,32.6,32.58,32.58,-0.03,-0.092,2592,84493,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00788B,元大10年IG電能債,otc,30.3,30.3,30.3,30.3,-0.06,-0.1976,1163,35248,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00789B,復華公司債A3,otc,48.21,48.21,48.06,48.06,-0.36,-0.7435,146174,7026649,23,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00791B,復華信用債1-5,otc,57.5,57.55,57.5,57.55,-0.1,-0.1735,114000,6560249,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00792B,群益A級公司債,otc,31.68,31.68,31.57,31.67,-0.04,-0.1261,352067,11126607,82,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00793B,群益AAA-A醫療債,otc,30.8,30.8,30.8,30.8,-0.04,-0.1297,21001,646830,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00795B,中信美國公債20年,otc,26.97,26.97,26.86,26.9,-0.07,-0.2595,1797525,48390295,525,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00799B,國泰A級醫療債,otc,29.8,29.9,29.68,29.7,-0.15,-0.5025,623470,18528517,95,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00834B,第一金金融債10+,otc,34.46,34.46,34.39,34.39,-0.13,-0.3766,120002,4128171,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00836B,永豐10年A公司債,otc,28.63,28.63,28.63,28.63,-0.14,-0.4866,1634,47105,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00840B,凱基IG精選15+,otc,29.81,29.81,29.81,29.81,-0.27,-0.8976,110000,3279100,3,TPEx,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-13,00841B,凱基AAA-AA公司債,otc,28.62,28.65,28.62,28.65,-0.26,-0.8993,130000,3723600,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00842B,台新美元銀行債,otc,31.5,31.5,31.06,31.1,-0.25,-0.7974,437809,13653869,84,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00844B,台新15年IG金融債,otc,31.76,31.76,31.65,31.65,-0.15,-0.4717,125000,3960450,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00845B,富邦新興投等債,otc,33.56,33.56,33.53,33.53,-0.14,-0.4158,101000,3386560,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-13,00846B,富邦歐洲銀行債,otc,36.05,36.27,36.05,36.25,-0.15,-0.4121,108173,3920385,20,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
