date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-07-10,006201,元大富櫃50,otc,46.52,47.8,46.52,46.85,0.51,1.1006,200019,9440357,197,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-10,00679B,元大美債20年,otc,26.73,26.83,26.72,26.8,0.03,0.1121,16962432,454304895,1775,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00687B,國泰20年美債,otc,27.87,27.92,27.82,27.89,0.02,0.0718,34397327,959697454,1041,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00687C,國泰20年美債+櫃U,otc,9.25,9.25,9.25,9.25,-0.01,-0.108,31600,292300,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00694B,富邦美債1-3,otc,42.28,42.39,42.28,42.33,0.05,0.1183,334247,14156098,38,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00695B,富邦美債7-10,otc,35.53,35.59,35.5,35.55,0.0,0.0,281354,10004851,27,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00696B,富邦美債20年,otc,29.12,29.24,29.12,29.18,0.02,0.0686,4818082,140717566,221,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00697B,元大美債7-10,otc,35.76,35.8,35.74,35.77,0.01,0.028,505500,18088127,131,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00719B,元大美債1-3,otc,31.39,31.47,31.39,31.44,0.05,0.1593,3442321,108241221,411,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00720B,元大投資級公司債,otc,33.3,33.38,33.26,33.33,0.02,0.06,3081938,102773072,709,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00722B,群益投資級電信債,otc,35.91,36.02,35.87,36.01,0.1,0.2785,4061175,146172527,250,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00723B,群益投資級科技債,otc,30.86,30.86,30.82,30.82,0.07,0.2276,301519,9298582,23,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00724B,群益投資級金融債,otc,34.02,34.13,34.02,34.1,0.01,0.0293,3486272,118932728,165,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00725B,國泰投資級公司債,otc,35.42,35.49,35.41,35.45,0.04,0.113,6302869,223380612,503,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00726B,國泰新興投等債,otc,33.3,33.36,33.3,33.35,0.01,0.03,180926,6033748,54,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00727B,國泰優選非投等債,otc,40.18,40.32,40.18,40.32,0.16,0.3984,111890,4506949,14,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00734B,台新JPM新興債,otc,16.0,16.03,16.0,16.02,0.02,0.125,620740,9950136,38,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00740B,富邦全球投等債,otc,38.73,38.8,38.73,38.75,0.02,0.0516,3401160,131884572,147,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00741B,富邦全球非投等債,otc,37.58,37.75,37.58,37.71,0.0,0.0,132436,4995054,19,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00746B,富邦A級公司債,otc,35.78,35.81,35.76,35.78,0.0,0.0,504822,18070881,29,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00749B,凱基新興債10+,otc,32.06,32.1,32.06,32.1,0.01,0.0312,103002,3306244,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00750B,凱基科技債10+,otc,33.23,33.23,33.22,33.22,0.06,0.1809,133000,4419260,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00751B,元大AAA至A公司債,otc,31.43,31.49,31.39,31.45,0.02,0.0636,3591507,112987211,748,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00754B,群益AAA-AA公司債,otc,33.18,33.21,33.17,33.17,0.07,0.2115,102415,3399055,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00755B,群益投資級公用債,otc,32.97,33.04,32.95,32.95,-0.02,-0.0607,128919,4254265,107,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00756B,群益投等新興公債,otc,31.75,31.89,31.75,31.85,-0.06,-0.188,147973,4711871,76,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00758B,復華能源債,otc,51.85,51.85,51.85,51.85,0.15,0.2901,100121,5191267,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00759B,復華製藥債,otc,55.0,55.0,55.0,55.0,0.1,0.1821,100010,5500550,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00760B,復華新興企業債,otc,54.45,54.45,54.35,54.35,0.0,0.0,103113,5609361,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00761B,國泰A級公司債,otc,34.54,34.58,34.52,34.53,0.01,0.029,1004014,34695438,112,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00764B,群益25年美債,otc,27.72,27.83,27.72,27.8,0.04,0.1441,7498357,208416721,159,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00768B,復華20年美債,otc,50.3,50.3,50.25,50.25,0.0,0.0,392260,19725562,44,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00772B,中信高評級公司債,otc,33.67,33.75,33.66,33.71,0.03,0.0891,1619753,54606429,391,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00773B,中信優先金融債,otc,35.95,36.09,35.95,36.05,-0.01,-0.0277,1472494,53108958,153,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00777B,凱基AAA至A公司債,otc,32.61,32.61,32.6,32.6,0.01,0.0307,110624,3607292,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00778B,凱基金融債20+,otc,34.6,34.6,34.58,34.58,-0.02,-0.0578,110000,3805800,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00779B,凱基美債25+,otc,28.14,28.16,28.1,28.12,0.04,0.1425,495000,13927760,34,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00780B,國泰A級金融債,otc,37.56,37.59,37.53,37.57,0.01,0.0266,165933,6236047,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00781B,國泰A級科技債,otc,28.16,28.2,28.15,28.2,0.0,0.0,110033,3101724,24,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00782B,國泰A級公用債,otc,30.78,30.82,30.75,30.82,0.07,0.2276,232769,7167465,21,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00785B,富邦金融投等債,otc,35.11,35.4,35.11,35.32,-0.05,-0.1414,28152544,992395696,19,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00786B,元大10年IG銀行債,otc,33.0,33.01,33.0,33.01,-0.02,-0.0606,9001,297112,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00787B,元大10年IG醫療債,otc,32.66,32.69,32.61,32.61,-0.05,-0.1531,17170,560323,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00788B,元大10年IG電能債,otc,30.36,30.36,30.36,30.36,-0.04,-0.1316,32051,973069,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00789B,復華公司債A3,otc,48.4,48.44,48.4,48.42,0.08,0.1655,123100,5962450,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00791B,復華信用債1-5,otc,57.65,57.65,57.65,57.65,0.1,0.1738,100000,5765000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00792B,群益A級公司債,otc,31.69,31.72,31.68,31.71,0.07,0.2212,163682,5189044,75,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00793B,群益AAA-A醫療債,otc,30.84,30.84,30.84,30.84,0.08,0.2601,2147,66189,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00795B,中信美國公債20年,otc,26.95,27.01,26.93,26.97,0.02,0.0742,3083403,83172533,339,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00799B,國泰A級醫療債,otc,29.81,29.85,29.8,29.85,0.02,0.067,171179,5107135,43,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00834B,第一金金融債10+,otc,34.52,34.52,34.52,34.52,0.04,0.116,100000,3452000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00836B,永豐10年A公司債,otc,28.79,28.79,28.77,28.77,0.04,0.1392,49281,1417938,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-10,00840B,凱基IG精選15+,otc,30.08,30.08,30.08,30.08,0.05,0.1665,100000,3008000,2,TPEx,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-10,00841B,凱基AAA-AA公司債,otc,28.92,28.97,28.9,28.91,0.05,0.1733,146000,4219930,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
