date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-07-31,00400A,主動國泰動能高息,listed,12.7,13.0,12.69,12.94,1.11,9.3829,102910202,1322798650,9341,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,00401A,主動摩根台灣鑫收,listed,12.25,12.58,12.25,12.55,0.97,8.3765,8227388,102698636,612,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,00402A,主動安聯美國科技,listed,9.44,9.51,9.43,9.51,0.61,6.8539,4332924,41020581,989,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,00403A,主動統一升級50,listed,9.12,9.29,9.06,9.25,0.78,9.209,547213802,5024864507,55470,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,00404A,主動聯博動能50,listed,9.03,9.29,9.03,9.26,0.76,8.9412,5799318,53260169,897,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,00405A,主動富邦台灣龍耀,listed,7.23,7.34,7.2,7.3,0.62,9.2814,184612762,1344267686,13644,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,00406A,主動中信台灣收益,listed,8.5,8.6,8.44,8.59,0.0,0.0,72478854,617718517,9683,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,00407A,主動凱基台灣,listed,8.38,8.48,8.38,8.48,0.66,8.4399,51818533,436847685,7451,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,00408A,主動第一金優股息,listed,9.68,9.77,9.65,9.76,0.56,6.087,1717389,16662505,401,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,0050,元大台灣50,listed,100.0,102.85,99.8,102.85,9.35,10.0,345660955,35123786635,201929,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-31,0051,元大中型100,listed,128.5,133.95,128.5,133.95,9.5,7.6336,79703,10381630,441,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-31,0052,富邦科技,listed,58.3,59.7,58.25,59.7,5.4,9.9448,73521887,4356156007,21432,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-31,0053,元大電子,listed,224.0,227.35,222.05,227.35,20.65,9.9903,41906,9463462,1095,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-31,0055,元大MSCI金融,listed,42.58,44.74,42.58,44.69,2.18,5.1282,1874926,82119675,763,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-31,0056,元大高股息,listed,48.7,49.79,48.7,49.48,3.19,6.8913,92102219,4525073778,35845,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-31,0057,富邦摩台,listed,302.05,306.1,301.5,306.1,25.65,9.146,35030,10645915,1070,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-31,0061,元大寶滬深,listed,24.6,25.01,24.6,24.89,0.7,2.8938,763552,19006676,218,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-31,006203,元大MSCI台灣,listed,182.4,184.75,182.4,184.75,14.6,8.5807,21277,3893738,276,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,006204,永豐臺灣加權,listed,211.75,215.35,211.75,215.35,13.65,6.7675,16125,3451885,111,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,006205,富邦上証,listed,41.28,41.68,41.11,41.33,0.6,1.4731,178297,7392590,193,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,006206,元大上證50,listed,38.32,39.15,38.32,38.65,0.51,1.3372,92495,3569779,164,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,006207,復華滬深,listed,33.11,33.17,32.78,32.97,0.59,1.8221,281049,9255708,77,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,006208,富邦台50,listed,229.25,235.8,229.2,235.35,20.95,9.7715,6506625,1517339102,11438,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-07-31,00631L,元大台灣50正2,listed,31.96,33.74,31.92,33.7,5.32,18.7456,567457898,18596483158,120000,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-07-31,00632R,元大台灣50反1,listed,10.71,10.72,10.43,10.44,-1.05,-9.1384,400135155,4232019242,37926,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-07-31,00633L,富邦上証正2,listed,48.51,50.55,48.51,49.12,1.52,3.1933,3376983,168690824,799,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-07-31,00634R,富邦上証反1,listed,3.1,3.12,3.07,3.12,-0.04,-1.2658,1910000,5888200,40,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-07-31,00635U,期元大S&P黃金,listed,42.57,42.65,42.32,42.44,0.41,0.9755,2545270,108109154,1458,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,00636,國泰中國A50,listed,28.27,28.7,28.27,28.33,0.35,1.2509,302095,8619766,187,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,00636K,國泰中國A50+U,listed,8.77,8.77,8.77,8.77,0.15,1.7401,200,1754,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,00637L,元大滬深300正2,listed,20.61,21.02,20.41,20.45,0.64,3.2307,28034123,581536294,4165,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-07-31,00638R,元大滬深300反1,listed,6.7,6.71,6.59,6.71,-0.09,-1.3235,417000,2773020,27,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-07-31,00639,富邦深100,listed,16.79,16.96,16.68,16.83,0.47,2.8729,1631290,27496087,272,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,00640L,富邦日本正2,listed,105.0,106.0,103.0,104.4,3.3,3.2641,120679,12636859,116,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-07-31,00641R,富邦日本反1,listed,3.71,3.75,3.69,3.73,-0.1,-2.611,3264882,12138788,170,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-07-31,00642U,期元大S&P石油,listed,27.05,27.27,26.82,26.84,-0.97,-3.488,7314738,197354530,1383,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,00643,群益深証中小,listed,18.25,18.56,18.25,18.48,0.48,2.6667,1650015,30366884,175,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,00643K,群益深証中小+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-07-31,00645,富邦日本,listed,56.95,57.1,56.35,56.75,0.9,1.6115,78735,4459223,210,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,00646,元大S&P500,listed,75.9,76.2,75.9,76.2,1.4,1.8717,1324911,100854767,1936,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,00647L,元大S&P500正2,listed,133.5,134.4,133.35,134.4,5.3,4.1053,24248,3243079,64,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-07-31,00648R,元大S&P500反1,listed,4.03,4.07,4.02,4.04,-0.09,-2.1792,7911297,31990459,319,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-07-31,00650L,復華香港正2,listed,18.24,18.34,17.67,17.87,0.07,0.3933,3623704,65140896,729,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-07-31,00651R,復華香港反1,listed,5.05,5.15,5.05,5.13,-0.01,-0.1946,686799,3504319,41,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-07-31,00652,富邦印度,listed,33.75,33.94,33.71,33.87,0.19,0.5641,281738,9542540,239,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-31,00653L,富邦印度正2,listed,47.72,47.96,47.68,47.88,0.5,1.0553,126792,6068191,81,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-07-31,00654R,富邦印度反1,listed,6.7,6.7,6.66,6.69,-0.03,-0.4464,160000,1070590,13,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-07-31,00655L,國泰中國A50正2,listed,34.15,35.3,34.15,34.29,0.9,2.6954,1669666,58304453,340,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-07-31,00656R,國泰中國A50反1,listed,5.83,5.92,5.81,5.92,-0.07,-1.1686,565000,3330730,10,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
