date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-07-09,00400A,主動國泰動能高息,listed,14.29,14.51,14.2,14.25,0.0,0.0,34113465,489845382,6040,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-09,00401A,主動摩根台灣鑫收,listed,13.27,13.55,13.1,13.38,0.11,0.8289,6538409,87754094,640,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-09,00402A,主動安聯美國科技,listed,9.71,9.78,9.7,9.75,0.1,1.0363,5863745,57173474,1086,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-09,00403A,主動統一升級50,listed,10.45,10.66,10.42,10.48,0.07,0.6724,163473334,1723918939,25303,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-09,00404A,主動聯博動能50,listed,9.98,10.04,9.88,9.89,-0.07,-0.7028,9510671,94502511,1641,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-09,00405A,主動富邦台灣龍耀,listed,8.69,8.94,8.63,8.77,0.2,2.3337,91288873,804649641,12307,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-09,00406A,主動中信台灣收益,listed,9.81,10.03,9.8,9.86,0.08,0.818,9761709,96974973,2181,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-09,00407A,主動凱基台灣,listed,9.49,9.62,9.42,9.42,-0.02,-0.2119,63470781,603007158,11661,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-09,0050,元大台灣50,listed,106.35,107.0,105.45,105.8,-0.25,-0.2357,56650627,6014937416,94234,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-09,0051,元大中型100,listed,145.25,146.1,143.8,144.25,0.5,0.3478,65594,9533408,405,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-09,0052,富邦科技,listed,62.3,62.7,61.85,62.0,-0.15,-0.2414,18161683,1130951771,13158,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-09,0053,元大電子,listed,239.9,241.3,237.0,237.0,-1.8,-0.7538,37037,8902867,2576,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-09,0055,元大MSCI金融,listed,43.3,43.3,42.31,42.66,-0.31,-0.7214,307436,13167539,559,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
