date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-07-02,00400A,主動國泰動能高息,listed,14.86,15.18,14.73,15.17,0.09,0.5968,48526660,728239778,8271,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-02,00401A,主動摩根台灣鑫收,listed,13.5,13.79,13.45,13.78,0.09,0.6574,2381245,32604744,539,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-02,00402A,主動安聯美國科技,listed,9.98,9.98,9.91,9.96,-0.09,-0.8955,6692772,66575242,1797,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-02,00403A,主動統一升級50,listed,10.91,11.14,10.81,11.14,-0.01,-0.0897,197108010,2169363617,33851,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-02,00404A,主動聯博動能50,listed,10.07,10.26,10.01,10.25,0.0,0.0,10288007,104471000,1220,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-02,00405A,主動富邦台灣龍耀,listed,9.18,9.48,9.15,9.45,0.06,0.639,72588860,679563508,9807,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-02,00406A,主動中信台灣收益,listed,10.24,10.42,10.17,10.41,-0.01,-0.096,18744323,193709927,2484,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-02,00407A,主動凱基台灣,listed,9.74,10.01,9.73,10.01,0.06,0.603,86936255,862392404,13306,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-02,0050,元大台灣50,listed,107.2,108.95,106.9,108.8,-0.55,-0.503,73421155,7929812970,108165,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-02,0051,元大中型100,listed,145.4,148.35,145.4,148.35,0.55,0.3721,56867,8395878,589,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-02,0052,富邦科技,listed,63.0,64.2,62.95,64.1,-0.3,-0.4658,26902473,1711741422,16920,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-02,0053,元大電子,listed,247.0,248.5,246.3,248.5,-1.5,-0.6,29161,7228166,2155,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-02,0055,元大MSCI金融,listed,41.5,41.76,40.93,41.18,-0.51,-1.2233,583718,24054870,909,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-02,0056,元大高股息,listed,51.85,52.65,51.75,52.6,-0.15,-0.2844,57875127,3025946721,48771,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-02,0057,富邦摩台,listed,318.5,321.7,318.5,321.65,-2.85,-0.8783,43266,13801078,285,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-02,0061,元大寶滬深,listed,25.87,25.87,25.03,25.03,-0.84,-3.247,287089,7236038,244,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-02,006203,元大MSCI台灣,listed,197.3,199.05,196.15,198.6,-0.55,-0.2762,32036,6336035,111,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
