date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-07-23,00400A,主動國泰動能高息,listed,14.05,14.11,13.85,13.93,0.05,0.3602,31018009,433557316,6236,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-23,00401A,主動摩根台灣鑫收,listed,13.24,13.4,13.14,13.2,0.0,0.0,8808681,116656223,592,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-23,00402A,主動安聯美國科技,listed,9.8,9.8,9.69,9.73,-0.05,-0.5112,4471709,43542961,988,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-23,00403A,主動統一升級50,listed,10.06,10.12,9.9,9.97,-0.02,-0.2002,164301751,1644664387,33563,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-23,00404A,主動聯博動能50,listed,9.62,9.65,9.51,9.63,0.03,0.3125,4036723,38653322,693,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-23,00405A,主動富邦台灣龍耀,listed,8.37,8.43,8.21,8.26,-0.04,-0.4819,55163190,459316305,8267,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-23,00406A,主動中信台灣收益,listed,9.64,9.65,9.44,9.52,0.06,0.6342,64093326,610204156,12309,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-23,00407A,主動凱基台灣,listed,9.36,9.36,9.13,9.21,-0.03,-0.3247,25807313,238054903,5687,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-23,00408A,主動第一金優股息,listed,10.14,10.16,10.03,10.07,0.02,0.199,2621648,26449181,490,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-23,0050,元大台灣50,listed,104.25,104.8,102.9,103.9,0.05,0.0481,54786484,5669961359,77048,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-23,0051,元大中型100,listed,141.85,141.9,139.45,139.85,-0.75,-0.5334,29964,4210834,414,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-23,0052,富邦科技,listed,60.95,61.15,60.25,60.9,0.3,0.495,13157819,798186389,10340,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-23,0053,元大電子,listed,236.15,236.15,232.95,234.5,0.75,0.3209,18834,4415864,1621,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-23,0055,元大MSCI金融,listed,42.8,42.8,42.16,42.42,-0.34,-0.7951,106201,4499250,442,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
