date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-07-14,006201,元大富櫃50,otc,45.92,45.92,42.72,44.51,-1.41,-3.0706,367150,16089374,501,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-14,00679B,元大美債20年,otc,26.76,26.78,26.71,26.73,-0.03,-0.1121,31649324,846444596,3314,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-14,00687B,國泰20年美債,otc,27.83,27.88,27.78,27.78,-0.05,-0.1797,35932148,999330708,3198,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-14,00687C,國泰20年美債+櫃U,otc,9.2,9.21,9.2,9.2,-0.04,-0.4329,38100,350770,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-14,00694B,富邦美債1-3,otc,42.37,42.39,42.31,42.36,0.08,0.1892,117785,4986869,36,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-14,00695B,富邦美債7-10,otc,35.51,35.55,35.5,35.51,0.03,0.0846,115446,4101179,39,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-14,00696B,富邦美債20年,otc,29.15,29.18,29.09,29.11,-0.01,-0.0343,1860132,54151921,235,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-14,00697B,元大美債7-10,otc,35.85,35.85,35.7,35.73,0.01,0.028,411961,14720598,244,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-14,00719B,元大美債1-3,otc,31.5,31.5,31.45,31.46,0.03,0.0955,3847954,121101010,1142,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-14,00720B,元大投資級公司債,otc,33.11,33.13,33.0,33.02,-0.08,-0.2417,11531153,380950917,1832,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-14,00722B,群益投資級電信債,otc,35.75,35.76,35.55,35.58,-0.16,-0.4477,5155300,183400797,590,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
