date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-07-01,00400A,主動國泰動能高息,listed,15.08,15.15,14.91,15.08,0.28,1.8919,69490689,1047293219,9673,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-01,00401A,主動摩根台灣鑫收,listed,13.71,13.84,13.65,13.69,0.09,0.6618,6144037,84557402,755,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-01,00402A,主動安聯美國科技,listed,10.06,10.09,10.02,10.05,0.09,0.9036,45478926,457543803,4182,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-01,00403A,主動統一升級50,listed,11.24,11.29,11.06,11.15,0.13,1.1797,383092591,4288336855,47216,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-01,00404A,主動聯博動能50,listed,10.27,10.28,10.18,10.25,0.21,2.0916,19021524,194663812,1975,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-01,00405A,主動富邦台灣龍耀,listed,9.44,9.51,9.34,9.39,0.1,1.0764,107932890,1019700186,12514,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-01,00406A,主動中信台灣收益,listed,10.39,10.45,10.28,10.42,0.18,1.7578,34174644,355357428,3810,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-01,00407A,主動凱基台灣,listed,10.01,10.04,9.86,9.95,0.1,1.0152,141973883,1416370887,18176,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-01,0050,元大台灣50,listed,109.8,109.95,108.6,109.35,1.55,1.4378,76131395,8327320323,86153,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-01,0051,元大中型100,listed,149.15,149.45,147.25,147.8,-0.3,-0.2026,73668,10914388,813,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-01,0052,富邦科技,listed,64.65,64.8,63.9,64.4,1.05,1.6575,26053339,1677315382,17567,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-01,0053,元大電子,listed,249.75,250.0,247.45,250.0,3.8,1.5435,29990,7483114,2384,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-01,0055,元大MSCI金融,listed,42.19,42.5,41.26,41.69,-0.28,-0.6671,813129,33930830,1036,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-01,0056,元大高股息,listed,53.55,53.55,52.55,52.75,-0.5,-0.939,50422170,2665406076,41440,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-01,0057,富邦摩台,listed,324.0,324.5,322.8,324.5,4.05,1.2638,9442,3049189,356,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-01,0061,元大寶滬深,listed,25.77,25.9,25.68,25.87,0.23,0.897,205331,5303305,182,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-07-01,006203,元大MSCI台灣,listed,198.85,199.95,198.45,199.15,2.75,1.4002,54688,10884406,186,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-01,006204,永豐臺灣加權,listed,236.25,236.25,235.65,235.65,2.2,0.9424,4172,982484,103,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-01,006205,富邦上証,listed,41.92,42.29,41.81,42.11,0.19,0.4532,379750,16000613,233,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-01,006206,元大上證50,listed,38.1,38.28,37.85,38.14,0.23,0.6067,250476,9557398,189,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-01,006207,復華滬深,listed,34.47,34.55,34.27,34.44,0.05,0.1454,797492,27482853,158,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-01,006208,富邦台50,listed,254.2,254.6,252.0,253.65,3.45,1.3789,2960996,750714018,10326,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-01,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-07-01,00631L,元大台灣50正2,listed,39.95,40.09,38.91,39.48,1.06,2.759,285176366,11242894804,80706,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
