date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-07-30,006201,元大富櫃50,otc,35.0,36.7,34.34,34.95,-1.04,-2.8897,719772,25521852,657,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-07-30,00679B,元大美債20年,otc,26.55,26.62,26.48,26.51,-0.52,-1.9238,24645473,654081569,5208,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00687B,國泰20年美債,otc,27.63,27.71,27.55,27.6,-0.53,-1.8841,23651161,653365397,3306,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00687C,國泰20年美債+櫃U,otc,9.09,9.09,9.06,9.06,-0.16,-1.7354,30000,271900,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00694B,富邦美債1-3,otc,42.44,42.51,42.39,42.5,0.05,0.1178,344104,14607551,72,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00695B,富邦美債7-10,otc,35.23,35.41,35.06,35.37,-0.14,-0.3943,618757,21832134,60,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00696B,富邦美債20年,otc,28.55,28.68,28.54,28.57,-0.57,-1.9561,2797273,80040857,213,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00697B,元大美債7-10,otc,35.81,35.95,35.81,35.91,-0.17,-0.4712,809652,29041253,203,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00719B,元大美債1-3,otc,31.45,31.57,31.43,31.54,0.06,0.1906,4248813,133944322,698,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00720B,元大投資級公司債,otc,32.2,32.32,32.12,32.16,-0.46,-1.4102,7918156,254971344,2297,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00722B,群益投資級電信債,otc,34.53,34.6,34.47,34.53,-0.53,-1.5117,7490789,258532784,612,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00723B,群益投資級科技債,otc,29.48,29.56,29.48,29.5,-0.47,-1.5682,311732,9198047,45,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00724B,群益投資級金融債,otc,33.28,33.39,33.26,33.27,-0.38,-1.1293,3256206,108398341,282,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00725B,國泰投資級公司債,otc,34.35,34.41,34.25,34.27,-0.42,-1.2107,3707352,127155125,1473,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00726B,國泰新興投等債,otc,32.58,32.68,32.57,32.66,-0.27,-0.8199,178445,5827379,92,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00727B,國泰優選非投等債,otc,39.77,39.77,39.57,39.68,-0.09,-0.2263,124458,4936926,16,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00734B,台新JPM新興債,otc,15.74,15.74,15.67,15.67,-0.15,-0.9482,132000,2069720,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00740B,富邦全球投等債,otc,37.9,37.96,37.83,37.86,-0.41,-1.0713,876562,33194093,306,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00741B,富邦全球非投等債,otc,37.8,37.91,37.8,37.81,-0.19,-0.5,107382,4069200,20,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00746B,富邦A級公司債,otc,34.97,35.02,34.92,34.92,-0.41,-1.1605,1004248,35114407,43,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00749B,凱基新興債10+,otc,31.35,31.35,31.23,31.23,-0.34,-1.077,102000,3185700,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00750B,凱基科技債10+,otc,31.98,31.98,31.98,31.98,-0.43,-1.3268,100183,3203935,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00751B,元大AAA至A公司債,otc,30.78,30.88,30.72,30.75,-0.4,-1.2841,8568014,263824955,2357,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00754B,群益AAA-AA公司債,otc,32.22,32.29,32.2,32.2,-0.54,-1.6494,157542,5083212,26,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00755B,群益投資級公用債,otc,32.52,32.52,32.51,32.51,-0.5,-1.5147,126548,4115288,35,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-07-30,00756B,群益投等新興公債,otc,31.3,31.32,31.17,31.28,-0.3,-0.95,610554,19078259,118,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
