date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-08-05,00679B,元大美債20年,otc,731,924,21087,-203,5,3,90,2,3,TPEx
2025-08-05,00687B,國泰20年美債,otc,90,1697,26880,-1617,44,0,801,44,0,TPEx
2025-08-05,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00696B,富邦美債20年,otc,0,2,418,-2,0,0,0,0,0,TPEx
2025-08-05,00697B,元大美債7-10,otc,0,0,34,0,0,0,0,0,0,TPEx
2025-08-05,00719B,元大美債1-3,otc,5,0,241,5,0,0,0,0,0,TPEx
2025-08-05,00720B,元大投資級公司債,otc,8,11,4276,-3,0,0,10,0,115,TPEx
2025-08-05,00722B,群益投資級電信債,otc,0,4,130,-4,0,0,0,0,0,TPEx
2025-08-05,00723B,群益投資級科技債,otc,0,0,103,0,0,0,0,0,0,TPEx
2025-08-05,00724B,群益投資級金融債,otc,0,0,28,0,0,0,0,0,0,TPEx
2025-08-05,00725B,國泰投資級公司債,otc,174,12,1339,162,0,0,0,-1,0,TPEx
2025-08-05,00726B,國泰新興投等債,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-08-05,00727B,國泰優選非投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-05,00734B,台新JPM新興債,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-08-05,00740B,富邦全球投等債,otc,0,0,161,0,0,0,0,0,0,TPEx
2025-08-05,00741B,富邦全球非投等債,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-08-05,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-05,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00751B,元大AAA至A公司債,otc,0,2,7075,-3,0,0,2,0,0,TPEx
2025-08-05,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00756B,群益投等新興公債,otc,0,0,27,0,0,0,0,0,0,TPEx
2025-08-05,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2025-08-05,00761B,國泰A級公司債,otc,0,0,14,0,0,0,0,0,0,TPEx
2025-08-05,00764B,群益25年美債,otc,4,12,791,-8,0,0,0,0,0,TPEx
2025-08-05,00768B,復華20年美債,otc,18,0,19,18,0,0,0,0,0,TPEx
2025-08-05,00772B,中信高評級公司債,otc,0,1,2513,-1,0,0,0,0,0,TPEx
2025-08-05,00773B,中信優先金融債,otc,0,0,434,0,0,0,0,0,0,TPEx
2025-08-05,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00780B,國泰A級金融債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-05,00781B,國泰A級科技債,otc,0,6,15,-6,0,0,0,0,0,TPEx
2025-08-05,00782B,國泰A級公用債,otc,0,0,19,0,0,0,0,0,0,TPEx
2025-08-05,00785B,富邦金融投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00786B,元大10年IG銀行債,otc,0,0,9,0,0,0,0,0,0,TPEx
2025-08-05,00787B,元大10年IG醫療債,otc,0,0,3,0,0,0,0,0,0,TPEx
2025-08-05,00788B,元大10年IG電能債,otc,0,0,50,0,0,0,0,0,0,TPEx
2025-08-05,00789B,復華公司債A3,otc,0,15,135,-15,0,0,0,0,0,TPEx
2025-08-05,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00794B,群益7+中國政金債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00795B,中信美國公債20年,otc,991,15,5902,976,0,0,2,0,0,TPEx
2025-08-05,00799B,國泰A級醫療債,otc,0,8,9,-8,0,0,0,0,0,TPEx
2025-08-05,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00842B,台新美元銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00844B,新光15年IG金融債,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-08-05,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00853B,統一美債10年Aa-A,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-08-05,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00857B,永豐20年美公債,otc,0,22,1533,-22,0,0,0,0,0,TPEx
2025-08-05,00858,永豐美國500大,otc,2,0,320,2,0,0,0,0,0,TPEx
2025-08-05,00859B,群益0-1年美債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00860B,群益1-5Y投資級債,otc,0,0,6,0,0,0,0,0,0,TPEx
2025-08-05,00862B,中信投資級公司債,otc,0,0,10,0,0,0,0,0,0,TPEx
2025-08-05,00863B,中信全球電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00864B,中信美國公債0-1,otc,0,0,10,0,0,0,0,0,0,TPEx
2025-08-05,00867B,新光A-BBB電信債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-05,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00877,復華中國5G,otc,28,10,1589,18,0,11,85,-11,1,TPEx
2025-08-05,00883B,中信ESG投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00884B,中信低碳新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00886,永豐美國科技,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,00887,永豐中國科技50大,otc,730,322,33867,408,0,0,46,0,0,TPEx
2025-08-05,00888,永豐台灣ESG,otc,0,5,103,-5,0,0,0,0,0,TPEx
2025-08-05,00890B,凱基ESG BBB債15+,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-08-05,00928,中信上櫃ESG 30,otc,0,0,104,0,0,0,6,0,0,TPEx
2025-08-05,00931B,統一美債20年,otc,10,5,5886,5,0,0,0,0,0,TPEx
2025-08-05,00933B,國泰10Y+金融債,otc,0,20,2544,-20,0,0,0,0,0,TPEx
2025-08-05,00937B,群益ESG投等債20+,otc,148,1103,22760,-955,1,26,35,-25,160,TPEx
2025-08-05,00942B,台新美A公司債20+,otc,0,0,195,-7,0,0,0,0,0,TPEx
2025-08-05,00948B,中信優息投資級債,otc,83,43,1817,40,0,0,0,0,0,TPEx
2025-08-05,00950B,凱基A級公司債,otc,21,98,1658,-77,108,0,120,108,0,TPEx
2025-08-05,00955,中信日本商社,otc,63,83,1404,-20,2,0,3,2,0,TPEx
2025-08-05,00957B,兆豐US優選投等債,otc,0,0,216,0,0,0,0,0,0,TPEx
2025-08-05,00958B,永豐ESG銀行債15+,otc,0,0,331,0,0,0,0,0,0,TPEx
2025-08-05,00959B,大華投等美債15Y+,otc,39,47,1814,-8,0,0,0,0,0,TPEx
2025-08-05,00966B,統一ESG投等債15+,otc,0,0,117,0,0,0,0,0,0,TPEx
2025-08-05,00967B,元大優息美債,otc,0,1,143,-1,0,0,0,0,0,TPEx
2025-08-05,00968B,元大優息投等債,otc,0,1,201,-1,0,0,0,0,0,TPEx
2025-08-05,00969B,元大零息超長美債,otc,55,98,713,-43,0,0,0,0,0,TPEx
2025-08-05,00970B,新光BBB投等債20+,otc,500,20,6122,480,0,0,0,0,0,TPEx
2025-08-05,00980B,台新特選IG債10+,otc,0,0,9,0,0,0,0,0,0,TPEx
2025-08-05,00980D,主動聯博投等入息,otc,5,0,12,5,0,0,0,0,0,TPEx
2025-08-05,00981B,第一金優選非投債,otc,213,121,4640,92,0,0,0,0,0,TPEx
2025-08-05,00982B,FT投資級債20+,otc,0,1,228,-1,0,0,0,0,0,TPEx
2025-08-05,00983B,大華優利美公債20,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-05,00984B,大華優利美A債15,otc,0,0,30,0,0,0,0,0,0,TPEx
2025-08-05,1240,茂生農經,otc,0,1,90,-1,0,0,0,0,0,TPEx
2025-08-05,1259,安心,otc,0,0,23,0,0,0,0,0,0,TPEx
2025-08-05,1264,德麥,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-05,1268,漢來美食,otc,0,0,57,0,0,0,0,0,0,TPEx
2025-08-05,1336,台翰,otc,35,37,2260,-2,0,0,0,0,0,TPEx
2025-08-05,1565,精華,otc,9,8,1049,-3,0,0,0,0,0,TPEx
2025-08-05,1569,濱川,otc,2139,2518,17488,-380,133,169,1377,-36,33,TPEx
2025-08-05,1570,力肯,otc,0,2,730,-2,0,0,0,0,0,TPEx
2025-08-05,1580,新麥,otc,162,0,380,162,0,0,0,0,0,TPEx
2025-08-05,1584,精剛,otc,105,115,8443,-10,1,0,31,1,0,TPEx
2025-08-05,1586,和勤,otc,18,18,12457,0,0,0,7,0,0,TPEx
2025-08-05,1591,駿吉-KY,otc,6,6,2067,0,0,1,39,-1,0,TPEx
2025-08-05,1593,祺驊,otc,0,0,75,0,0,0,0,0,0,TPEx
2025-08-05,1595,川寶,otc,86,106,2132,-25,23,18,93,0,1,TPEx
2025-08-05,1599,宏佳騰,otc,1,0,158,1,0,0,1,0,0,TPEx
2025-08-05,1742,台蠟,otc,42,63,3013,-21,0,0,1,0,0,TPEx
2025-08-05,1777,生泰,otc,54,1,147,53,0,0,0,0,0,TPEx
2025-08-05,1781,合世,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,1784,訊聯,otc,26,42,1729,-16,0,4,2,-4,0,TPEx
2025-08-05,1785,光洋科,otc,174,100,25777,58,17,0,174,17,0,TPEx
2025-08-05,1788,杏昌,otc,0,0,6,0,0,0,0,0,0,TPEx
2025-08-05,1796,金穎生技,otc,0,0,418,0,0,0,0,0,0,TPEx
2025-08-05,1799,易威,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,1813,寶利徠,otc,1,0,73,1,0,0,0,0,0,TPEx
2025-08-05,1815,富喬,otc,10334,10846,83165,-512,576,1431,20094,-857,278,TPEx
2025-08-05,2035,唐榮,otc,0,0,2,0,0,0,0,0,0,TPEx
2025-08-05,2061,風青,otc,25,17,3033,8,0,0,0,0,0,TPEx
2025-08-05,2063,世鎧,otc,0,0,99,0,0,0,1,0,0,TPEx
2025-08-05,2064,晉椿,otc,1,0,152,1,0,0,0,0,0,TPEx
2025-08-05,2065,世豐,otc,0,0,222,0,0,0,0,0,0,TPEx
2025-08-05,2066,世德,otc,69,17,3948,52,0,6,4,-6,2,TPEx
2025-08-05,2067,嘉鋼,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,2070,精湛,otc,223,205,1548,18,4,0,20,4,3,TPEx
2025-08-05,2221,大甲,otc,0,0,99,0,0,0,0,0,0,TPEx
2025-08-05,2230,泰茂,otc,30,18,4816,-24,1,6,27,-5,0,TPEx
2025-08-05,2235,謚源,otc,0,1,52,-1,0,0,0,0,0,TPEx
2025-08-05,2596,綠意,otc,0,0,1782,0,0,0,6,0,0,TPEx
2025-08-05,2640,大車隊,otc,0,0,48,0,0,0,0,0,0,TPEx
2025-08-05,2641,正德,otc,113,135,12922,-24,0,1,678,-1,0,TPEx
2025-08-05,2643,捷迅,otc,3,0,154,3,0,0,0,0,0,TPEx
2025-08-05,2718,全心投控,otc,2,0,206,2,0,0,0,0,0,TPEx
2025-08-05,2719,燦星旅,otc,1,1,141,0,0,0,0,0,0,TPEx
2025-08-05,2724,藝舍-KY,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-05,2726,雅茗-KY,otc,4,3,449,1,0,0,0,0,0,TPEx
2025-08-05,2729,瓦城,otc,2,1,28,1,0,0,0,0,0,TPEx
2025-08-05,2732,六角,otc,2,6,373,-4,0,0,0,0,0,TPEx
