date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-08-20,1101,台泥,listed,442,360,24545,20,57,18,501,39,2,TWSE
2025-08-20,1102,亞泥,listed,78,18,757,60,1,0,20,1,0,TWSE
2025-08-20,1103,嘉泥,listed,45,10,3351,35,41,0,42,41,0,TWSE
2025-08-20,1104,環泥,listed,3,63,1842,-60,0,0,0,0,0,TWSE
2025-08-20,1108,幸福,listed,61,15,715,46,0,0,0,0,0,TWSE
2025-08-20,1109,信大,listed,0,0,793,0,0,0,0,0,0,TWSE
2025-08-20,1110,東泥,listed,2,15,3121,-13,0,0,14,0,0,TWSE
2025-08-20,1201,味全,listed,4,2,1397,2,0,0,0,0,0,TWSE
2025-08-20,1203,味王,listed,0,4,20,-4,0,0,0,0,0,TWSE
2025-08-20,1210,大成,listed,7,95,988,-88,9,0,12,9,0,TWSE
2025-08-20,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-20,1215,卜蜂,listed,183,26,895,157,3,1,25,2,0,TWSE
2025-08-20,1216,統一,listed,42,111,1100,-70,1,0,3,1,0,TWSE
2025-08-20,1217,愛之味,listed,11,18,2118,-7,0,0,0,0,0,TWSE
2025-08-20,1218,泰山,listed,7,4,2446,3,0,0,18,0,0,TWSE
2025-08-20,1219,福壽,listed,6,1,1632,5,0,0,0,0,0,TWSE
2025-08-20,1220,台榮,listed,0,43,1163,-43,0,0,0,0,0,TWSE
2025-08-20,1225,福懋油,listed,0,1,5402,-2,0,0,1,0,0,TWSE
2025-08-20,1227,佳格,listed,21,0,2140,21,0,1,9,-1,0,TWSE
2025-08-20,1229,聯華,listed,50,76,1196,-26,1,0,3,1,0,TWSE
2025-08-20,1231,聯華食,listed,174,161,429,13,0,0,0,0,0,TWSE
2025-08-20,1232,大統益,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-08-20,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-08-20,1234,黑松,listed,0,2,188,-2,0,0,0,0,0,TWSE
2025-08-20,1235,興泰,listed,1,0,997,1,0,0,0,0,0,TWSE
2025-08-20,1236,宏亞,listed,0,0,183,0,0,0,0,0,0,TWSE
2025-08-20,1256,鮮活果汁-KY,listed,0,0,88,0,0,0,0,0,0,TWSE
2025-08-20,1301,台塑,listed,1676,1585,32300,87,111,359,1489,-248,12,TWSE
2025-08-20,1303,南亞,listed,3546,3847,35723,-302,386,468,2864,-82,133,TWSE
2025-08-20,1304,台聚,listed,210,339,6566,-129,1,17,12,-16,1,TWSE
2025-08-20,1305,華夏,listed,45,75,2994,-30,0,9,7,-9,0,TWSE
2025-08-20,1307,三芳,listed,34,37,2192,-3,1,0,2,1,0,TWSE
2025-08-20,1308,亞聚,listed,58,60,3020,-2,0,0,6,0,0,TWSE
2025-08-20,1309,台達化,listed,47,25,3397,22,0,0,10,0,0,TWSE
2025-08-20,1310,台苯,listed,230,235,3427,-5,1,15,78,-14,0,TWSE
2025-08-20,1312,國喬,listed,276,129,15993,147,53,16,76,37,1,TWSE
2025-08-20,1313,聯成,listed,714,937,8844,-223,38,10,237,28,2,TWSE
2025-08-20,1314,中石化,listed,410,371,34938,31,5,4,145,1,17,TWSE
2025-08-20,1315,達新,listed,0,0,59,0,0,0,0,0,0,TWSE
2025-08-20,1316,上曜,listed,237,278,20294,-42,3,0,77,3,2,TWSE
2025-08-20,1319,東陽,listed,72,25,2883,45,1,4,296,-3,0,TWSE
2025-08-20,1321,大洋,listed,53,12,3392,41,0,0,0,0,0,TWSE
2025-08-20,1323,永裕,listed,0,0,101,0,0,0,0,0,0,TWSE
2025-08-20,1324,地球,listed,6,97,1993,-96,0,0,0,0,0,TWSE
2025-08-20,1325,恆大,listed,6,25,2347,-19,13,3,248,10,0,TWSE
2025-08-20,1326,台化,listed,804,1059,24102,-257,15,110,1211,-95,0,TWSE
2025-08-20,1337,再生-KY,listed,15,114,19558,-99,0,0,0,0,0,TWSE
2025-08-20,1338,廣華-KY,listed,13,0,2179,13,0,0,0,0,0,TWSE
2025-08-20,1339,昭輝,listed,11,1,1387,10,10,0,12,10,0,TWSE
2025-08-20,1340,勝悅-KY,listed,5,0,311,5,0,0,0,0,0,TWSE
2025-08-20,1342,八貫,listed,5,0,482,5,0,0,2,0,0,TWSE
2025-08-20,1402,遠東新,listed,40,29,3271,9,1,10,87,-9,0,TWSE
2025-08-20,1409,新纖,listed,6682,6318,26249,359,0,241,3,-241,0,TWSE
2025-08-20,1410,南染,listed,0,0,299,0,0,0,0,0,0,TWSE
2025-08-20,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-20,1414,東和,listed,92,0,1787,92,0,0,4,0,0,TWSE
2025-08-20,1416,廣豐,listed,8,13,4285,-5,0,1,2,-1,0,TWSE
2025-08-20,1417,嘉裕,listed,6,0,1049,6,0,0,0,0,0,TWSE
2025-08-20,1418,東華,listed,4,0,650,4,0,0,0,0,0,TWSE
2025-08-20,1419,新紡,listed,19,39,2118,-21,0,0,20,0,0,TWSE
2025-08-20,1423,利華,listed,0,0,182,0,0,0,0,0,0,TWSE
2025-08-20,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-20,1434,福懋,listed,57,7,1670,50,9,0,9,9,0,TWSE
2025-08-20,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-20,1436,華友聯,listed,7,15,1180,-8,0,0,113,0,0,TWSE
2025-08-20,1437,勤益控,listed,17,2,3214,15,0,0,0,0,0,TWSE
2025-08-20,1438,三地開發,listed,1,0,456,1,0,0,0,0,0,TWSE
2025-08-20,1439,雋揚,listed,2,0,843,2,0,0,0,0,0,TWSE
2025-08-20,1440,南紡,listed,19,51,4063,-32,0,2,16,-2,0,TWSE
