date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-08-01,1101,台泥,listed,423,171,21987,200,3,5,430,-2,0,TWSE
2025-08-01,1102,亞泥,listed,8,0,366,8,0,2,11,-2,0,TWSE
2025-08-01,1103,嘉泥,listed,65,3,3017,62,0,0,2,0,0,TWSE
2025-08-01,1104,環泥,listed,3,1,1808,2,0,0,1,0,0,TWSE
2025-08-01,1108,幸福,listed,0,7,832,-7,0,0,0,0,0,TWSE
2025-08-01,1109,信大,listed,8,0,741,8,0,0,0,0,0,TWSE
2025-08-01,1110,東泥,listed,5,0,3103,5,0,0,0,0,0,TWSE
2025-08-01,1201,味全,listed,7,2,1398,-2,0,0,0,0,0,TWSE
2025-08-01,1203,味王,listed,0,0,24,0,0,0,0,0,0,TWSE
2025-08-01,1210,大成,listed,11,11,913,0,0,6,4,-6,0,TWSE
2025-08-01,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-01,1215,卜蜂,listed,11,10,941,1,0,2,11,-2,0,TWSE
2025-08-01,1216,統一,listed,50,41,653,9,2,0,2,2,3,TWSE
2025-08-01,1217,愛之味,listed,1,7,1910,-6,0,0,0,0,0,TWSE
2025-08-01,1218,泰山,listed,131,53,2964,78,0,0,1,0,0,TWSE
2025-08-01,1219,福壽,listed,0,121,1662,-121,0,0,0,0,0,TWSE
2025-08-01,1220,台榮,listed,22,75,1153,-53,0,0,0,0,0,TWSE
2025-08-01,1225,福懋油,listed,0,6,5813,-6,0,0,1,0,0,TWSE
2025-08-01,1227,佳格,listed,6,127,1943,-121,0,0,0,0,0,TWSE
2025-08-01,1229,聯華,listed,15,2,995,13,0,0,1,0,0,TWSE
2025-08-01,1231,聯華食,listed,19,3,351,16,0,0,0,0,0,TWSE
2025-08-01,1232,大統益,listed,0,0,16,0,0,0,0,0,0,TWSE
2025-08-01,1233,天仁,listed,0,0,64,0,0,0,0,0,0,TWSE
2025-08-01,1234,黑松,listed,0,0,218,-3,0,0,0,0,0,TWSE
2025-08-01,1235,興泰,listed,0,0,996,0,0,0,0,0,0,TWSE
2025-08-01,1236,宏亞,listed,0,0,183,0,0,0,0,0,0,TWSE
2025-08-01,1256,鮮活果汁-KY,listed,0,0,83,0,1,0,1,1,0,TWSE
2025-08-01,1301,台塑,listed,3391,4397,37081,-1009,200,539,2132,-351,12,TWSE
2025-08-01,1303,南亞,listed,8597,7506,32186,1081,434,718,4483,-284,278,TWSE
2025-08-01,1304,台聚,listed,337,170,7241,165,2,5,12,-3,0,TWSE
2025-08-01,1305,華夏,listed,149,88,3551,61,0,1,20,-1,0,TWSE
2025-08-01,1307,三芳,listed,26,55,2351,-29,3,6,11,-3,0,TWSE
2025-08-01,1308,亞聚,listed,121,246,3222,-125,1,13,3,-12,0,TWSE
2025-08-01,1309,台達化,listed,25,31,2920,-6,0,24,31,-24,0,TWSE
2025-08-01,1310,台苯,listed,82,351,3540,-269,0,68,70,-68,0,TWSE
2025-08-01,1312,國喬,listed,720,423,18145,235,24,10,60,14,1,TWSE
2025-08-01,1313,聯成,listed,468,187,11017,281,22,3,256,19,3,TWSE
2025-08-01,1314,中石化,listed,743,493,35864,232,8,49,141,-46,26,TWSE
2025-08-01,1315,達新,listed,0,0,58,0,0,0,0,0,0,TWSE
2025-08-01,1316,上曜,listed,50,109,21700,-61,20,0,100,20,9,TWSE
2025-08-01,1319,東陽,listed,59,75,2586,-16,26,2,338,24,0,TWSE
2025-08-01,1321,大洋,listed,162,39,3296,123,0,0,0,0,0,TWSE
2025-08-01,1323,永裕,listed,0,2,107,-2,0,0,0,0,0,TWSE
2025-08-01,1324,地球,listed,0,0,2079,0,0,0,0,0,0,TWSE
2025-08-01,1325,恆大,listed,3,20,2318,-17,11,12,143,-1,1,TWSE
2025-08-01,1326,台化,listed,1381,1759,27141,-381,127,179,1110,-52,11,TWSE
2025-08-01,1337,再生-KY,listed,0,0,19651,0,0,0,0,0,0,TWSE
2025-08-01,1338,廣華-KY,listed,0,0,2185,0,0,0,0,0,0,TWSE
2025-08-01,1339,昭輝,listed,0,3,1444,-3,0,0,3,0,0,TWSE
2025-08-01,1340,勝悅-KY,listed,3,0,288,3,0,0,0,0,0,TWSE
2025-08-01,1342,八貫,listed,14,4,520,10,0,0,3,0,0,TWSE
2025-08-01,1402,遠東新,listed,14,303,2691,-289,0,0,96,0,0,TWSE
2025-08-01,1409,新纖,listed,5,37,5560,-32,0,0,3,0,0,TWSE
2025-08-01,1410,南染,listed,0,0,295,0,0,0,0,0,0,TWSE
2025-08-01,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-01,1414,東和,listed,98,20,1757,78,0,0,0,0,0,TWSE
2025-08-01,1416,廣豐,listed,25,3,4205,22,0,0,4,0,0,TWSE
2025-08-01,1417,嘉裕,listed,0,1,960,-4,0,0,5,0,0,TWSE
2025-08-01,1418,東華,listed,10,0,644,10,0,0,4,0,0,TWSE
2025-08-01,1419,新紡,listed,17,9,1999,8,0,9,31,-9,0,TWSE
2025-08-01,1423,利華,listed,0,0,191,0,0,0,0,0,0,TWSE
2025-08-01,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-01,1434,福懋,listed,21,125,1669,-104,0,0,0,0,1,TWSE
2025-08-01,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-01,1436,華友聯,listed,4,7,1098,-3,1,0,109,1,0,TWSE
2025-08-01,1437,勤益控,listed,12,18,3215,-6,0,0,0,0,0,TWSE
2025-08-01,1438,三地開發,listed,0,0,572,0,0,0,1,0,0,TWSE
2025-08-01,1439,雋揚,listed,1,0,825,1,0,0,0,0,0,TWSE
2025-08-01,1440,南紡,listed,308,7,5314,301,1,0,1,1,0,TWSE
2025-08-01,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-01,1442,名軒,listed,1,2,649,-1,2,1,24,1,0,TWSE
2025-08-01,1443,立益物流,listed,0,0,116,0,0,0,0,0,0,TWSE
2025-08-01,1444,力麗,listed,14,16,3513,-2,0,0,11,0,0,TWSE
2025-08-01,1445,大宇,listed,1,9,1420,-10,0,0,0,0,0,TWSE
2025-08-01,1446,宏和,listed,1,12,2737,-107,0,0,2,0,0,TWSE
2025-08-01,1447,力鵬,listed,14,43,8476,-29,0,0,62,0,0,TWSE
2025-08-01,1449,佳和,listed,26,28,3830,-12,33,0,274,33,2,TWSE
2025-08-01,1451,年興,listed,1,20,865,-19,0,0,0,0,0,TWSE
2025-08-01,1452,宏益,listed,0,2,503,-2,0,0,0,0,0,TWSE
2025-08-01,1453,大將,listed,2,1,1176,1,0,0,3,0,0,TWSE
2025-08-01,1454,台富,listed,0,14,2025,-14,0,0,0,0,0,TWSE
2025-08-01,1455,集盛,listed,74,94,3683,-20,0,0,78,0,0,TWSE
2025-08-01,1456,怡華,listed,7,0,476,7,0,0,0,0,0,TWSE
2025-08-01,1457,宜進,listed,0,0,519,0,0,0,0,0,0,TWSE
2025-08-01,1459,聯發,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-01,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-01,1463,強盛新,listed,0,0,878,-70,0,0,8,0,0,TWSE
2025-08-01,1464,得力,listed,45,55,2201,-10,0,0,0,0,0,TWSE
2025-08-01,1465,偉全,listed,40,66,3338,-26,0,0,0,0,0,TWSE
2025-08-01,1466,聚隆,listed,5,22,3537,-17,0,4,11,-4,0,TWSE
2025-08-01,1467,南緯,listed,2,5,5242,-3,0,0,0,0,0,TWSE
2025-08-01,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-01,1470,大統新創,listed,0,1,13,-1,0,0,0,0,0,TWSE
2025-08-01,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-01,1472,三洋實業,listed,6,0,4200,6,0,0,4,0,0,TWSE
2025-08-01,1473,台南,listed,3,0,1170,3,0,0,1,0,0,TWSE
2025-08-01,1474,弘裕,listed,4,0,4091,4,0,0,0,0,0,TWSE
2025-08-01,1475,業旺,listed,1,1,288,0,0,0,0,0,0,TWSE
2025-08-01,1476,儒鴻,listed,14,4,413,10,0,32,2,-32,0,TWSE
2025-08-01,1477,聚陽,listed,72,50,1154,22,11,1,48,10,0,TWSE
2025-08-01,1503,士電,listed,84,100,4853,-16,15,0,25,15,0,TWSE
2025-08-01,1504,東元,listed,5713,3214,12944,2496,1045,12,1060,1033,65,TWSE
2025-08-01,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-01,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-01,1513,中興電,listed,117,245,8413,-131,7,2,178,2,2,TWSE
2025-08-01,1514,亞力,listed,16,59,8248,-45,9,26,387,-17,25,TWSE
2025-08-01,1515,力山,listed,19,8,2896,11,0,0,29,0,0,TWSE
2025-08-01,1516,川飛,listed,0,0,281,0,0,0,0,0,0,TWSE
2025-08-01,1517,利奇,listed,1,9,1613,-8,0,0,2,0,0,TWSE
2025-08-01,1519,華城,listed,350,136,3282,214,7,39,475,-33,6,TWSE
2025-08-01,1521,大億,listed,0,0,355,0,0,0,0,0,0,TWSE
2025-08-01,1522,堤維西,listed,39,52,7518,-15,2,0,28,2,0,TWSE
2025-08-01,1524,耿鼎,listed,17,144,6949,-127,44,1,873,43,0,TWSE
2025-08-01,1525,江申,listed,0,0,415,0,0,0,0,0,0,TWSE
2025-08-01,1526,日馳,listed,2,0,1098,1,0,0,0,0,0,TWSE
2025-08-01,1527,鑽全,listed,228,23,793,205,0,0,0,0,0,TWSE
2025-08-01,1528,恩德,listed,1509,1127,10445,382,869,4,1126,865,86,TWSE
2025-08-01,1529,樂事綠能,listed,14,7,3667,7,0,0,11,0,5,TWSE
2025-08-01,1530,亞崴,listed,0,0,118,0,0,0,0,0,0,TWSE
2025-08-01,1531,高林股,listed,5,0,2073,5,0,0,0,0,0,TWSE
2025-08-01,1532,勤美,listed,134,1,5033,133,1,4,33,-3,0,TWSE
2025-08-01,1533,車王電,listed,7,1,810,6,0,0,0,0,0,TWSE
2025-08-01,1535,中宇,listed,0,0,159,0,0,0,0,0,0,TWSE
2025-08-01,1536,和大,listed,187,212,10168,-25,14,40,5904,-26,0,TWSE
2025-08-01,1537,廣隆,listed,1,0,78,1,0,0,0,0,0,TWSE
2025-08-01,1538,正峰,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-01,1539,巨庭,listed,7,1,1607,6,0,0,51,0,0,TWSE
2025-08-01,1540,喬福,listed,9,28,2465,-19,7,1,28,6,0,TWSE
2025-08-01,1541,錩泰,listed,0,0,136,0,0,0,0,0,0,TWSE
2025-08-01,1558,伸興,listed,1,2,615,-1,0,0,0,0,0,TWSE
2025-08-01,1560,中砂,listed,382,211,2886,164,40,21,129,19,5,TWSE
2025-08-01,1563,巧新,listed,4,2,436,2,0,0,0,0,0,TWSE
2025-08-01,1568,倉佑,listed,3,0,1404,3,0,0,1,0,0,TWSE
2025-08-01,1582,信錦,listed,27,24,3192,-16,2,0,43,2,0,TWSE
2025-08-01,1583,程泰,listed,0,0,103,0,0,0,0,0,0,TWSE
2025-08-01,1587,吉茂,listed,8,25,2138,-18,0,0,7,0,0,TWSE
2025-08-01,1589,永冠-KY,listed,7,4,3191,3,3,0,8,3,0,TWSE
2025-08-01,1590,亞德客-KY,listed,82,8,277,74,0,0,0,0,0,TWSE
2025-08-01,1597,直得,listed,46,65,3100,-24,16,21,320,-5,0,TWSE
2025-08-01,1598,岱宇,listed,2,10,3225,-8,0,0,0,0,0,TWSE
2025-08-01,1603,華電,listed,44,8,2717,30,0,0,1,-2,0,TWSE
2025-08-01,1604,聲寶,listed,0,0,383,0,0,0,0,0,0,TWSE
2025-08-01,1605,華新,listed,2926,3331,37667,-417,89,262,606,-175,139,TWSE
2025-08-01,1608,華榮,listed,93,689,5992,-596,8,1,19,7,3,TWSE
2025-08-01,1609,大亞,listed,65,42,15167,9,2,11,89,-9,0,TWSE
2025-08-01,1611,中電,listed,34,1,3593,33,0,0,21,0,0,TWSE
2025-08-01,1612,宏泰,listed,86,149,3396,-67,5,0,9,5,0,TWSE
2025-08-01,1614,三洋電,listed,26,2,622,24,0,0,0,0,0,TWSE
2025-08-01,1615,大山,listed,1,0,476,-2,0,0,0,0,0,TWSE
