date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-08-19,1101,台泥,listed,1153,181,24525,954,57,34,462,23,0,TWSE
2025-08-19,1102,亞泥,listed,168,8,697,158,0,0,19,0,0,TWSE
2025-08-19,1103,嘉泥,listed,87,150,3316,-63,0,0,1,0,0,TWSE
2025-08-19,1104,環泥,listed,11,70,1902,-59,0,0,0,0,12,TWSE
2025-08-19,1108,幸福,listed,45,187,669,-142,0,0,0,0,0,TWSE
2025-08-19,1109,信大,listed,0,5,793,-7,0,0,0,0,0,TWSE
2025-08-19,1110,東泥,listed,0,38,3134,-74,14,0,14,14,0,TWSE
2025-08-19,1201,味全,listed,1,1,1395,0,0,0,0,0,0,TWSE
2025-08-19,1203,味王,listed,0,0,24,0,0,0,0,0,0,TWSE
2025-08-19,1210,大成,listed,36,38,1076,-2,0,0,3,0,0,TWSE
2025-08-19,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-19,1215,卜蜂,listed,162,47,738,115,4,0,23,4,0,TWSE
2025-08-19,1216,統一,listed,68,23,1170,45,0,0,2,0,1,TWSE
2025-08-19,1217,愛之味,listed,26,11,2125,11,0,0,0,0,0,TWSE
2025-08-19,1218,泰山,listed,6,16,2443,-10,0,0,18,0,0,TWSE
2025-08-19,1219,福壽,listed,6,0,1627,6,0,0,0,0,0,TWSE
2025-08-19,1220,台榮,listed,31,31,1206,0,0,0,0,0,0,TWSE
2025-08-19,1225,福懋油,listed,0,1,5404,-3,0,0,1,0,0,TWSE
2025-08-19,1227,佳格,listed,36,0,2119,36,0,1,10,-1,0,TWSE
2025-08-19,1229,聯華,listed,105,43,1222,61,0,0,2,0,2,TWSE
2025-08-19,1231,聯華食,listed,43,11,416,32,0,0,0,0,0,TWSE
2025-08-19,1232,大統益,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-08-19,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-08-19,1234,黑松,listed,0,13,190,-13,0,0,0,0,0,TWSE
2025-08-19,1235,興泰,listed,1,0,996,1,0,0,0,0,0,TWSE
2025-08-19,1236,宏亞,listed,0,0,183,0,0,0,0,0,0,TWSE
2025-08-19,1256,鮮活果汁-KY,listed,2,0,88,2,0,0,0,0,0,TWSE
2025-08-19,1301,台塑,listed,1270,1534,32213,-269,44,175,1737,-131,2,TWSE
2025-08-19,1303,南亞,listed,10498,15446,36025,-4949,317,1214,2946,-898,414,TWSE
2025-08-19,1304,台聚,listed,109,200,6695,-93,2,0,28,2,0,TWSE
2025-08-19,1305,華夏,listed,81,95,3024,-14,0,0,16,0,0,TWSE
2025-08-19,1307,三芳,listed,16,20,2195,-4,0,0,1,0,0,TWSE
2025-08-19,1308,亞聚,listed,17,25,3022,-8,0,1,6,-1,0,TWSE
2025-08-19,1309,台達化,listed,143,27,3375,116,1,3,10,-2,1,TWSE
2025-08-19,1310,台苯,listed,471,146,3432,324,45,1,92,44,17,TWSE
2025-08-19,1312,國喬,listed,110,207,15846,-97,0,4,39,-4,0,TWSE
2025-08-19,1313,聯成,listed,393,618,9067,-225,4,13,209,-9,5,TWSE
2025-08-19,1314,中石化,listed,734,247,34907,487,1,5,144,-4,27,TWSE
2025-08-19,1315,達新,listed,0,2,59,-2,0,0,0,0,0,TWSE
2025-08-19,1316,上曜,listed,128,610,20336,-763,0,28,74,-28,0,TWSE
2025-08-19,1319,東陽,listed,202,83,2838,119,0,3,299,-3,0,TWSE
2025-08-19,1321,大洋,listed,28,12,3351,16,0,0,0,0,0,TWSE
2025-08-19,1323,永裕,listed,0,0,101,0,0,0,0,0,0,TWSE
2025-08-19,1324,地球,listed,0,0,2089,0,0,0,0,0,0,TWSE
2025-08-19,1325,恆大,listed,20,17,2366,3,5,2,238,3,0,TWSE
2025-08-19,1326,台化,listed,714,527,24359,187,38,98,1306,-60,2,TWSE
2025-08-19,1337,再生-KY,listed,30,1,19657,29,0,0,0,0,0,TWSE
2025-08-19,1338,廣華-KY,listed,0,15,2166,-15,0,0,0,0,0,TWSE
