date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-08-08,1101,台泥,listed,201,200,21542,0,2,2,425,0,0,TWSE
2025-08-08,1102,亞泥,listed,8,7,340,1,1,0,12,1,0,TWSE
2025-08-08,1103,嘉泥,listed,7,1,3116,6,0,0,2,0,0,TWSE
2025-08-08,1104,環泥,listed,73,14,1878,59,0,0,1,0,0,TWSE
2025-08-08,1108,幸福,listed,17,0,866,17,0,0,0,0,0,TWSE
2025-08-08,1109,信大,listed,5,0,760,5,0,0,0,0,0,TWSE
2025-08-08,1110,東泥,listed,25,25,3150,0,0,0,0,0,0,TWSE
2025-08-08,1201,味全,listed,2,6,1386,-4,0,0,0,0,0,TWSE
2025-08-08,1203,味王,listed,0,0,24,0,0,0,0,0,0,TWSE
2025-08-08,1210,大成,listed,64,63,970,1,10,0,10,10,7,TWSE
2025-08-08,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-08,1215,卜蜂,listed,59,11,1305,48,1,0,12,1,0,TWSE
2025-08-08,1216,統一,listed,184,10,895,173,0,0,1,0,0,TWSE
2025-08-08,1217,愛之味,listed,17,5,1918,11,0,0,0,0,0,TWSE
2025-08-08,1218,泰山,listed,10,60,2792,-50,0,0,1,0,0,TWSE
2025-08-08,1219,福壽,listed,4,0,1622,4,0,0,0,0,0,TWSE
2025-08-08,1220,台榮,listed,4,0,1178,4,0,0,0,0,0,TWSE
2025-08-08,1225,福懋油,listed,2,9,5857,-7,0,0,2,0,0,TWSE
2025-08-08,1227,佳格,listed,33,2,1927,26,0,0,3,0,1,TWSE
2025-08-08,1229,聯華,listed,20,6,1109,14,0,0,2,0,0,TWSE
2025-08-08,1231,聯華食,listed,83,15,399,68,0,0,0,0,0,TWSE
2025-08-08,1232,大統益,listed,0,0,12,0,0,0,0,0,0,TWSE
2025-08-08,1233,天仁,listed,0,0,63,0,0,0,0,0,0,TWSE
2025-08-08,1234,黑松,listed,0,0,195,0,0,0,0,0,0,TWSE
2025-08-08,1235,興泰,listed,0,0,997,0,0,0,0,0,0,TWSE
2025-08-08,1236,宏亞,listed,0,0,183,0,0,0,0,0,0,TWSE
2025-08-08,1256,鮮活果汁-KY,listed,0,2,84,-2,0,0,0,0,0,TWSE
2025-08-08,1301,台塑,listed,1005,2867,32836,-1864,10,137,1052,-127,4,TWSE
2025-08-08,1303,南亞,listed,1260,6262,27959,-5031,58,300,2127,-243,93,TWSE
2025-08-08,1304,台聚,listed,53,11,7213,30,1,1,6,0,0,TWSE
2025-08-08,1305,華夏,listed,145,35,3378,110,6,5,6,1,0,TWSE
2025-08-08,1307,三芳,listed,175,291,2238,-116,1,41,15,-40,0,TWSE
2025-08-08,1308,亞聚,listed,60,51,3039,9,0,0,3,0,0,TWSE
2025-08-08,1309,台達化,listed,55,32,3049,23,0,0,3,0,0,TWSE
2025-08-08,1310,台苯,listed,127,48,3161,79,1,1,30,0,1,TWSE
2025-08-08,1312,國喬,listed,179,560,17123,-381,2,5,24,-3,0,TWSE
2025-08-08,1313,聯成,listed,253,665,9894,-412,2,2,187,0,4,TWSE
2025-08-08,1314,中石化,listed,122,88,35858,-66,3,0,99,3,21,TWSE
2025-08-08,1315,達新,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-08-08,1316,上曜,listed,176,33,21285,143,24,13,96,11,0,TWSE
2025-08-08,1319,東陽,listed,143,65,2439,73,0,55,313,-55,0,TWSE
2025-08-08,1321,大洋,listed,16,0,3232,16,0,0,0,0,0,TWSE
2025-08-08,1323,永裕,listed,0,0,107,0,0,0,0,0,0,TWSE
2025-08-08,1324,地球,listed,0,0,2092,-2,0,0,0,0,0,TWSE
2025-08-08,1325,恆大,listed,26,79,2459,-53,8,0,248,8,0,TWSE
2025-08-08,1326,台化,listed,241,242,26128,-2,33,155,1018,-123,0,TWSE
2025-08-08,1337,再生-KY,listed,3,1,19668,2,0,0,0,0,0,TWSE
2025-08-08,1338,廣華-KY,listed,1,0,2198,1,0,0,0,0,0,TWSE
