date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-08-07,00679B,元大美債20年,otc,2370,458,21853,1910,1,2,85,-1,51,TPEx
2025-08-07,00687B,國泰20年美債,otc,1471,585,27742,881,0,1,799,-1,0,TPEx
2025-08-07,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-07,00695B,富邦美債7-10,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-07,00696B,富邦美債20年,otc,0,1,417,-1,0,0,0,0,0,TPEx
2025-08-07,00697B,元大美債7-10,otc,0,0,34,0,0,0,0,0,0,TPEx
2025-08-07,00719B,元大美債1-3,otc,0,99,136,-99,0,0,0,0,0,TPEx
2025-08-07,00720B,元大投資級公司債,otc,5,51,4223,-46,0,0,10,0,29,TPEx
2025-08-07,00722B,群益投資級電信債,otc,0,0,130,0,0,0,0,0,0,TPEx
2025-08-07,00723B,群益投資級科技債,otc,0,0,103,0,0,0,0,0,0,TPEx
2025-08-07,00724B,群益投資級金融債,otc,0,0,28,0,0,0,0,0,0,TPEx
2025-08-07,00725B,國泰投資級公司債,otc,1,1,1340,0,0,0,0,0,0,TPEx
2025-08-07,00726B,國泰新興投等債,otc,0,0,8,0,0,0,0,0,0,TPEx
2025-08-07,00727B,國泰優選非投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-07,00734B,台新JPM新興債,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-08-07,00740B,富邦全球投等債,otc,8,1,186,7,0,0,0,0,0,TPEx
2025-08-07,00741B,富邦全球非投等債,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-08-07,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-07,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-07,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-07,00751B,元大AAA至A公司債,otc,0,1,7065,-1,0,0,2,0,0,TPEx
2025-08-07,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-07,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-07,00756B,群益投等新興公債,otc,0,0,27,0,0,0,0,0,0,TPEx
2025-08-07,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-07,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-07,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2025-08-07,00761B,國泰A級公司債,otc,0,0,14,0,0,0,0,0,0,TPEx
2025-08-07,00764B,群益25年美債,otc,13,0,813,13,0,0,0,0,0,TPEx
2025-08-07,00768B,復華20年美債,otc,2,0,26,2,0,0,0,0,0,TPEx
2025-08-07,00772B,中信高評級公司債,otc,0,2,2517,-2,0,0,0,0,0,TPEx
2025-08-07,00773B,中信優先金融債,otc,0,0,432,0,0,0,0,0,0,TPEx
2025-08-07,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-07,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-07,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-07,00780B,國泰A級金融債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-07,00781B,國泰A級科技債,otc,0,0,12,0,0,0,0,0,0,TPEx
2025-08-07,00782B,國泰A級公用債,otc,0,0,19,0,0,0,0,0,0,TPEx
2025-08-07,00785B,富邦金融投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-07,00786B,元大10年IG銀行債,otc,0,0,9,0,0,0,0,0,0,TPEx
