date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-08-08,00679B,元大美債20年,otc,774,198,22404,551,1,1,85,0,50,TPEx
2025-08-08,00687B,國泰20年美債,otc,574,217,28099,357,5,16,788,-11,0,TPEx
2025-08-08,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-08,00695B,富邦美債7-10,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-08,00696B,富邦美債20年,otc,0,0,417,0,0,0,0,0,0,TPEx
2025-08-08,00697B,元大美債7-10,otc,0,0,34,0,0,0,0,0,0,TPEx
2025-08-08,00719B,元大美債1-3,otc,0,2,134,-2,0,0,0,0,0,TPEx
2025-08-08,00720B,元大投資級公司債,otc,0,0,4223,0,0,0,8,-2,189,TPEx
2025-08-08,00722B,群益投資級電信債,otc,0,0,130,0,0,0,0,0,0,TPEx
2025-08-08,00723B,群益投資級科技債,otc,0,0,103,0,0,0,0,0,0,TPEx
2025-08-08,00724B,群益投資級金融債,otc,0,0,28,0,0,0,0,0,0,TPEx
2025-08-08,00725B,國泰投資級公司債,otc,39,0,1379,39,0,0,0,0,0,TPEx
2025-08-08,00726B,國泰新興投等債,otc,0,0,8,0,0,0,0,0,0,TPEx
2025-08-08,00727B,國泰優選非投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-08,00734B,台新JPM新興債,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-08-08,00740B,富邦全球投等債,otc,0,0,186,0,0,0,0,0,0,TPEx
2025-08-08,00741B,富邦全球非投等債,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-08-08,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-08,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-08,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-08,00751B,元大AAA至A公司債,otc,0,0,7040,-25,0,0,0,-2,0,TPEx
2025-08-08,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-08,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
