date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-08-18,00679B,元大美債20年,otc,225,516,22075,-291,0,0,0,0,0,TPEx
2025-08-18,00687B,國泰20年美債,otc,345,354,29202,-9,0,1,756,-1,0,TPEx
2025-08-18,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00696B,富邦美債20年,otc,2,0,371,2,0,0,0,0,0,TPEx
2025-08-18,00697B,元大美債7-10,otc,20,0,54,20,0,0,0,0,0,TPEx
2025-08-18,00719B,元大美債1-3,otc,30,63,191,-33,0,0,0,0,0,TPEx
2025-08-18,00720B,元大投資級公司債,otc,7,0,4239,7,0,0,0,0,45,TPEx
2025-08-18,00722B,群益投資級電信債,otc,17,0,155,17,0,0,0,0,0,TPEx
2025-08-18,00723B,群益投資級科技債,otc,11,0,114,11,0,0,0,0,0,TPEx
2025-08-18,00724B,群益投資級金融債,otc,13,0,41,13,0,0,0,0,0,TPEx
2025-08-18,00725B,國泰投資級公司債,otc,16,6,1485,10,0,0,0,0,0,TPEx
2025-08-18,00726B,國泰新興投等債,otc,0,0,8,0,0,0,0,0,0,TPEx
2025-08-18,00727B,國泰優選非投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-18,00734B,台新JPM新興債,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-08-18,00740B,富邦全球投等債,otc,9,2,212,7,0,0,0,0,0,TPEx
2025-08-18,00741B,富邦全球非投等債,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-08-18,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-18,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00751B,元大AAA至A公司債,otc,9,1,7047,8,0,0,0,0,73,TPEx
2025-08-18,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00756B,群益投等新興公債,otc,0,0,27,0,0,0,0,0,0,TPEx
2025-08-18,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2025-08-18,00761B,國泰A級公司債,otc,19,0,33,19,0,0,0,0,0,TPEx
2025-08-18,00764B,群益25年美債,otc,0,5,796,-5,0,0,0,0,0,TPEx
2025-08-18,00768B,復華20年美債,otc,104,2,181,-92,0,0,0,0,0,TPEx
2025-08-18,00772B,中信高評級公司債,otc,14,0,2545,14,0,0,0,0,0,TPEx
2025-08-18,00773B,中信優先金融債,otc,0,0,332,0,0,0,0,0,0,TPEx
2025-08-18,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00780B,國泰A級金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00781B,國泰A級科技債,otc,0,0,12,0,0,0,0,0,0,TPEx
2025-08-18,00782B,國泰A級公用債,otc,0,0,19,0,0,0,0,0,0,TPEx
2025-08-18,00785B,富邦金融投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00786B,元大10年IG銀行債,otc,6,0,15,6,0,0,0,0,0,TPEx
2025-08-18,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00788B,元大10年IG電能債,otc,0,0,7,0,0,0,0,0,0,TPEx
2025-08-18,00789B,復華公司債A3,otc,0,0,100,0,0,0,0,0,0,TPEx
2025-08-18,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00794B,群益7+中國政金債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00795B,中信美國公債20年,otc,67,10,5540,57,0,0,0,0,0,TPEx
2025-08-18,00799B,國泰A級醫療債,otc,0,0,14,0,0,0,0,0,0,TPEx
2025-08-18,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00842B,台新美元銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00844B,新光15年IG金融債,otc,0,0,2,0,0,0,0,0,0,TPEx
2025-08-18,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00853B,統一美債10年Aa-A,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-08-18,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00857B,永豐20年美公債,otc,43,0,1474,43,0,0,0,0,0,TPEx
2025-08-18,00858,永豐美國500大,otc,1,3,277,-2,0,0,0,0,0,TPEx
2025-08-18,00859B,群益0-1年美債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00860B,群益1-5Y投資級債,otc,0,0,6,0,0,0,0,0,0,TPEx
2025-08-18,00862B,中信投資級公司債,otc,0,0,10,0,0,0,0,0,0,TPEx
2025-08-18,00863B,中信全球電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00864B,中信美國公債0-1,otc,10,0,28,10,0,0,0,0,0,TPEx
2025-08-18,00867B,新光A-BBB電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00877,復華中國5G,otc,323,82,2392,241,12,0,126,12,1,TPEx
2025-08-18,00883B,中信ESG投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00884B,中信低碳新興債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-18,00886,永豐美國科技,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,00887,永豐中國科技50大,otc,1638,2687,34772,-1049,58,1,360,57,34,TPEx
2025-08-18,00888,永豐台灣ESG,otc,1,5,75,-4,0,0,0,0,0,TPEx
2025-08-18,00890B,凱基ESG BBB債15+,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-08-18,00928,中信上櫃ESG 30,otc,1,5,97,-4,0,0,6,0,0,TPEx
2025-08-18,00931B,統一美債20年,otc,1,6,5742,-15,0,0,0,0,0,TPEx
2025-08-18,00933B,國泰10Y+金融債,otc,12,4,2561,8,0,0,0,0,0,TPEx
2025-08-18,00937B,群益ESG投等債20+,otc,92,201,22523,-182,0,0,0,0,99,TPEx
2025-08-18,00942B,台新美A公司債20+,otc,0,2,181,-2,0,0,0,0,0,TPEx
2025-08-18,00948B,中信優息投資級債,otc,2,0,1501,2,0,0,0,0,0,TPEx
2025-08-18,00950B,凱基A級公司債,otc,10,7,3162,3,0,0,0,0,0,TPEx
2025-08-18,00955,中信日本商社,otc,35,10,1414,25,1,2,10,-1,0,TPEx
2025-08-18,00957B,兆豐US優選投等債,otc,0,2,203,-2,0,0,0,0,0,TPEx
2025-08-18,00958B,永豐ESG銀行債15+,otc,0,0,340,0,0,0,0,0,0,TPEx
2025-08-18,00959B,大華投等美債15Y+,otc,59,1,1598,58,0,0,0,0,0,TPEx
2025-08-18,00966B,統一ESG投等債15+,otc,0,0,113,0,0,0,0,0,0,TPEx
2025-08-18,00967B,元大優息美債,otc,0,0,151,0,0,0,0,0,0,TPEx
2025-08-18,00968B,元大優息投等債,otc,149,0,358,149,0,0,0,0,0,TPEx
2025-08-18,00969B,元大零息超長美債,otc,3,0,917,3,0,0,0,0,0,TPEx
2025-08-18,00970B,新光BBB投等債20+,otc,0,7,6409,-7,0,0,0,0,0,TPEx
2025-08-18,00980B,台新特選IG債10+,otc,0,0,6,0,0,0,0,0,0,TPEx
2025-08-18,00980D,主動聯博投等入息,otc,7,7,35,0,0,0,0,0,0,TPEx
2025-08-18,00980T,平衡凱基美國TOP,otc,0,5,35,-5,0,0,0,0,0,TPEx
2025-08-18,00981B,第一金優選非投債,otc,714,14,11717,654,0,0,0,0,0,TPEx
2025-08-18,00982B,FT投資級債20+,otc,1,0,230,1,0,0,0,0,0,TPEx
2025-08-18,00983B,大華優利美公債20,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-18,00984B,大華優利美A債15,otc,0,0,30,0,0,0,0,0,0,TPEx
2025-08-18,1240,茂生農經,otc,0,0,82,0,0,0,0,0,0,TPEx
2025-08-18,1259,安心,otc,0,0,18,0,0,0,0,0,0,TPEx
2025-08-18,1264,德麥,otc,0,0,0,-1,0,0,0,0,0,TPEx
2025-08-18,1268,漢來美食,otc,3,2,25,0,0,0,0,0,0,TPEx
2025-08-18,1336,台翰,otc,21,143,2516,-122,0,7,6,-7,0,TPEx
2025-08-18,1565,精華,otc,4,0,1085,4,0,1,0,-1,0,TPEx
2025-08-18,1569,濱川,otc,142,108,17606,32,19,59,812,-40,0,TPEx
2025-08-18,1570,力肯,otc,3,6,842,-3,0,0,0,0,0,TPEx
2025-08-18,1580,新麥,otc,4,146,340,-142,0,0,0,0,0,TPEx
2025-08-18,1584,精剛,otc,75,53,8157,18,0,0,35,0,0,TPEx
2025-08-18,1586,和勤,otc,63,1,12816,60,0,0,4,0,0,TPEx
2025-08-18,1591,駿吉-KY,otc,6,11,2117,-5,0,3,27,-3,0,TPEx
2025-08-18,1593,祺驊,otc,1,4,76,-3,0,0,0,0,0,TPEx
2025-08-18,1595,川寶,otc,7,6,2033,1,0,0,12,0,0,TPEx
2025-08-18,1599,宏佳騰,otc,0,3,143,-3,0,0,1,0,0,TPEx
2025-08-18,1742,台蠟,otc,0,30,3025,-30,0,0,1,0,0,TPEx
2025-08-18,1777,生泰,otc,0,0,120,0,0,0,2,0,0,TPEx
2025-08-18,1781,合世,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,1784,訊聯,otc,47,10,2043,37,0,3,3,-3,0,TPEx
2025-08-18,1785,光洋科,otc,256,374,27188,-133,2,1,92,1,0,TPEx
2025-08-18,1788,杏昌,otc,0,0,6,0,0,0,0,0,0,TPEx
2025-08-18,1796,金穎生技,otc,0,1,415,-1,0,0,0,0,0,TPEx
2025-08-18,1799,易威,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,1813,寶利徠,otc,0,0,70,0,0,0,0,0,0,TPEx
2025-08-18,1815,富喬,otc,13563,6371,80973,7182,2019,2880,25408,-874,196,TPEx
2025-08-18,2035,唐榮,otc,0,0,2,0,0,0,0,0,0,TPEx
2025-08-18,2061,風青,otc,17,0,3149,17,0,0,0,0,0,TPEx
2025-08-18,2063,世鎧,otc,2,0,110,1,0,0,1,0,0,TPEx
2025-08-18,2064,晉椿,otc,3,0,156,3,0,0,0,0,0,TPEx
2025-08-18,2065,世豐,otc,1,2,177,-1,0,0,0,0,0,TPEx
2025-08-18,2066,世德,otc,0,1,4508,-1,8,6,9,2,1,TPEx
2025-08-18,2067,嘉鋼,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,2070,精湛,otc,46,60,1566,-14,0,0,0,0,0,TPEx
2025-08-18,2221,大甲,otc,3,0,96,1,0,0,0,0,0,TPEx
2025-08-18,2230,泰茂,otc,6,13,4908,-7,2,0,100,2,0,TPEx
2025-08-18,2235,謚源,otc,0,1,46,-1,0,0,0,0,0,TPEx
2025-08-18,2596,綠意,otc,2,0,1672,2,0,0,0,0,0,TPEx
2025-08-18,2640,大車隊,otc,2,1,38,1,0,0,0,0,0,TPEx
2025-08-18,2641,正德,otc,810,1011,13014,-201,102,59,936,43,2,TPEx
2025-08-18,2643,捷迅,otc,31,33,137,-2,0,0,1,0,0,TPEx
2025-08-18,2718,全心投控,otc,15,117,337,-102,0,0,0,0,0,TPEx
2025-08-18,2719,燦星旅,otc,0,2,152,-2,0,0,0,0,0,TPEx
2025-08-18,2724,藝舍-KY,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,2726,雅茗-KY,otc,0,1,429,-1,0,0,0,0,0,TPEx
2025-08-18,2729,瓦城,otc,0,0,20,0,0,0,0,0,0,TPEx
2025-08-18,2732,六角,otc,0,0,314,0,0,0,0,0,0,TPEx
2025-08-18,2734,易飛網,otc,4,5,619,-1,0,0,1,0,0,TPEx
2025-08-18,2736,富野,otc,19,4,1270,15,0,0,12,0,0,TPEx
2025-08-18,2743,山富,otc,23,77,1437,-54,0,4,102,-4,0,TPEx
2025-08-18,2745,五福,otc,40,27,1089,13,0,1,13,-1,0,TPEx
2025-08-18,2754,亞洲藏壽司,otc,0,1,260,-1,0,0,0,0,0,TPEx
2025-08-18,2755,揚秦,otc,26,10,209,16,2,1,6,1,0,TPEx
2025-08-18,2916,滿心,otc,2,1,337,1,0,0,0,0,0,TPEx
2025-08-18,2924,宏太-KY,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-08-18,2926,誠品生活,otc,1,0,172,1,0,0,0,0,0,TPEx
2025-08-18,3064,泰偉,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,3066,李洲,otc,32,38,672,-6,1,2,4,-1,0,TPEx
2025-08-18,3071,協禧,otc,357,391,2269,-35,19,1,40,18,2,TPEx
2025-08-18,3073,天方能源,otc,5,2,704,3,0,0,14,0,0,TPEx
2025-08-18,3078,僑威,otc,210,319,6661,-109,1,12,557,-11,1,TPEx
2025-08-18,3081,聯亞,otc,1026,817,6492,209,207,1,307,206,5,TPEx
2025-08-18,3083,網龍,otc,10,0,1248,10,0,0,5,0,0,TPEx
2025-08-18,3085,新零售,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,3086,華義,otc,6,17,447,-11,0,0,18,0,0,TPEx
2025-08-18,3088,艾訊,otc,25,18,3392,7,0,0,8,0,0,TPEx
2025-08-18,3093,港建*,otc,122,382,2419,-260,0,0,0,0,0,TPEx
2025-08-18,3095,及成,otc,1,0,8,1,0,0,0,0,0,TPEx
2025-08-18,3105,穩懋,otc,3570,1044,9999,2523,113,9,357,104,0,TPEx
2025-08-18,3114,好德,otc,0,10,292,-10,0,0,0,0,0,TPEx
2025-08-18,3118,進階,otc,0,0,79,0,0,0,0,0,0,TPEx
2025-08-18,3122,笙泉,otc,17,25,4060,-8,4,1,138,3,1,TPEx
2025-08-18,3128,昇銳,otc,106,136,2307,-30,0,172,0,-204,0,TPEx
2025-08-18,3141,晶宏,otc,18,18,4763,0,0,0,0,0,0,TPEx
2025-08-18,3147,大綜,otc,207,167,1791,36,0,0,0,0,0,TPEx
2025-08-18,3152,璟德,otc,51,58,802,-7,0,0,1,0,0,TPEx
2025-08-18,3162,精確,otc,167,82,5347,84,0,1,13,-1,0,TPEx
2025-08-18,3163,波若威,otc,3100,2110,14899,988,38,99,1538,-61,32,TPEx
2025-08-18,3169,亞信,otc,213,273,1444,-63,0,0,8,0,2,TPEx
2025-08-18,3171,炎洲流通,otc,30,7,283,23,0,0,0,0,0,TPEx
2025-08-18,3178,公準,otc,15,7,1368,8,0,0,7,0,0,TPEx
2025-08-18,3188,鑫龍騰,otc,3,3,2774,0,0,0,6,0,0,TPEx
2025-08-18,3191,雲嘉南,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-18,3205,佰研,otc,20,12,1309,8,0,0,143,0,0,TPEx
