date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-08-26,00679B,元大美債20年,otc,299,599,20759,-301,4,2,16,2,129,TPEx
2025-08-26,00687B,國泰20年美債,otc,321,380,27687,-63,0,17,773,-17,0,TPEx
2025-08-26,00694B,富邦美債1-3,otc,0,0,2,0,0,0,0,0,0,TPEx
2025-08-26,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00696B,富邦美債20年,otc,2,0,374,2,0,0,0,0,0,TPEx
2025-08-26,00697B,元大美債7-10,otc,0,0,38,0,0,0,0,0,0,TPEx
2025-08-26,00719B,元大美債1-3,otc,5,10,192,-5,0,0,0,0,0,TPEx
2025-08-26,00720B,元大投資級公司債,otc,11,6,4164,2,0,0,2,-2,30,TPEx
2025-08-26,00722B,群益投資級電信債,otc,0,0,147,0,0,0,0,0,0,TPEx
2025-08-26,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2025-08-26,00724B,群益投資級金融債,otc,0,0,41,0,0,0,0,0,0,TPEx
2025-08-26,00725B,國泰投資級公司債,otc,10,11,1472,-1,0,0,0,0,0,TPEx
2025-08-26,00726B,國泰新興投等債,otc,0,0,8,0,0,0,0,0,0,TPEx
2025-08-26,00727B,國泰優選非投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-26,00734B,台新JPM新興債,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-08-26,00740B,富邦全球投等債,otc,0,0,149,0,0,0,0,0,0,TPEx
2025-08-26,00741B,富邦全球非投等債,otc,0,0,11,0,0,0,0,0,0,TPEx
2025-08-26,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-26,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00751B,元大AAA至A公司債,otc,10,34,6988,-24,0,0,2,-2,0,TPEx
2025-08-26,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00756B,群益投等新興公債,otc,0,0,27,0,0,0,0,0,0,TPEx
2025-08-26,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2025-08-26,00761B,國泰A級公司債,otc,0,0,33,0,0,0,0,0,0,TPEx
2025-08-26,00764B,群益25年美債,otc,0,18,747,-18,0,0,0,0,0,TPEx
2025-08-26,00768B,復華20年美債,otc,0,0,26,0,0,0,0,0,0,TPEx
2025-08-26,00772B,中信高評級公司債,otc,0,20,2489,-20,0,0,0,0,0,TPEx
2025-08-26,00773B,中信優先金融債,otc,0,0,313,0,0,0,0,0,0,TPEx
2025-08-26,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00780B,國泰A級金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00781B,國泰A級科技債,otc,0,8,6,-8,0,0,0,0,0,TPEx
2025-08-26,00782B,國泰A級公用債,otc,0,0,19,0,0,0,0,0,0,TPEx
2025-08-26,00785B,富邦金融投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00786B,元大10年IG銀行債,otc,0,0,15,0,0,0,0,0,0,TPEx
2025-08-26,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00788B,元大10年IG電能債,otc,0,0,7,0,0,0,0,0,0,TPEx
2025-08-26,00789B,復華公司債A3,otc,0,0,100,0,0,0,0,0,0,TPEx
2025-08-26,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00795B,中信美國公債20年,otc,28,7,5043,21,0,0,2,0,0,TPEx
2025-08-26,00799B,國泰A級醫療債,otc,0,0,13,0,0,0,0,0,0,TPEx
2025-08-26,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00836B,永豐10年A公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-26,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00842B,台新美元銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00844B,新光15年IG金融債,otc,0,0,2,0,0,0,0,0,0,TPEx
2025-08-26,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00853B,統一美債10年Aa-A,otc,1,0,12,1,0,0,0,0,0,TPEx
2025-08-26,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00857B,永豐20年美公債,otc,18,0,1447,18,0,0,0,0,0,TPEx
2025-08-26,00858,永豐美國500大,otc,0,3,276,-3,0,0,0,0,0,TPEx
2025-08-26,00859B,群益0-1年美債,otc,0,0,10,0,0,0,0,0,0,TPEx
2025-08-26,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00862B,中信投資級公司債,otc,0,0,10,0,0,0,0,0,0,TPEx
2025-08-26,00863B,中信全球電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00864B,中信美國公債0-1,otc,0,0,18,0,0,0,0,0,0,TPEx
2025-08-26,00867B,新光A-BBB電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00877,復華中國5G,otc,791,120,3525,661,30,5,301,25,0,TPEx
2025-08-26,00883B,中信ESG投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00884B,中信低碳新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00886,永豐美國科技,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,00887,永豐中國科技50大,otc,2031,3488,34114,-1472,63,60,415,3,23,TPEx
2025-08-26,00888,永豐台灣ESG,otc,0,0,78,0,0,0,0,0,0,TPEx
2025-08-26,00890B,凱基ESG BBB債15+,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-08-26,00928,中信上櫃ESG 30,otc,5,20,70,-15,0,0,6,0,0,TPEx
2025-08-26,00931B,統一美債20年,otc,502,514,5647,-12,0,0,0,0,0,TPEx
2025-08-26,00933B,國泰10Y+金融債,otc,1,6,2425,-5,0,0,0,0,0,TPEx
2025-08-26,00937B,群益ESG投等債20+,otc,207,90,22140,116,0,0,12,0,239,TPEx
2025-08-26,00942B,台新美A公司債20+,otc,0,0,181,0,0,0,0,0,0,TPEx
2025-08-26,00948B,中信優息投資級債,otc,1,0,1500,1,0,0,0,0,0,TPEx
2025-08-26,00950B,凱基A級公司債,otc,198,0,3389,198,0,792,0,-792,0,TPEx
2025-08-26,00955,中信日本商社,otc,77,0,1534,77,0,0,9,0,0,TPEx
2025-08-26,00957B,兆豐US優選投等債,otc,0,0,203,0,0,0,0,0,0,TPEx
2025-08-26,00958B,永豐ESG銀行債15+,otc,0,0,470,0,0,0,0,0,0,TPEx
2025-08-26,00959B,大華投等美債15Y+,otc,0,1,1536,-1,0,0,0,0,0,TPEx
2025-08-26,00966B,統一ESG投等債15+,otc,0,0,108,0,0,0,0,0,0,TPEx
2025-08-26,00967B,元大優息美債,otc,2,0,146,2,0,0,0,0,0,TPEx
2025-08-26,00968B,元大優息投等債,otc,0,0,189,0,0,0,0,0,0,TPEx
2025-08-26,00969B,元大零息超長美債,otc,5,0,920,5,0,0,0,0,0,TPEx
2025-08-26,00970B,新光BBB投等債20+,otc,0,0,6450,0,0,0,2,0,0,TPEx
2025-08-26,00980B,台新特選IG債10+,otc,0,0,15,0,0,0,0,0,0,TPEx
2025-08-26,00980D,主動聯博投等入息,otc,0,1,36,-1,0,0,0,0,0,TPEx
2025-08-26,00980T,平衡凱基美國TOP,otc,3,0,88,3,0,0,0,0,0,TPEx
2025-08-26,00981B,第一金優選非投債,otc,21,141,11118,-365,0,0,0,0,0,TPEx
2025-08-26,00982B,FT投資級債20+,otc,18,0,242,18,0,0,0,0,0,TPEx
2025-08-26,00983B,大華優利美公債20,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-08-26,00984B,大華優利美A債15,otc,0,0,30,0,0,0,0,0,0,TPEx
2025-08-26,1240,茂生農經,otc,0,0,96,0,0,0,0,0,0,TPEx
2025-08-26,1259,安心,otc,0,0,18,0,0,0,0,0,0,TPEx
2025-08-26,1264,德麥,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,1268,漢來美食,otc,1,0,33,1,0,0,0,0,0,TPEx
2025-08-26,1336,台翰,otc,33,2,2569,31,0,0,6,0,0,TPEx
2025-08-26,1565,精華,otc,22,5,1032,17,0,0,0,0,0,TPEx
2025-08-26,1569,濱川,otc,246,217,18459,29,1,57,800,-56,0,TPEx
2025-08-26,1570,力肯,otc,3,14,827,-11,10,0,23,10,0,TPEx
2025-08-26,1580,新麥,otc,0,0,35,0,0,0,0,0,0,TPEx
2025-08-26,1584,精剛,otc,187,293,9086,-106,0,27,54,-27,0,TPEx
2025-08-26,1586,和勤,otc,127,133,13237,-6,9,0,13,9,0,TPEx
2025-08-26,1591,駿吉-KY,otc,3,0,2111,3,0,1,26,-1,0,TPEx
2025-08-26,1593,祺驊,otc,1,0,81,1,0,0,0,0,0,TPEx
2025-08-26,1595,川寶,otc,9,2,2070,7,3,0,6,3,0,TPEx
2025-08-26,1599,宏佳騰,otc,0,0,149,0,0,0,1,0,0,TPEx
2025-08-26,1742,台蠟,otc,0,0,3021,0,0,0,1,0,0,TPEx
2025-08-26,1777,生泰,otc,3,0,117,3,0,0,2,0,0,TPEx
2025-08-26,1781,合世,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,1784,訊聯,otc,37,18,2109,19,0,0,1,0,0,TPEx
2025-08-26,1785,光洋科,otc,625,318,26966,302,3,3,89,0,2,TPEx
2025-08-26,1788,杏昌,otc,0,0,6,0,0,0,0,0,0,TPEx
2025-08-26,1796,金穎生技,otc,1,0,374,1,0,0,0,0,0,TPEx
2025-08-26,1799,易威,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,1813,寶利徠,otc,0,0,69,0,0,0,0,0,0,TPEx
2025-08-26,1815,富喬,otc,3761,3294,79266,465,120,549,16357,-439,3108,TPEx
2025-08-26,2035,唐榮,otc,0,0,2,0,0,0,0,0,0,TPEx
2025-08-26,2061,風青,otc,16,0,3281,16,0,0,0,0,0,TPEx
2025-08-26,2063,世鎧,otc,4,0,110,4,0,0,1,0,0,TPEx
2025-08-26,2064,晉椿,otc,0,0,154,0,0,0,0,0,0,TPEx
2025-08-26,2065,世豐,otc,1,0,176,1,0,0,0,0,0,TPEx
2025-08-26,2066,世德,otc,3,10,4499,-7,5,0,6,5,0,TPEx
2025-08-26,2067,嘉鋼,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-08-26,2070,精湛,otc,7,6,1531,1,0,3,5,-3,0,TPEx
2025-08-26,2221,大甲,otc,0,0,95,0,0,0,0,0,0,TPEx
2025-08-26,2230,泰茂,otc,18,24,4901,-6,13,0,126,13,0,TPEx
2025-08-26,2235,謚源,otc,1,0,47,1,0,0,0,0,0,TPEx
2025-08-26,2596,綠意,otc,0,0,1663,0,0,0,0,0,0,TPEx
2025-08-26,2640,大車隊,otc,0,1,38,-1,0,0,0,0,0,TPEx
2025-08-26,2641,正德,otc,255,241,11906,14,0,32,1344,-32,0,TPEx
2025-08-26,2643,捷迅,otc,0,0,141,0,0,0,0,0,0,TPEx
2025-08-26,2718,全心投控,otc,9,15,267,-6,0,0,0,0,0,TPEx
2025-08-26,2719,燦星旅,otc,6,7,155,-1,0,0,0,0,0,TPEx
2025-08-26,2724,藝舍-KY,otc,0,0,0,0,0,0,0,0,0,TPEx
