date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-08-22,1101,台泥,listed,1050,437,25642,567,15,20,469,-5,13,TWSE
2025-08-22,1102,亞泥,listed,26,28,833,-2,1,1,20,0,0,TWSE
2025-08-22,1103,嘉泥,listed,70,3,3362,67,0,0,42,0,0,TWSE
2025-08-22,1104,環泥,listed,99,263,1796,-164,1,0,1,1,0,TWSE
2025-08-22,1108,幸福,listed,1,0,654,1,0,0,0,0,0,TWSE
2025-08-22,1109,信大,listed,1,10,768,-9,0,0,0,0,0,TWSE
2025-08-22,1110,東泥,listed,5,2,3127,3,0,0,14,0,0,TWSE
2025-08-22,1201,味全,listed,1,3,1396,-2,0,0,0,0,0,TWSE
2025-08-22,1203,味王,listed,3,0,25,3,0,0,0,0,0,TWSE
2025-08-22,1210,大成,listed,30,17,993,13,0,0,12,0,0,TWSE
2025-08-22,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-22,1215,卜蜂,listed,67,57,698,10,0,1,27,-1,0,TWSE
2025-08-22,1216,統一,listed,150,14,1138,133,0,0,2,0,0,TWSE
2025-08-22,1217,愛之味,listed,8,26,2060,-18,0,0,0,0,0,TWSE
2025-08-22,1218,泰山,listed,19,69,2225,-50,0,17,1,-17,0,TWSE
2025-08-22,1219,福壽,listed,6,12,1636,-6,0,0,0,0,0,TWSE
2025-08-22,1220,台榮,listed,9,4,1168,5,0,0,0,0,0,TWSE
2025-08-22,1225,福懋油,listed,0,0,5402,0,0,0,1,0,0,TWSE
2025-08-22,1227,佳格,listed,2,1,2135,1,0,0,7,0,0,TWSE
2025-08-22,1229,聯華,listed,12,4,1191,8,0,0,3,0,0,TWSE
2025-08-22,1231,聯華食,listed,8,8,433,0,1,0,6,1,0,TWSE
2025-08-22,1232,大統益,listed,0,0,10,0,0,0,0,0,0,TWSE
2025-08-22,1233,天仁,listed,1,1,60,0,0,0,0,0,0,TWSE
2025-08-22,1234,黑松,listed,1,0,189,1,0,0,0,0,0,TWSE
2025-08-22,1235,興泰,listed,0,1,996,-1,0,0,0,0,0,TWSE
2025-08-22,1236,宏亞,listed,3,0,184,3,0,0,0,0,0,TWSE
2025-08-22,1256,鮮活果汁-KY,listed,4,3,93,1,0,0,0,0,0,TWSE
2025-08-22,1301,台塑,listed,1524,994,31287,530,70,22,1891,48,20,TWSE
2025-08-22,1303,南亞,listed,2387,1766,37686,619,65,424,2386,-359,88,TWSE
2025-08-22,1304,台聚,listed,215,404,6069,-194,0,0,28,0,1,TWSE
2025-08-22,1305,華夏,listed,667,456,3255,211,20,6,39,14,0,TWSE
2025-08-22,1307,三芳,listed,56,5,2246,51,0,0,2,0,0,TWSE
2025-08-22,1308,亞聚,listed,34,56,2857,-22,0,0,12,0,0,TWSE
2025-08-22,1309,台達化,listed,51,47,3438,4,2,0,23,2,0,TWSE
2025-08-22,1310,台苯,listed,61,57,3413,4,8,1,77,7,2,TWSE
