date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-08-29,1101,台泥,listed,1538,1289,27767,213,7,35,416,-28,11,TWSE
2025-08-29,1102,亞泥,listed,55,20,1064,35,3,0,21,3,3,TWSE
2025-08-29,1103,嘉泥,listed,2,34,3504,-32,0,0,42,0,0,TWSE
2025-08-29,1104,環泥,listed,127,16,1794,111,0,0,0,0,0,TWSE
2025-08-29,1108,幸福,listed,1,3,646,-2,0,0,0,0,0,TWSE
2025-08-29,1109,信大,listed,3,115,647,-112,0,0,0,0,0,TWSE
2025-08-29,1110,東泥,listed,3,1,3137,2,0,0,14,0,0,TWSE
2025-08-29,1201,味全,listed,11,0,1413,11,0,0,0,0,0,TWSE
2025-08-29,1203,味王,listed,1,0,15,1,0,0,0,0,0,TWSE
2025-08-29,1210,大成,listed,39,7,1057,31,0,0,11,0,0,TWSE
2025-08-29,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-29,1215,卜蜂,listed,84,43,950,41,0,2,20,-2,0,TWSE
2025-08-29,1216,統一,listed,12,32,1239,-22,0,0,4,0,0,TWSE
2025-08-29,1217,愛之味,listed,153,49,2199,104,2,0,2,2,0,TWSE
2025-08-29,1218,泰山,listed,18,12,2160,6,0,0,1,0,0,TWSE
2025-08-29,1219,福壽,listed,3,0,1640,3,0,0,0,0,0,TWSE
2025-08-29,1220,台榮,listed,5,41,1051,-36,0,0,0,0,0,TWSE
2025-08-29,1225,福懋油,listed,12,18,5309,-6,0,0,1,0,0,TWSE
2025-08-29,1227,佳格,listed,2,1,2138,0,0,0,3,0,0,TWSE
2025-08-29,1229,聯華,listed,126,76,1474,50,1,0,5,1,0,TWSE
2025-08-29,1231,聯華食,listed,9,5,368,4,0,0,6,0,0,TWSE
2025-08-29,1232,大統益,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-08-29,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-08-29,1234,黑松,listed,0,0,194,0,0,0,0,0,0,TWSE
2025-08-29,1235,興泰,listed,0,0,996,0,0,0,0,0,0,TWSE
2025-08-29,1236,宏亞,listed,0,0,185,0,0,0,0,0,0,TWSE
2025-08-29,1256,鮮活果汁-KY,listed,0,2,91,-2,0,0,0,0,0,TWSE
2025-08-29,1301,台塑,listed,1070,649,30363,421,55,302,1451,-247,20,TWSE
2025-08-29,1303,南亞,listed,6640,2985,40682,3654,183,144,2575,38,95,TWSE
2025-08-29,1304,台聚,listed,184,48,5616,134,3,0,11,3,0,TWSE
2025-08-29,1305,華夏,listed,80,69,2851,11,0,2,27,-2,0,TWSE
2025-08-29,1307,三芳,listed,34,6,2309,28,0,1,1,-1,0,TWSE
2025-08-29,1308,亞聚,listed,61,12,2916,-28,0,4,1,-4,0,TWSE
2025-08-29,1309,台達化,listed,39,39,3555,0,1,0,13,1,0,TWSE
2025-08-29,1310,台苯,listed,63,10,3201,53,3,8,67,-5,1,TWSE
2025-08-29,1312,國喬,listed,295,225,16381,70,0,2,132,-2,2,TWSE
2025-08-29,1313,聯成,listed,255,265,8784,-10,2,3,174,-1,14,TWSE
2025-08-29,1314,中石化,listed,602,619,35716,-20,4,1,168,3,27,TWSE
2025-08-29,1315,達新,listed,1,0,59,1,0,0,0,0,0,TWSE
2025-08-29,1316,上曜,listed,56,92,17139,-83,3,0,69,3,0,TWSE
2025-08-29,1319,東陽,listed,53,21,2816,27,2,1,193,1,3,TWSE
2025-08-29,1321,大洋,listed,55,19,4360,36,0,3,0,-3,0,TWSE
2025-08-29,1323,永裕,listed,0,0,101,0,0,0,0,0,0,TWSE
2025-08-29,1324,地球,listed,262,45,2254,217,0,0,1,0,11,TWSE
2025-08-29,1325,恆大,listed,74,19,2227,55,3,17,162,-14,0,TWSE
2025-08-29,1326,台化,listed,674,357,24048,317,11,183,1232,-172,8,TWSE
2025-08-29,1337,再生-KY,listed,45,0,19585,45,0,0,0,0,0,TWSE
2025-08-29,1338,廣華-KY,listed,3,0,2175,3,0,0,0,0,0,TWSE
2025-08-29,1339,昭輝,listed,1,1,1330,-1,0,10,0,-10,0,TWSE
2025-08-29,1340,勝悅-KY,listed,0,1,329,-1,0,0,0,0,0,TWSE
2025-08-29,1342,八貫,listed,37,22,589,15,0,2,1,-2,0,TWSE
2025-08-29,1402,遠東新,listed,47,385,3106,-338,6,5,109,1,2,TWSE
2025-08-29,1409,新纖,listed,2161,2934,22930,-773,8,37,50,-29,7,TWSE
2025-08-29,1410,南染,listed,0,0,316,0,0,0,0,0,0,TWSE
2025-08-29,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-29,1414,東和,listed,28,0,1861,28,0,0,0,0,0,TWSE
2025-08-29,1416,廣豐,listed,2,6,4331,-4,0,0,2,0,0,TWSE
2025-08-29,1417,嘉裕,listed,8,0,1125,8,0,0,0,0,0,TWSE
2025-08-29,1418,東華,listed,0,22,636,-22,7,0,7,7,0,TWSE
2025-08-29,1419,新紡,listed,25,32,2332,-7,0,0,24,0,0,TWSE
2025-08-29,1423,利華,listed,0,0,183,0,0,0,0,0,0,TWSE
2025-08-29,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-29,1434,福懋,listed,32,5,1679,-3,0,0,0,0,0,TWSE
2025-08-29,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-29,1436,華友聯,listed,24,0,1212,24,5,10,128,-5,2,TWSE
2025-08-29,1437,勤益控,listed,5,11,3251,-6,0,0,2,0,0,TWSE
2025-08-29,1438,三地開發,listed,0,0,450,0,0,0,0,0,0,TWSE
2025-08-29,1439,雋揚,listed,1,0,874,1,0,0,0,0,0,TWSE
2025-08-29,1440,南紡,listed,24,0,4025,23,0,0,21,0,0,TWSE
2025-08-29,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-29,1442,名軒,listed,71,1,754,70,0,0,85,0,1,TWSE
2025-08-29,1443,立益物流,listed,0,0,115,0,0,0,0,0,0,TWSE
2025-08-29,1444,力麗,listed,42,50,3546,-8,10,0,11,10,0,TWSE
2025-08-29,1445,大宇,listed,31,21,1543,10,0,0,0,0,0,TWSE
2025-08-29,1446,宏和,listed,73,5,2594,68,0,0,3,0,0,TWSE
2025-08-29,1447,力鵬,listed,0,0,8362,0,0,0,65,0,0,TWSE
2025-08-29,1449,佳和,listed,315,83,5147,232,0,0,0,0,0,TWSE
2025-08-29,1451,年興,listed,0,23,1178,-23,0,0,0,0,0,TWSE
2025-08-29,1452,宏益,listed,10,0,103,10,0,0,0,0,0,TWSE
2025-08-29,1453,大將,listed,5,5,1190,-5,0,0,0,0,0,TWSE
2025-08-29,1454,台富,listed,0,0,1894,0,0,0,0,0,0,TWSE
2025-08-29,1455,集盛,listed,22,1,4130,-9,0,0,0,0,0,TWSE
2025-08-29,1456,怡華,listed,2,0,317,2,0,0,0,0,0,TWSE
2025-08-29,1457,宜進,listed,0,0,552,0,0,0,0,0,0,TWSE
2025-08-29,1459,聯發,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-29,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-29,1463,強盛新,listed,0,2,914,-2,0,0,0,0,0,TWSE
2025-08-29,1464,得力,listed,16,3,1736,13,0,7,22,-7,4,TWSE
2025-08-29,1465,偉全,listed,6,12,3443,-6,0,0,0,0,0,TWSE
2025-08-29,1466,聚隆,listed,1,15,3661,-14,0,0,21,0,1,TWSE
2025-08-29,1467,南緯,listed,4,1,5425,3,0,0,0,0,0,TWSE
2025-08-29,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-29,1470,大統新創,listed,0,0,9,0,0,0,0,0,0,TWSE
2025-08-29,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-29,1472,三洋實業,listed,14,35,4195,-21,0,0,0,0,0,TWSE
2025-08-29,1473,台南,listed,0,6,903,-110,0,0,0,0,0,TWSE
2025-08-29,1474,弘裕,listed,0,0,4152,0,0,0,0,0,0,TWSE
2025-08-29,1475,業旺,listed,3,1,307,2,0,0,1,0,0,TWSE
2025-08-29,1476,儒鴻,listed,3,7,374,-4,0,0,4,0,0,TWSE
2025-08-29,1477,聚陽,listed,28,38,991,-10,0,0,9,0,0,TWSE
2025-08-29,1503,士電,listed,1214,923,4816,291,42,8,105,34,3,TWSE
2025-08-29,1504,東元,listed,2295,1712,23570,578,72,84,820,-12,9,TWSE
2025-08-29,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-29,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-29,1513,中興電,listed,1251,936,8190,275,19,0,22,19,27,TWSE
2025-08-29,1514,亞力,listed,433,572,7487,-139,8,17,118,-9,0,TWSE
2025-08-29,1515,力山,listed,111,16,3881,95,1,7,21,-6,0,TWSE
2025-08-29,1516,川飛,listed,0,0,272,-1,0,0,0,0,0,TWSE
2025-08-29,1517,利奇,listed,328,335,1778,-28,0,0,0,0,0,TWSE
2025-08-29,1519,華城,listed,471,390,3378,79,40,5,552,16,8,TWSE
2025-08-29,1521,大億,listed,0,0,369,0,0,0,0,0,0,TWSE
2025-08-29,1522,堤維西,listed,88,62,7535,24,4,3,116,1,0,TWSE
2025-08-29,1524,耿鼎,listed,156,143,7780,12,2,30,216,-28,0,TWSE
2025-08-29,1525,江申,listed,1,1,377,0,0,0,0,0,0,TWSE
2025-08-29,1526,日馳,listed,60,55,1043,5,0,0,15,0,0,TWSE
2025-08-29,1527,鑽全,listed,2,3,472,-1,0,0,22,0,0,TWSE
2025-08-29,1528,恩德,listed,619,974,12236,-355,13,193,819,-180,18,TWSE
2025-08-29,1529,樂事綠能,listed,40,59,3440,-19,0,1,5,-1,0,TWSE
2025-08-29,1530,亞崴,listed,0,0,103,0,0,0,5,0,0,TWSE
2025-08-29,1531,高林股,listed,3,16,2142,-30,0,0,1,0,0,TWSE
2025-08-29,1532,勤美,listed,48,7,4911,41,0,0,99,0,0,TWSE
2025-08-29,1533,車王電,listed,1,0,791,1,0,0,0,0,0,TWSE
2025-08-29,1535,中宇,listed,5,0,118,5,0,0,0,0,0,TWSE
2025-08-29,1536,和大,listed,3052,2037,10204,1015,96,114,4245,-96,24,TWSE
2025-08-29,1537,廣隆,listed,2,4,102,-2,0,0,0,0,0,TWSE
2025-08-29,1538,正峰,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-29,1539,巨庭,listed,2,2,1636,0,0,0,0,0,0,TWSE
2025-08-29,1540,喬福,listed,107,19,2491,88,1,3,14,-2,0,TWSE
2025-08-29,1541,錩泰,listed,2,0,147,2,0,0,0,0,0,TWSE
2025-08-29,1558,伸興,listed,12,21,482,-9,0,0,0,0,0,TWSE
2025-08-29,1560,中砂,listed,244,372,3669,-128,6,1,131,5,0,TWSE
2025-08-29,1563,巧新,listed,19,2,444,17,0,0,8,0,0,TWSE
2025-08-29,1568,倉佑,listed,12,3,1372,9,0,0,1,0,0,TWSE
2025-08-29,1582,信錦,listed,58,26,3272,31,1,0,59,1,0,TWSE
2025-08-29,1583,程泰,listed,1,0,101,1,0,0,0,0,0,TWSE
2025-08-29,1587,吉茂,listed,31,29,2317,-1,0,0,17,0,0,TWSE
2025-08-29,1589,永冠-KY,listed,89,10,3484,78,0,2,219,-2,2,TWSE
2025-08-29,1590,亞德客-KY,listed,107,26,538,81,0,0,1,0,0,TWSE
2025-08-29,1597,直得,listed,144,61,3347,80,2,7,35,-5,0,TWSE
2025-08-29,1598,岱宇,listed,14,5,2925,9,0,0,0,0,0,TWSE
2025-08-29,1603,華電,listed,8,8,2317,0,0,0,0,0,0,TWSE
2025-08-29,1604,聲寶,listed,1,1,417,0,0,0,0,0,0,TWSE
2025-08-29,1605,華新,listed,2193,1037,34822,1047,0,43,681,-43,0,TWSE
2025-08-29,1608,華榮,listed,787,639,8451,142,11,8,80,3,8,TWSE
2025-08-29,1609,大亞,listed,727,747,20017,-23,188,26,404,162,3,TWSE
2025-08-29,1611,中電,listed,42,3,3709,39,0,0,20,0,0,TWSE
2025-08-29,1612,宏泰,listed,41,187,2808,-146,0,0,19,0,1,TWSE
2025-08-29,1614,三洋電,listed,0,3,566,-3,0,0,0,0,0,TWSE
2025-08-29,1615,大山,listed,0,5,508,-5,0,0,0,0,0,TWSE
2025-08-29,1616,億泰,listed,511,444,6397,67,2,29,157,-27,3,TWSE
2025-08-29,1617,榮星,listed,2,2,2076,0,0,0,0,0,0,TWSE
2025-08-29,1618,合機,listed,154,340,5990,-186,0,2,10,-2,0,TWSE
2025-08-29,1626,艾美特-KY,listed,46,0,2592,46,0,0,0,0,0,TWSE
2025-08-29,1702,南僑,listed,0,1,424,-1,3,0,10,3,0,TWSE
2025-08-29,1707,葡萄王,listed,0,0,479,-3,0,0,0,0,0,TWSE
2025-08-29,1708,東鹼,listed,21,16,3369,5,0,1,3,-1,0,TWSE
2025-08-29,1709,和益,listed,4,0,2133,4,0,0,0,0,0,TWSE
2025-08-29,1710,東聯,listed,58,0,4315,58,1,6,36,-5,0,TWSE
2025-08-29,1711,永光,listed,205,162,10925,42,20,0,106,20,0,TWSE
2025-08-29,1712,興農,listed,0,1,718,-6,0,0,2,0,0,TWSE
2025-08-29,1713,國化,listed,24,28,2783,-4,0,0,1,0,0,TWSE
2025-08-29,1714,和桐,listed,22,95,6485,-93,0,0,1,0,0,TWSE
2025-08-29,1717,長興,listed,1499,1201,18497,298,29,13,754,16,395,TWSE
2025-08-29,1718,中纖,listed,61,75,14365,-3034,5,2,9,3,0,TWSE
2025-08-29,1720,生達,listed,2,1,183,1,0,0,0,0,0,TWSE
2025-08-29,1721,三晃,listed,0,15,3899,-16,0,0,90,0,0,TWSE
2025-08-29,1722,台肥,listed,84,46,1966,38,0,0,0,0,0,TWSE
2025-08-29,1723,中碳,listed,5,7,417,-6,0,0,1,0,1,TWSE
2025-08-29,1725,元禎,listed,6,0,359,6,0,0,0,0,0,TWSE
2025-08-29,1726,永記,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-08-29,1727,中華化,listed,820,1569,6603,-749,176,199,558,-44,0,TWSE
2025-08-29,1730,花仙子,listed,0,0,9,0,0,0,0,0,0,TWSE
2025-08-29,1731,美吾華,listed,1,0,138,-15,0,0,0,0,0,TWSE
2025-08-29,1732,毛寶,listed,4,29,509,-25,0,0,0,0,0,TWSE
2025-08-29,1733,五鼎,listed,51,5,2309,46,0,0,5,0,0,TWSE
2025-08-29,1734,杏輝,listed,2,53,1323,-51,0,0,0,0,0,TWSE
2025-08-29,1735,日勝化,listed,0,2,370,-2,0,0,0,0,0,TWSE
2025-08-29,1736,喬山,listed,18,158,1204,-140,0,14,69,-14,0,TWSE
2025-08-29,1737,臺鹽,listed,0,1,123,-1,0,0,0,0,0,TWSE
2025-08-29,1752,南光,listed,3,0,737,1,0,0,8,0,0,TWSE
2025-08-29,1760,寶齡富錦,listed,9,6,1505,3,1,2,5,-1,0,TWSE
2025-08-29,1762,中化生,listed,36,5,929,31,0,0,34,0,0,TWSE
