date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-07-27,00679B,元大美債20年,otc,39,106,3892,-67,0,0,23,0,0,TPEx
2026-07-27,00687B,國泰20年美債,otc,0,111,5202,-111,0,0,0,0,0,TPEx
2026-07-27,00694B,富邦美債1-3,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-07-27,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00696B,富邦美債20年,otc,0,0,201,0,0,0,0,0,0,TPEx
2026-07-27,00697B,元大美債7-10,otc,0,0,11,0,0,0,0,0,0,TPEx
2026-07-27,00719B,元大美債1-3,otc,22,6,72,16,0,0,0,0,0,TPEx
2026-07-27,00720B,元大投資級公司債,otc,0,0,2007,0,0,0,0,0,0,TPEx
2026-07-27,00722B,群益投資級電信債,otc,0,0,78,0,0,0,0,0,0,TPEx
2026-07-27,00723B,群益投資級科技債,otc,0,0,109,0,0,0,0,0,0,TPEx
2026-07-27,00724B,群益投資級金融債,otc,0,0,20,0,0,0,0,0,0,TPEx
2026-07-27,00725B,國泰投資級公司債,otc,0,0,619,0,0,0,0,0,0,TPEx
2026-07-27,00726B,國泰新興投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-07-27,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00740B,富邦全球投等債,otc,0,0,83,0,0,0,0,0,0,TPEx
2026-07-27,00741B,富邦全球非投等債,otc,1,0,2,1,0,0,0,0,0,TPEx
2026-07-27,00746B,富邦A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00751B,元大AAA至A公司債,otc,1,0,2424,1,0,0,0,0,0,TPEx
2026-07-27,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-07-27,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-07-27,00761B,國泰A級公司債,otc,0,0,26,0,0,0,0,0,0,TPEx
2026-07-27,00764B,群益25年美債,otc,0,1,42,-1,0,0,0,0,0,TPEx
2026-07-27,00768B,復華20年美債,otc,0,0,182,0,0,0,0,0,0,TPEx
2026-07-27,00772B,中信高評級公司債,otc,2,0,1305,2,0,0,0,0,0,TPEx
2026-07-27,00773B,中信優先金融債,otc,0,0,4,0,0,0,0,0,0,TPEx
2026-07-27,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00780B,國泰A級金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00781B,國泰A級科技債,otc,0,4,27,-4,0,0,0,0,0,TPEx
2026-07-27,00782B,國泰A級公用債,otc,0,0,12,0,0,0,0,0,0,TPEx
2026-07-27,00785B,富邦金融投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-07-27,00786B,元大10年IG銀行債,otc,0,0,8,0,0,0,0,0,0,TPEx
2026-07-27,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00789B,復華公司債A3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00795B,中信美國公債20年,otc,0,0,1935,0,0,0,0,0,0,TPEx
2026-07-27,00799B,國泰A級醫療債,otc,0,0,12,0,0,0,0,0,0,TPEx
2026-07-27,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00842B,台新美元銀行債,otc,0,0,2,0,0,0,0,0,0,TPEx
2026-07-27,00844B,台新15年IG金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00853B,統一美債10年Aa-A,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-07-27,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00857B,永豐20年美公債,otc,0,0,107,0,0,0,0,0,0,TPEx
2026-07-27,00858,永豐美國500大,otc,0,4,71,-4,0,0,0,0,0,TPEx
2026-07-27,00859B,群益0-1年美債,otc,0,0,2,0,0,0,0,0,0,TPEx
2026-07-27,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00862B,中信投資級公司債,otc,0,0,8,0,0,0,0,0,0,TPEx
2026-07-27,00863B,中信全球電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00864B,中信美國公債0-1,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00867B,台新A-BBB電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00877,復華中國5G,otc,99,19,7372,80,0,7,84,-7,10,TPEx
2026-07-27,00884B,中信低碳新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00886,永豐美國科技,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00887,永豐中國科技50大,otc,259,86,17002,173,0,3,143,-3,0,TPEx
2026-07-27,00888,永豐台灣ESG,otc,351,517,6196,-167,0,0,0,0,117,TPEx
2026-07-27,00890B,凱基ESG BBB債15+,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-07-27,00928,中信上櫃ESG 30,otc,4,4,2488,0,0,0,4,0,0,TPEx
2026-07-27,00931B,統一美債20年,otc,0,1,2813,-1,0,0,0,0,0,TPEx
2026-07-27,00933B,國泰10Y+金融債,otc,3,0,71,3,0,0,0,0,0,TPEx
2026-07-27,00937B,群益ESG投等債20+,otc,30,314,20701,-284,0,0,0,0,0,TPEx
2026-07-27,00942B,台新美A公司債20+,otc,0,3,6,-3,0,0,0,0,0,TPEx
2026-07-27,00948B,中信優息投資級債,otc,0,0,555,0,0,0,0,0,0,TPEx
2026-07-27,00950B,凱基A級公司債,otc,0,3,235,-3,0,0,0,0,0,TPEx
2026-07-27,00955,中信日本商社,otc,148,30,1886,118,0,3,13,-3,0,TPEx
2026-07-27,00957B,兆豐US優選投等債,otc,0,0,18,0,0,0,0,0,0,TPEx
2026-07-27,00958B,永豐ESG銀行債15+,otc,0,10,5,-10,0,0,0,0,0,TPEx
2026-07-27,00959B,大華投等美債15Y+,otc,0,0,331,0,0,0,0,0,0,TPEx
2026-07-27,00966B,統一ESG投等債15+,otc,0,0,37,0,0,0,0,0,0,TPEx
2026-07-27,00967B,元大優息美債,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-07-27,00968B,元大優息投等債,otc,0,0,49,0,0,0,0,0,0,TPEx
2026-07-27,00969B,元大零息超長美債,otc,0,0,92,0,0,0,0,0,0,TPEx
2026-07-27,00970B,台新BBB投等債20+,otc,0,0,123,0,0,0,0,0,0,TPEx
2026-07-27,00980B,台新特選IG債10+,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-07-27,00980D,主動聯博投等入息,otc,0,0,151,0,0,0,0,0,0,TPEx
2026-07-27,00980T,平衡凱基美國TOP,otc,0,0,7,0,0,0,0,0,0,TPEx
2026-07-27,00981B,第一金優選非投債,otc,1,251,12411,-250,0,0,0,0,0,TPEx
2026-07-27,00981D,主動中信非投等債,otc,30,5,2886,0,0,0,0,0,0,TPEx
2026-07-27,00982B,FT投資級債20+,otc,0,0,101,0,0,0,0,0,0,TPEx
2026-07-27,00983B,大華優利美公債20,otc,0,0,52,0,0,0,0,0,0,TPEx
2026-07-27,00984B,大華優利美A債15,otc,1,0,316,1,0,0,0,0,0,TPEx
2026-07-27,00985D,主動貝萊德優投等,otc,0,0,107,0,0,0,0,0,0,TPEx
2026-07-27,00986B,FT金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00986D,主動復華金融債息,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-27,00987B,野村10+澳洲公債,otc,0,0,7,0,0,0,0,0,0,TPEx
