date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-07-29,00679B,元大美債20年,otc,440,387,3831,53,1,2,24,-1,0,TPEx
2026-07-29,00687B,國泰20年美債,otc,242,340,5076,-100,6,0,8,6,0,TPEx
2026-07-29,00694B,富邦美債1-3,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-07-29,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00696B,富邦美債20年,otc,0,0,139,0,0,0,0,0,0,TPEx
2026-07-29,00697B,元大美債7-10,otc,0,0,11,0,0,0,0,0,0,TPEx
2026-07-29,00719B,元大美債1-3,otc,153,9,225,144,0,0,0,0,0,TPEx
2026-07-29,00720B,元大投資級公司債,otc,349,349,2001,0,0,0,0,0,0,TPEx
2026-07-29,00722B,群益投資級電信債,otc,0,0,78,0,0,0,0,0,0,TPEx
2026-07-29,00723B,群益投資級科技債,otc,0,0,109,0,0,0,0,0,0,TPEx
2026-07-29,00724B,群益投資級金融債,otc,0,0,20,0,0,0,0,0,0,TPEx
2026-07-29,00725B,國泰投資級公司債,otc,104,118,605,-14,0,0,0,0,0,TPEx
2026-07-29,00726B,國泰新興投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-07-29,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00740B,富邦全球投等債,otc,0,1,82,-1,0,0,0,0,0,TPEx
2026-07-29,00741B,富邦全球非投等債,otc,1,0,3,1,0,0,0,0,0,TPEx
2026-07-29,00746B,富邦A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00751B,元大AAA至A公司債,otc,123,5,2546,118,0,0,0,0,0,TPEx
2026-07-29,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-07-29,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-07-29,00761B,國泰A級公司債,otc,0,0,26,0,0,0,0,0,0,TPEx
2026-07-29,00764B,群益25年美債,otc,0,0,37,0,0,0,0,0,0,TPEx
2026-07-29,00768B,復華20年美債,otc,0,20,152,-20,0,0,0,0,0,TPEx
2026-07-29,00772B,中信高評級公司債,otc,0,0,1310,0,0,0,0,0,0,TPEx
2026-07-29,00773B,中信優先金融債,otc,0,0,4,0,0,0,0,0,0,TPEx
2026-07-29,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00780B,國泰A級金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00781B,國泰A級科技債,otc,0,3,28,-3,0,0,0,0,0,TPEx
2026-07-29,00782B,國泰A級公用債,otc,0,0,12,0,0,0,0,0,0,TPEx
2026-07-29,00785B,富邦金融投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-07-29,00786B,元大10年IG銀行債,otc,0,0,8,0,0,0,0,0,0,TPEx
2026-07-29,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00789B,復華公司債A3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00795B,中信美國公債20年,otc,0,260,1666,-260,105,0,105,105,0,TPEx
2026-07-29,00799B,國泰A級醫療債,otc,0,0,12,0,0,0,0,0,0,TPEx
2026-07-29,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00842B,台新美元銀行債,otc,0,0,2,0,0,0,0,0,0,TPEx
2026-07-29,00844B,台新15年IG金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00853B,統一美債10年Aa-A,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-07-29,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00857B,永豐20年美公債,otc,0,0,107,0,0,0,0,0,0,TPEx
2026-07-29,00858,永豐美國500大,otc,1,1,66,-4,0,0,0,0,0,TPEx
2026-07-29,00859B,群益0-1年美債,otc,33,0,37,33,0,0,0,0,0,TPEx
2026-07-29,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00862B,中信投資級公司債,otc,0,0,8,0,0,0,0,0,0,TPEx
2026-07-29,00863B,中信全球電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00864B,中信美國公債0-1,otc,10,0,10,10,0,0,0,0,0,TPEx
2026-07-29,00867B,台新A-BBB電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00877,復華中國5G,otc,273,522,6832,-249,2,10,67,-8,50,TPEx
2026-07-29,00884B,中信低碳新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00886,永豐美國科技,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00887,永豐中國科技50大,otc,1019,225,17916,784,3,2,134,1,12,TPEx
2026-07-29,00888,永豐台灣ESG,otc,331,1202,5204,-908,101,2,174,99,3,TPEx
2026-07-29,00890B,凱基ESG BBB債15+,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-07-29,00928,中信上櫃ESG 30,otc,990,2035,1423,-1054,104,0,106,104,0,TPEx
2026-07-29,00931B,統一美債20年,otc,117,60,2990,57,0,0,0,0,0,TPEx
2026-07-29,00933B,國泰10Y+金融債,otc,3,0,71,3,0,0,0,0,0,TPEx
2026-07-29,00937B,群益ESG投等債20+,otc,661,102,20831,559,0,0,0,0,0,TPEx
2026-07-29,00942B,台新美A公司債20+,otc,5,0,11,5,0,0,0,0,0,TPEx
2026-07-29,00948B,中信優息投資級債,otc,20,5,571,15,0,0,0,0,0,TPEx
2026-07-29,00950B,凱基A級公司債,otc,0,0,241,0,0,0,0,0,0,TPEx
2026-07-29,00955,中信日本商社,otc,55,28,1870,27,0,0,11,0,0,TPEx
2026-07-29,00957B,兆豐US優選投等債,otc,0,0,18,0,0,0,0,0,0,TPEx
2026-07-29,00958B,永豐ESG銀行債15+,otc,1,0,6,1,0,0,0,0,0,TPEx
2026-07-29,00959B,大華投等美債15Y+,otc,0,0,331,0,0,0,0,0,0,TPEx
2026-07-29,00966B,統一ESG投等債15+,otc,0,0,37,0,0,0,0,0,0,TPEx
2026-07-29,00967B,元大優息美債,otc,201,0,206,201,0,0,0,0,0,TPEx
2026-07-29,00968B,元大優息投等債,otc,0,0,49,0,0,0,0,0,0,TPEx
2026-07-29,00969B,元大零息超長美債,otc,0,0,92,0,0,0,0,0,0,TPEx
2026-07-29,00970B,台新BBB投等債20+,otc,0,0,123,0,0,0,0,0,0,TPEx
2026-07-29,00980B,台新特選IG債10+,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-07-29,00980D,主動聯博投等入息,otc,0,6,140,-6,0,0,0,0,0,TPEx
2026-07-29,00980T,平衡凱基美國TOP,otc,0,0,7,0,0,0,0,0,0,TPEx
2026-07-29,00981B,第一金優選非投債,otc,277,222,12490,55,0,0,0,0,0,TPEx
2026-07-29,00981D,主動中信非投等債,otc,20,155,2736,-135,0,0,0,0,0,TPEx
2026-07-29,00982B,FT投資級債20+,otc,0,0,101,0,0,0,0,0,0,TPEx
2026-07-29,00983B,大華優利美公債20,otc,0,0,52,0,0,0,0,0,0,TPEx
2026-07-29,00984B,大華優利美A債15,otc,0,1,315,-1,0,0,0,0,0,TPEx
2026-07-29,00985D,主動貝萊德優投等,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-07-29,00986B,FT金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00986D,主動復華金融債息,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,00987B,野村10+澳洲公債,otc,1,0,8,1,0,0,0,0,0,TPEx
2026-07-29,00988B,玉山嚴選非投債,otc,39,3331,2863,-3292,0,0,0,0,0,TPEx
2026-07-29,00989B,台新美國非投等債,otc,0,14,0,-14,0,0,0,0,0,TPEx
2026-07-29,00990B,國泰收益非投等債,otc,1,0,12,1,0,0,0,0,0,TPEx
2026-07-29,00998A,主動復華金融股息,otc,19,5,144,14,0,0,0,0,3,TPEx
2026-07-29,1240,茂生農經,otc,0,0,19,0,0,0,0,0,0,TPEx
2026-07-29,1259,安心,otc,1,0,44,1,0,0,0,0,0,TPEx
2026-07-29,1264,德麥,otc,0,0,2,0,0,0,0,0,0,TPEx
2026-07-29,1268,漢來美食,otc,0,0,15,0,0,0,0,0,0,TPEx
2026-07-29,1294,漢田生技,otc,0,4,171,-4,0,0,0,0,0,TPEx
2026-07-29,1295,生合,otc,2,1,152,1,0,0,0,0,0,TPEx
2026-07-29,1336,台翰,otc,48,59,2645,-11,1,0,1,1,0,TPEx
2026-07-29,1565,精華,otc,29,6,1132,23,7,0,12,7,0,TPEx
2026-07-29,1569,濱川,otc,55,925,11034,-892,1,3,45,-2,0,TPEx
2026-07-29,1570,力肯,otc,29,16,1718,6,0,0,0,0,0,TPEx
2026-07-29,1580,新麥,otc,1,4,17,-3,0,0,0,0,0,TPEx
2026-07-29,1584,精剛,otc,11,310,5777,-304,15,0,72,15,6,TPEx
2026-07-29,1586,和勤,otc,520,230,15604,280,0,1,1,-11,0,TPEx
2026-07-29,1591,駿吉-KY,otc,46,15,1203,31,3,9,8,-6,1,TPEx
2026-07-29,1593,祺驊,otc,0,0,120,0,0,0,0,0,0,TPEx
2026-07-29,1595,川寶,otc,116,357,4419,-249,0,0,39,0,1,TPEx
2026-07-29,1599,宏佳騰,otc,1,6,271,-5,0,0,0,0,0,TPEx
2026-07-29,1742,台蠟,otc,9,5,3254,4,2,2,2,0,0,TPEx
2026-07-29,1777,生泰,otc,0,0,42,0,0,0,0,0,0,TPEx
2026-07-29,1781,合世,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,1784,訊聯,otc,18,182,1298,-164,0,0,10,0,0,TPEx
2026-07-29,1785,光洋科,otc,1013,3647,29321,-2754,75,7,106,68,22,TPEx
2026-07-29,1788,杏昌,otc,0,0,2,0,0,0,0,0,0,TPEx
2026-07-29,1796,金穎生技,otc,0,0,321,0,0,0,5,0,0,TPEx
2026-07-29,1799,易威,otc,0,52,444,-52,0,0,0,0,0,TPEx
2026-07-29,1813,寶利徠,otc,0,11,16,-11,0,0,0,0,0,TPEx
2026-07-29,1815,富喬,otc,1939,5890,45235,-4232,98,339,352,-241,22,TPEx
2026-07-29,2035,唐榮,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,2061,風青,otc,444,171,5139,267,20,27,65,-7,0,TPEx
2026-07-29,2063,世鎧,otc,2,1,101,1,0,0,0,0,0,TPEx
2026-07-29,2064,晉椿,otc,4,2,48,2,0,0,0,0,0,TPEx
2026-07-29,2065,世豐,otc,0,0,59,0,0,0,0,0,0,TPEx
2026-07-29,2066,世德,otc,15,4,3757,11,0,0,0,0,0,TPEx
2026-07-29,2067,嘉鋼,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,2070,精湛,otc,5,81,1131,-77,0,0,0,0,0,TPEx
2026-07-29,2221,大甲,otc,34,24,648,10,4,0,4,4,0,TPEx
2026-07-29,2230,泰茂,otc,2,50,3397,-59,18,0,43,18,0,TPEx
2026-07-29,2235,謚源,otc,0,0,33,0,0,0,0,0,0,TPEx
2026-07-29,2596,綠意,otc,13,1,2252,12,0,0,0,0,0,TPEx
2026-07-29,2640,大車隊,otc,1,9,551,-8,0,1,0,-1,0,TPEx
2026-07-29,2641,正德,otc,92,175,10898,-87,5,0,22,5,0,TPEx
2026-07-29,2643,捷迅,otc,0,0,77,0,0,0,0,0,0,TPEx
2026-07-29,2718,全心投控,otc,2,0,86,2,0,0,0,0,0,TPEx
2026-07-29,2719,燦星旅,otc,3,17,116,-14,0,0,0,0,0,TPEx
2026-07-29,2724,藝舍-KY,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-29,2726,雅茗-KY,otc,0,0,284,0,0,0,0,0,0,TPEx
2026-07-29,2729,瓦城,otc,2,1,7,1,0,0,0,0,0,TPEx
2026-07-29,2732,六角,otc,8,24,267,-16,0,0,0,0,0,TPEx
2026-07-29,2734,易飛網,otc,6,27,589,-21,0,0,12,0,0,TPEx
