date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-07-30,1101,台泥,listed,1210,386,31139,824,3,58,71,-57,1,TWSE
2026-07-30,1102,亞泥,listed,7,111,1232,-104,5,0,7,5,0,TWSE
2026-07-30,1103,嘉泥,listed,2,5,4055,-3,0,0,1,0,0,TWSE
2026-07-30,1104,環泥,listed,16,38,1658,-22,0,0,0,0,0,TWSE
2026-07-30,1108,幸福,listed,1,4,417,-3,0,0,44,0,0,TWSE
2026-07-30,1109,信大,listed,0,0,270,0,0,0,1,0,0,TWSE
2026-07-30,1110,東泥,listed,4,33,2653,-29,1,0,1,1,0,TWSE
2026-07-30,1201,味全,listed,1,8,1445,-7,0,0,0,0,0,TWSE
2026-07-30,1203,味王,listed,23,1,25,22,0,0,0,0,0,TWSE
2026-07-30,1210,大成,listed,23,62,573,-39,0,0,0,0,0,TWSE
2026-07-30,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-07-30,1215,卜蜂,listed,0,10,396,-10,0,0,31,0,0,TWSE
2026-07-30,1216,統一,listed,88,86,484,2,1,0,1,1,14,TWSE
2026-07-30,1217,愛之味,listed,95,18,1162,77,2,0,9,2,0,TWSE
2026-07-30,1218,泰山,listed,22,155,1772,-133,0,0,138,0,0,TWSE
2026-07-30,1219,福壽,listed,24,56,200,-32,0,2,103,-2,0,TWSE
2026-07-30,1220,台榮,listed,0,0,875,0,0,0,18,0,0,TWSE
2026-07-30,1225,福懋油,listed,7,134,6798,-127,0,1,8,-1,0,TWSE
2026-07-30,1227,佳格,listed,34,24,966,9,1,3,3,-2,0,TWSE
2026-07-30,1229,聯華,listed,8,42,2982,-36,5,11,13,-6,0,TWSE
2026-07-30,1231,聯華食,listed,5,17,256,-12,0,0,0,0,0,TWSE
2026-07-30,1232,大統益,listed,15,68,171,-53,0,0,0,0,0,TWSE
2026-07-30,1233,天仁,listed,0,0,24,0,0,0,0,0,0,TWSE
2026-07-30,1234,黑松,listed,0,3,16,-3,0,0,0,0,0,TWSE
2026-07-30,1235,興泰,listed,0,0,1155,0,0,0,0,0,0,TWSE
2026-07-30,1236,宏亞,listed,0,0,184,0,0,0,0,0,0,TWSE
2026-07-30,1256,鮮活果汁-KY,listed,0,1,248,-1,0,0,2,0,0,TWSE
2026-07-30,1301,台塑,listed,995,968,21216,6,73,175,251,-103,12,TWSE
2026-07-30,1303,南亞,listed,9179,2253,31231,6895,2701,1009,2869,1692,190,TWSE
2026-07-30,1304,台聚,listed,156,136,10835,18,4,7,136,-3,1,TWSE
2026-07-30,1305,華夏,listed,116,82,6575,34,55,0,61,55,9,TWSE
2026-07-30,1307,三芳,listed,10,4,1361,6,0,0,0,0,0,TWSE
2026-07-30,1308,亞聚,listed,35,32,6040,3,0,9,57,-9,0,TWSE
2026-07-30,1309,台達化,listed,91,272,6864,-183,45,207,78,-162,0,TWSE
2026-07-30,1310,台苯,listed,731,1222,12206,-498,37,43,48,-6,7,TWSE
2026-07-30,1312,國喬,listed,511,450,32659,28,23,70,177,-47,2,TWSE
2026-07-30,1313,聯成,listed,606,193,11938,413,10,6,99,4,3,TWSE
2026-07-30,1314,中石化,listed,1050,1101,74713,-101,7,4,188,3,5,TWSE
2026-07-30,1315,達新,listed,0,0,12,0,0,0,0,0,0,TWSE
2026-07-30,1316,上曜,listed,50,102,9832,-60,8,4,144,4,5,TWSE
2026-07-30,1319,東陽,listed,28,69,6916,-92,0,0,23,0,1,TWSE
2026-07-30,1321,大洋,listed,6,21,7144,-15,0,0,0,0,0,TWSE
2026-07-30,1323,永裕,listed,1,4,73,-4,0,0,0,0,0,TWSE
2026-07-30,1324,地球,listed,0,0,1272,0,0,0,0,0,0,TWSE
2026-07-30,1325,恆大,listed,66,36,2276,30,0,13,75,-13,0,TWSE
2026-07-30,1326,台化,listed,2156,1649,32392,503,79,401,531,-322,28,TWSE
2026-07-30,1337,再生-KY,listed,7,10,21389,-3,0,0,0,0,0,TWSE
2026-07-30,1338,廣華-KY,listed,13,0,3884,13,0,0,0,0,0,TWSE
2026-07-30,1339,昭輝,listed,2,1,885,1,0,0,0,0,0,TWSE
2026-07-30,1340,勝悅-KY,listed,4,1,1003,3,0,0,0,0,0,TWSE
2026-07-30,1342,八貫,listed,4,13,616,-9,0,0,0,0,0,TWSE
2026-07-30,1402,遠東新,listed,70,375,6335,-305,0,4,20,-4,0,TWSE
2026-07-30,1409,新纖,listed,493,380,21889,113,13,29,150,-16,17,TWSE
2026-07-30,1410,南染,listed,0,0,244,0,0,0,0,0,0,TWSE
2026-07-30,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-07-30,1414,東和,listed,17,1,990,16,0,0,0,0,0,TWSE
2026-07-30,1416,廣豐,listed,0,0,3246,0,0,0,0,0,0,TWSE
2026-07-30,1417,嘉裕,listed,18,10,1981,8,0,0,2,0,0,TWSE
2026-07-30,1418,東華,listed,3,3,777,0,0,0,0,0,0,TWSE
2026-07-30,1419,新紡,listed,7,2,1251,5,0,0,0,0,0,TWSE
2026-07-30,1423,利華,listed,1,0,87,1,0,0,0,0,0,TWSE
2026-07-30,1432,大魯閣,listed,0,3,135,-3,0,0,38,0,0,TWSE
2026-07-30,1434,福懋,listed,55,389,7262,-334,0,1,1,-1,0,TWSE
2026-07-30,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-07-30,1436,華友聯,listed,18,0,942,18,0,0,35,0,0,TWSE
2026-07-30,1437,勤益控,listed,106,12,2746,94,0,0,0,0,0,TWSE
2026-07-30,1438,三地開發,listed,21,16,140,5,0,0,0,0,0,TWSE
2026-07-30,1439,雋揚,listed,1,0,1042,1,0,0,0,0,0,TWSE
2026-07-30,1440,南紡,listed,77,35,5310,40,2,0,6,2,0,TWSE
2026-07-30,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-07-30,1442,名軒,listed,4,12,2711,-8,0,1,8,-1,0,TWSE
2026-07-30,1443,立益物流,listed,0,4,8,-4,0,0,0,0,0,TWSE
2026-07-30,1444,力麗,listed,0,0,568,0,0,0,0,0,0,TWSE
2026-07-30,1445,大宇,listed,0,0,1354,0,0,0,21,0,0,TWSE
2026-07-30,1446,宏和,listed,30,16,1441,14,0,0,4,0,0,TWSE
2026-07-30,1447,力鵬,listed,0,0,793,0,0,0,0,0,0,TWSE
2026-07-30,1449,佳和,listed,42,14,3208,28,5,1,5,4,0,TWSE
2026-07-30,1451,年興,listed,0,0,570,0,0,0,0,0,0,TWSE
2026-07-30,1452,宏益,listed,0,0,109,0,0,0,0,0,0,TWSE
2026-07-30,1453,大將,listed,1,2,1032,-1,0,1,4,-1,0,TWSE
2026-07-30,1454,台富,listed,3,0,2172,3,0,0,0,0,0,TWSE
2026-07-30,1455,集盛,listed,25,25,3049,0,0,2,1,-2,0,TWSE
2026-07-30,1456,怡華,listed,17,0,741,17,0,0,0,0,0,TWSE
2026-07-30,1457,宜進,listed,0,0,665,0,0,0,1,0,0,TWSE
2026-07-30,1459,聯發,listed,0,0,437,0,0,0,0,0,0,TWSE
2026-07-30,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-07-30,1463,強盛新,listed,12,196,316,-184,1,0,1,1,0,TWSE
2026-07-30,1464,得力,listed,0,17,1954,-17,0,0,0,0,0,TWSE
2026-07-30,1465,偉全,listed,51,70,3242,-19,0,0,0,0,0,TWSE
2026-07-30,1466,聚隆,listed,40,2,3251,38,5,9,13,-4,0,TWSE
2026-07-30,1467,南緯,listed,75,142,6732,-67,1,11,16,-10,0,TWSE
2026-07-30,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-07-30,1470,大統新創,listed,0,0,5,0,0,0,0,0,0,TWSE
2026-07-30,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-07-30,1472,三洋實業,listed,0,0,3882,0,0,0,2,0,0,TWSE
2026-07-30,1473,台南,listed,0,0,771,0,0,0,0,0,0,TWSE
