date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-07-21,00679B,元大美債20年,otc,62,160,3872,-98,5,0,11,5,0,TPEx
2026-07-21,00687B,國泰20年美債,otc,74,151,5341,-80,0,0,0,0,0,TPEx
2026-07-21,00694B,富邦美債1-3,otc,0,0,4,0,0,0,0,0,0,TPEx
2026-07-21,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-21,00696B,富邦美債20年,otc,0,0,201,0,0,0,0,0,0,TPEx
2026-07-21,00697B,元大美債7-10,otc,0,0,11,0,0,0,0,0,0,TPEx
2026-07-21,00719B,元大美債1-3,otc,3,4,60,-1,0,0,0,0,0,TPEx
2026-07-21,00720B,元大投資級公司債,otc,60,158,2016,-98,0,0,0,0,0,TPEx
2026-07-21,00722B,群益投資級電信債,otc,0,0,82,0,0,0,0,0,0,TPEx
2026-07-21,00723B,群益投資級科技債,otc,0,0,109,0,0,0,0,0,0,TPEx
2026-07-21,00724B,群益投資級金融債,otc,0,0,20,0,0,0,0,0,0,TPEx
2026-07-21,00725B,國泰投資級公司債,otc,11,11,619,0,0,0,0,0,0,TPEx
2026-07-21,00726B,國泰新興投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-07-21,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-21,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-21,00740B,富邦全球投等債,otc,1,0,65,1,0,0,0,0,0,TPEx
2026-07-21,00741B,富邦全球非投等債,otc,0,3,7,-3,0,0,0,0,0,TPEx
2026-07-21,00746B,富邦A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-21,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-21,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-21,00751B,元大AAA至A公司債,otc,60,150,2335,-90,0,0,0,0,0,TPEx
2026-07-21,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-21,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
