date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-07-14,1101,台泥,listed,406,1029,36178,-637,406,0,419,406,0,TWSE
2026-07-14,1102,亞泥,listed,126,26,1190,98,0,0,0,0,0,TWSE
2026-07-14,1103,嘉泥,listed,54,95,4124,-41,0,0,0,0,1,TWSE
2026-07-14,1104,環泥,listed,3,9,1553,-6,0,0,0,0,0,TWSE
2026-07-14,1108,幸福,listed,32,0,377,32,0,0,0,0,0,TWSE
2026-07-14,1109,信大,listed,2,0,287,2,0,0,0,0,0,TWSE
2026-07-14,1110,東泥,listed,3,56,2822,-53,0,0,0,0,0,TWSE
2026-07-14,1201,味全,listed,2,4,1657,-2,0,0,0,0,0,TWSE
2026-07-14,1203,味王,listed,1,0,2,1,0,0,0,0,0,TWSE
2026-07-14,1210,大成,listed,27,77,613,-56,0,0,5,0,0,TWSE
2026-07-14,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-07-14,1215,卜蜂,listed,10,1,371,9,1,1,1,0,0,TWSE
2026-07-14,1216,統一,listed,15,24,555,-9,1,2,11,-1,0,TWSE
2026-07-14,1217,愛之味,listed,34,3,895,31,1,0,1,1,0,TWSE
2026-07-14,1218,泰山,listed,19,36,1457,-17,0,9,141,-9,0,TWSE
2026-07-14,1219,福壽,listed,0,40,517,-40,0,0,5,0,0,TWSE
2026-07-14,1220,台榮,listed,0,5,863,-90,0,0,0,0,0,TWSE
2026-07-14,1225,福懋油,listed,0,8,6935,-8,8,0,12,8,0,TWSE
2026-07-14,1227,佳格,listed,5,7,880,-2,0,0,0,0,0,TWSE
2026-07-14,1229,聯華,listed,5,47,2910,-47,0,2,10,-2,0,TWSE
2026-07-14,1231,聯華食,listed,0,0,265,0,0,0,0,0,0,TWSE
2026-07-14,1232,大統益,listed,19,7,90,12,0,0,0,0,0,TWSE
2026-07-14,1233,天仁,listed,0,0,19,0,0,0,0,0,0,TWSE
2026-07-14,1234,黑松,listed,0,0,15,0,0,0,0,0,0,TWSE
2026-07-14,1235,興泰,listed,0,0,1186,0,0,0,0,0,0,TWSE
2026-07-14,1236,宏亞,listed,1,1,227,0,0,0,0,0,0,TWSE
2026-07-14,1256,鮮活果汁-KY,listed,16,3,361,13,0,0,24,0,0,TWSE
2026-07-14,1301,台塑,listed,6945,6006,27380,937,432,26,682,406,52,TWSE
2026-07-14,1303,南亞,listed,17038,7970,48806,9062,463,412,897,49,164,TWSE
2026-07-14,1304,台聚,listed,439,309,12988,129,1,78,112,-77,4,TWSE
2026-07-14,1305,華夏,listed,242,303,7524,-61,1,8,3,-7,7,TWSE
2026-07-14,1307,三芳,listed,4,31,1329,-27,0,5,0,-5,0,TWSE
2026-07-14,1308,亞聚,listed,365,231,7917,134,0,2,17,-2,1,TWSE
2026-07-14,1309,台達化,listed,761,532,8581,226,24,30,87,-6,1,TWSE
2026-07-14,1310,台苯,listed,586,398,14887,188,3,66,106,-63,2,TWSE
2026-07-14,1312,國喬,listed,2292,1124,23941,1166,24,2148,1347,-3938,0,TWSE
2026-07-14,1313,聯成,listed,361,424,10849,-63,0,7,142,-7,13,TWSE
2026-07-14,1314,中石化,listed,3949,2406,80453,1543,166,142,534,21,44,TWSE
2026-07-14,1315,達新,listed,0,7,20,-7,0,0,0,0,0,TWSE
2026-07-14,1316,上曜,listed,156,228,10834,-72,7,0,25,7,7,TWSE
2026-07-14,1319,東陽,listed,54,176,6863,-122,31,0,33,31,1,TWSE
2026-07-14,1321,大洋,listed,12,13,7246,-1,0,0,0,0,0,TWSE
2026-07-14,1323,永裕,listed,3,2,85,1,0,0,0,0,0,TWSE
2026-07-14,1324,地球,listed,1,0,1368,1,0,0,0,0,0,TWSE
2026-07-14,1325,恆大,listed,12,9,2021,-3,1,1,10,0,0,TWSE
2026-07-14,1326,台化,listed,4425,7473,34159,-3054,345,149,593,196,108,TWSE
2026-07-14,1337,再生-KY,listed,12,1,21390,11,0,0,0,0,0,TWSE
2026-07-14,1338,廣華-KY,listed,1,5,3857,-4,0,0,0,0,0,TWSE
2026-07-14,1339,昭輝,listed,5,7,858,-2,0,0,0,0,0,TWSE
2026-07-14,1340,勝悅-KY,listed,1,7,1015,-6,0,0,0,0,0,TWSE
2026-07-14,1342,八貫,listed,78,41,701,37,0,0,0,0,1,TWSE
2026-07-14,1402,遠東新,listed,172,301,8279,-129,73,0,73,73,222,TWSE
