date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-07-08,1101,台泥,listed,442,403,35499,39,2,0,12,2,0,TWSE
2026-07-08,1102,亞泥,listed,17,33,1092,-16,0,5,2,-5,0,TWSE
2026-07-08,1103,嘉泥,listed,3,2,4304,1,0,0,0,0,0,TWSE
2026-07-08,1104,環泥,listed,5,0,1543,5,0,0,0,0,0,TWSE
2026-07-08,1108,幸福,listed,4,2,389,2,0,0,0,0,0,TWSE
2026-07-08,1109,信大,listed,5,6,283,-1,0,0,0,0,0,TWSE
2026-07-08,1110,東泥,listed,30,0,2890,30,0,0,0,0,0,TWSE
2026-07-08,1201,味全,listed,0,0,1657,0,0,0,0,0,0,TWSE
2026-07-08,1203,味王,listed,0,0,1,0,0,0,0,0,0,TWSE
2026-07-08,1210,大成,listed,39,22,678,17,0,0,5,0,0,TWSE
2026-07-08,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-07-08,1215,卜蜂,listed,7,4,363,3,0,0,1,0,0,TWSE
2026-07-08,1216,統一,listed,24,42,735,-19,3,2,9,0,0,TWSE
2026-07-08,1217,愛之味,listed,39,0,843,39,0,0,0,0,0,TWSE
2026-07-08,1218,泰山,listed,29,41,1642,-12,0,0,119,0,1,TWSE
2026-07-08,1219,福壽,listed,0,0,654,0,0,0,2,0,0,TWSE
2026-07-08,1220,台榮,listed,8,0,945,8,0,0,0,0,0,TWSE
2026-07-08,1225,福懋油,listed,0,4,6944,-4,0,1,3,-1,0,TWSE
2026-07-08,1227,佳格,listed,6,44,909,-38,0,0,0,0,0,TWSE
2026-07-08,1229,聯華,listed,106,28,2985,78,12,0,12,12,1,TWSE
2026-07-08,1231,聯華食,listed,3,1,244,2,0,0,0,0,0,TWSE
2026-07-08,1232,大統益,listed,0,3,19,-3,0,0,0,0,0,TWSE
2026-07-08,1233,天仁,listed,1,0,20,1,0,0,0,0,0,TWSE
2026-07-08,1234,黑松,listed,0,0,15,0,0,0,0,0,0,TWSE
2026-07-08,1235,興泰,listed,0,0,1185,0,0,0,0,0,0,TWSE
2026-07-08,1236,宏亞,listed,25,63,190,-38,0,0,0,0,0,TWSE
2026-07-08,1256,鮮活果汁-KY,listed,6,75,353,-69,0,0,0,0,0,TWSE
2026-07-08,1301,台塑,listed,1364,870,24855,470,64,48,308,16,37,TWSE
2026-07-08,1303,南亞,listed,4266,3877,31437,386,457,0,457,457,631,TWSE
2026-07-08,1304,台聚,listed,850,335,12771,512,1,29,206,-28,5,TWSE
2026-07-08,1305,華夏,listed,499,689,7816,-190,2,26,20,-24,6,TWSE
2026-07-08,1307,三芳,listed,85,50,1379,35,0,0,0,0,0,TWSE
2026-07-08,1308,亞聚,listed,359,191,7690,162,3,1,19,2,8,TWSE
2026-07-08,1309,台達化,listed,222,336,8382,-130,1,13,212,-12,1,TWSE
2026-07-08,1310,台苯,listed,1340,687,14637,653,40,14,239,26,8,TWSE
2026-07-08,1312,國喬,listed,2200,1098,20902,1081,88,163,5362,-289,12,TWSE
2026-07-08,1313,聯成,listed,753,572,10959,181,3,3,151,0,7,TWSE
2026-07-08,1314,中石化,listed,13598,6737,75619,6859,140,161,1055,-22,79,TWSE
2026-07-08,1315,達新,listed,0,0,22,0,0,0,0,0,0,TWSE
2026-07-08,1316,上曜,listed,116,10,10931,106,1,2,25,-1,4,TWSE
2026-07-08,1319,東陽,listed,121,131,6932,-17,2,0,4,2,0,TWSE
