date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-07-28,00679B,元大美債20年,otc,3,117,3778,-114,2,0,25,2,0,TPEx
2026-07-28,00687B,國泰20年美債,otc,98,124,5176,-26,2,0,2,2,0,TPEx
2026-07-28,00694B,富邦美債1-3,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-07-28,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-28,00696B,富邦美債20年,otc,0,62,139,-62,0,0,0,0,0,TPEx
2026-07-28,00697B,元大美債7-10,otc,0,0,11,0,0,0,0,0,0,TPEx
2026-07-28,00719B,元大美債1-3,otc,9,0,81,9,0,0,0,0,0,TPEx
2026-07-28,00720B,元大投資級公司債,otc,0,6,2001,-6,0,0,0,0,0,TPEx
2026-07-28,00722B,群益投資級電信債,otc,0,0,78,0,0,0,0,0,0,TPEx
2026-07-28,00723B,群益投資級科技債,otc,0,0,109,0,0,0,0,0,0,TPEx
2026-07-28,00724B,群益投資級金融債,otc,0,0,20,0,0,0,0,0,0,TPEx
2026-07-28,00725B,國泰投資級公司債,otc,0,0,619,0,0,0,0,0,0,TPEx
2026-07-28,00726B,國泰新興投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-07-28,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-28,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-28,00740B,富邦全球投等債,otc,0,0,83,0,0,0,0,0,0,TPEx
2026-07-28,00741B,富邦全球非投等債,otc,0,0,2,0,0,0,0,0,0,TPEx
2026-07-28,00746B,富邦A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-28,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-28,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-28,00751B,元大AAA至A公司債,otc,4,0,2428,4,0,0,0,0,0,TPEx
2026-07-28,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-28,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-28,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-07-28,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-28,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-07-28,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-07-28,00761B,國泰A級公司債,otc,0,0,26,0,0,0,0,0,0,TPEx
2026-07-28,00764B,群益25年美債,otc,0,5,37,-5,0,0,0,0,0,TPEx
2026-07-28,00768B,復華20年美債,otc,0,10,172,-10,0,0,0,0,0,TPEx
