date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-07-03,1101,台泥,listed,360,1248,34054,-896,14,0,16,14,0,TWSE
2026-07-03,1102,亞泥,listed,68,133,1107,-65,2,0,8,2,0,TWSE
2026-07-03,1103,嘉泥,listed,140,0,4300,140,0,0,0,0,0,TWSE
2026-07-03,1104,環泥,listed,5,10,1545,-5,0,0,0,0,0,TWSE
2026-07-03,1108,幸福,listed,1,2,375,-1,0,0,0,0,0,TWSE
2026-07-03,1109,信大,listed,3,7,284,-4,0,1,0,-1,4,TWSE
2026-07-03,1110,東泥,listed,4,40,2783,-36,0,0,0,0,0,TWSE
2026-07-03,1201,味全,listed,149,14,1660,135,0,0,0,0,0,TWSE
2026-07-03,1203,味王,listed,0,0,1,0,0,0,0,0,0,TWSE
2026-07-03,1210,大成,listed,40,135,757,-95,4,3,6,1,0,TWSE
2026-07-03,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-07-03,1215,卜蜂,listed,2,18,344,-17,2,0,3,2,0,TWSE
2026-07-03,1216,統一,listed,20,269,799,-249,2,0,6,2,0,TWSE
2026-07-03,1217,愛之味,listed,18,15,762,3,1,0,1,1,0,TWSE
2026-07-03,1218,泰山,listed,37,6,1681,31,1,0,119,1,0,TWSE
2026-07-03,1219,福壽,listed,40,5,636,35,4,1,4,3,0,TWSE
2026-07-03,1220,台榮,listed,7,11,955,-4,0,0,0,0,0,TWSE
2026-07-03,1225,福懋油,listed,3,1,6946,2,0,6,9,-6,0,TWSE
2026-07-03,1227,佳格,listed,59,26,1018,33,0,1,0,-1,0,TWSE
2026-07-03,1229,聯華,listed,49,93,2836,-46,0,0,0,0,0,TWSE
2026-07-03,1231,聯華食,listed,0,8,234,-8,0,0,0,0,0,TWSE
2026-07-03,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2026-07-03,1233,天仁,listed,0,0,19,0,0,0,0,0,0,TWSE
2026-07-03,1234,黑松,listed,0,0,15,0,0,0,0,0,0,TWSE
2026-07-03,1235,興泰,listed,0,1,985,-1,0,0,0,0,0,TWSE
2026-07-03,1236,宏亞,listed,0,3,295,-3,0,0,0,0,0,TWSE
2026-07-03,1256,鮮活果汁-KY,listed,35,13,403,22,0,0,0,0,0,TWSE
2026-07-03,1301,台塑,listed,10606,14008,29799,-3432,98,26,583,72,213,TWSE
