date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-03-18,1101,台泥,listed,304,186,30971,46,0,0,0,0,0,TWSE
2026-03-18,1102,亞泥,listed,47,17,1557,30,0,1,0,-1,0,TWSE
2026-03-18,1103,嘉泥,listed,0,0,3751,0,0,0,0,0,0,TWSE
2026-03-18,1104,環泥,listed,18,13,1002,5,0,0,1,0,1,TWSE
2026-03-18,1108,幸福,listed,177,5,1106,172,0,0,0,0,0,TWSE
2026-03-18,1109,信大,listed,1,6,505,-5,0,0,0,0,1,TWSE
2026-03-18,1110,東泥,listed,0,20,2902,-20,0,0,0,0,0,TWSE
2026-03-18,1201,味全,listed,1,2,1334,-1,0,0,20,0,0,TWSE
2026-03-18,1203,味王,listed,0,2,14,-2,0,0,0,0,0,TWSE
2026-03-18,1210,大成,listed,50,33,1110,17,0,3,9,-3,1,TWSE
2026-03-18,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-18,1215,卜蜂,listed,5,40,379,-35,0,1,8,-1,0,TWSE
2026-03-18,1216,統一,listed,26,45,1615,-84,0,0,16,0,0,TWSE
2026-03-18,1217,愛之味,listed,243,4,1738,239,0,0,0,0,0,TWSE
2026-03-18,1218,泰山,listed,3,26,1479,-23,3,0,3,3,0,TWSE
2026-03-18,1219,福壽,listed,15,4,1045,11,0,0,0,0,0,TWSE
2026-03-18,1220,台榮,listed,4,3,1107,1,0,0,0,0,0,TWSE
2026-03-18,1225,福懋油,listed,1,2,4548,-1,0,0,0,0,0,TWSE
2026-03-18,1227,佳格,listed,2,2,1376,-3,0,0,0,0,0,TWSE
2026-03-18,1229,聯華,listed,15,172,2317,-182,0,1,10,-1,0,TWSE
2026-03-18,1231,聯華食,listed,1,2,293,-1,0,0,1,0,0,TWSE
2026-03-18,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2026-03-18,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-03-18,1234,黑松,listed,0,1,33,-1,0,0,0,0,0,TWSE
2026-03-18,1235,興泰,listed,0,0,863,0,0,0,0,0,0,TWSE
2026-03-18,1236,宏亞,listed,1,0,150,1,0,0,0,0,0,TWSE
2026-03-18,1256,鮮活果汁-KY,listed,3,3,312,-1,0,0,0,0,0,TWSE
2026-03-18,1301,台塑,listed,714,1113,20309,-410,8,26,535,-20,5,TWSE
2026-03-18,1303,南亞,listed,3714,4529,53812,-818,115,117,2797,-3,61,TWSE
2026-03-18,1304,台聚,listed,419,842,8286,-423,1,5,31,-4,1,TWSE
2026-03-18,1305,華夏,listed,457,492,6508,-35,0,5,369,-5,6,TWSE
2026-03-18,1307,三芳,listed,43,23,2321,20,0,0,16,0,0,TWSE
2026-03-18,1308,亞聚,listed,661,122,8531,539,0,6,14,-6,0,TWSE
2026-03-18,1309,台達化,listed,480,400,7965,77,0,103,55,-103,2,TWSE
2026-03-18,1310,台苯,listed,421,608,8506,-187,27,19,28,8,0,TWSE
2026-03-18,1312,國喬,listed,567,610,17170,-46,0,382,2626,-382,17,TWSE
2026-03-18,1313,聯成,listed,892,865,11884,27,4,7,36,-3,8,TWSE
2026-03-18,1314,中石化,listed,1883,1822,48915,61,0,0,0,0,0,TWSE
2026-03-18,1315,達新,listed,0,0,82,0,0,0,0,0,0,TWSE
2026-03-18,1316,上曜,listed,124,103,10986,17,0,2,25,-2,0,TWSE
2026-03-18,1319,東陽,listed,138,120,5380,17,0,31,39,-31,0,TWSE
2026-03-18,1321,大洋,listed,5,2,6824,3,0,0,0,0,0,TWSE
2026-03-18,1323,永裕,listed,1,0,46,1,0,0,0,0,0,TWSE
2026-03-18,1324,地球,listed,6,0,1830,6,0,0,0,0,0,TWSE
2026-03-18,1325,恆大,listed,36,29,2343,7,0,2,79,-2,0,TWSE
2026-03-18,1326,台化,listed,2149,2644,19665,-513,77,35,689,41,15,TWSE
2026-03-18,1337,再生-KY,listed,49,101,21409,-52,0,0,6,0,0,TWSE
2026-03-18,1338,廣華-KY,listed,1,18,1971,-31,0,0,0,0,0,TWSE
2026-03-18,1339,昭輝,listed,0,3,649,-3,0,0,0,0,0,TWSE
2026-03-18,1340,勝悅-KY,listed,8,0,844,8,0,0,0,0,0,TWSE
2026-03-18,1342,八貫,listed,5,5,483,0,0,0,0,0,0,TWSE
2026-03-18,1402,遠東新,listed,790,208,10087,582,0,0,81,0,0,TWSE
2026-03-18,1409,新纖,listed,1104,1153,13492,-49,0,0,45,0,5,TWSE
2026-03-18,1410,南染,listed,0,0,312,0,0,0,0,0,0,TWSE
2026-03-18,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-18,1414,東和,listed,48,64,1190,-16,0,0,1,0,0,TWSE
2026-03-18,1416,廣豐,listed,27,10,3917,17,0,0,0,0,0,TWSE
2026-03-18,1417,嘉裕,listed,27,3,981,24,0,0,0,0,0,TWSE
2026-03-18,1418,東華,listed,0,0,725,0,0,0,0,0,0,TWSE
2026-03-18,1419,新紡,listed,4,6,1335,-2,0,1,4,-1,0,TWSE
2026-03-18,1423,利華,listed,7,2,146,5,0,0,0,0,0,TWSE
2026-03-18,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-18,1434,福懋,listed,15,21,2847,-6,0,0,2,0,0,TWSE
2026-03-18,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-18,1436,華友聯,listed,36,0,1020,36,0,0,39,0,0,TWSE
2026-03-18,1437,勤益控,listed,4,0,2082,4,0,0,0,0,0,TWSE
2026-03-18,1438,三地開發,listed,5,0,139,5,0,0,0,0,0,TWSE
2026-03-18,1439,雋揚,listed,2,0,1194,2,0,0,0,0,0,TWSE
2026-03-18,1440,南紡,listed,57,50,3984,7,0,0,0,0,1,TWSE
2026-03-18,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-18,1442,名軒,listed,42,1,2036,41,0,3,19,-3,0,TWSE
2026-03-18,1443,立益物流,listed,0,0,32,0,0,0,0,0,0,TWSE
2026-03-18,1444,力麗,listed,0,50,1449,-51,0,0,0,0,0,TWSE
2026-03-18,1445,大宇,listed,0,0,1314,0,0,0,0,0,0,TWSE
2026-03-18,1446,宏和,listed,9,50,2559,-41,0,0,5,0,0,TWSE
2026-03-18,1447,力鵬,listed,0,0,3707,0,0,0,0,0,0,TWSE
2026-03-18,1449,佳和,listed,271,132,4293,139,19,0,25,19,0,TWSE
2026-03-18,1451,年興,listed,1,0,666,1,0,0,1,0,0,TWSE
2026-03-18,1452,宏益,listed,0,0,116,0,0,0,0,0,0,TWSE
2026-03-18,1453,大將,listed,19,10,1290,9,0,0,1,0,0,TWSE
2026-03-18,1454,台富,listed,0,0,1693,0,0,0,0,0,0,TWSE
2026-03-18,1455,集盛,listed,50,17,3295,33,16,20,47,-4,3,TWSE
2026-03-18,1456,怡華,listed,0,37,277,-37,0,0,0,0,0,TWSE
2026-03-18,1457,宜進,listed,3,15,584,-12,0,0,0,0,0,TWSE
2026-03-18,1459,聯發,listed,20,2,449,18,0,0,0,0,0,TWSE
