date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-03-16,1101,台泥,listed,159,289,30958,-450,0,38,1,-40,0,TWSE
2026-03-16,1102,亞泥,listed,148,16,1549,132,0,0,1,0,10,TWSE
2026-03-16,1103,嘉泥,listed,0,1,3757,-1,0,2,0,-2,0,TWSE
2026-03-16,1104,環泥,listed,0,1,1008,-1,0,0,1,0,0,TWSE
2026-03-16,1108,幸福,listed,37,1,938,36,0,0,0,0,0,TWSE
2026-03-16,1109,信大,listed,1,9,521,-8,0,0,0,0,0,TWSE
2026-03-16,1110,東泥,listed,1,4,2910,-3,0,0,0,0,0,TWSE
2026-03-16,1201,味全,listed,0,1,1330,-1,0,1,20,-1,0,TWSE
2026-03-16,1203,味王,listed,0,0,16,0,0,0,0,0,0,TWSE
2026-03-16,1210,大成,listed,6,49,1054,-43,2,0,12,2,1,TWSE
2026-03-16,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-16,1215,卜蜂,listed,2,9,406,-7,0,0,9,0,0,TWSE
2026-03-16,1216,統一,listed,247,104,1724,140,0,0,26,0,0,TWSE
2026-03-16,1217,愛之味,listed,1,9,1495,-8,0,0,0,0,0,TWSE
2026-03-16,1218,泰山,listed,30,87,1686,-57,0,0,0,0,4,TWSE
2026-03-16,1219,福壽,listed,23,49,1046,-26,0,0,0,0,0,TWSE
2026-03-16,1220,台榮,listed,18,1,1113,17,0,0,0,0,0,TWSE
2026-03-16,1225,福懋油,listed,6,18,4554,-12,0,1,1,-1,0,TWSE
2026-03-16,1227,佳格,listed,11,43,1368,-32,0,0,0,0,0,TWSE
2026-03-16,1229,聯華,listed,282,92,2566,190,0,0,11,0,0,TWSE
2026-03-16,1231,聯華食,listed,7,2,289,0,0,0,1,0,0,TWSE
2026-03-16,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2026-03-16,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-03-16,1234,黑松,listed,0,0,33,0,0,0,0,0,0,TWSE
2026-03-16,1235,興泰,listed,2,0,863,2,0,0,0,0,0,TWSE
2026-03-16,1236,宏亞,listed,1,0,156,1,0,0,0,0,0,TWSE
2026-03-16,1256,鮮活果汁-KY,listed,6,4,313,2,0,0,0,0,0,TWSE
2026-03-16,1301,台塑,listed,1252,1418,20712,-175,9,16,1217,-7,9,TWSE
2026-03-16,1303,南亞,listed,14473,8048,56895,6425,348,240,3526,108,196,TWSE
2026-03-16,1304,台聚,listed,1273,757,8909,516,78,20,112,58,9,TWSE
2026-03-16,1305,華夏,listed,1469,643,6763,826,1,11,364,-10,28,TWSE
2026-03-16,1307,三芳,listed,32,98,2322,-66,15,0,16,15,0,TWSE
2026-03-16,1308,亞聚,listed,1037,352,7785,685,8,3,38,5,6,TWSE
2026-03-16,1309,台達化,listed,2468,1309,8403,1158,66,35,234,31,117,TWSE
2026-03-16,1310,台苯,listed,2270,1259,9715,1011,0,15,24,-15,5,TWSE
2026-03-16,1312,國喬,listed,944,918,17432,23,3,39,2984,-37,7,TWSE
2026-03-16,1313,聯成,listed,1519,795,11956,724,0,11,54,-11,10,TWSE
2026-03-16,1314,中石化,listed,2547,3851,47489,-1354,0,68,0,-68,0,TWSE
