date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-03-25,1101,台泥,listed,431,87,30836,312,3,20,23,-17,1,TWSE
2026-03-25,1102,亞泥,listed,32,11,1534,21,0,0,0,0,0,TWSE
2026-03-25,1103,嘉泥,listed,0,0,3763,0,0,0,0,0,0,TWSE
2026-03-25,1104,環泥,listed,7,23,973,-16,0,0,0,0,0,TWSE
2026-03-25,1108,幸福,listed,2,0,1095,2,0,0,0,0,0,TWSE
2026-03-25,1109,信大,listed,20,8,496,12,0,0,0,0,0,TWSE
2026-03-25,1110,東泥,listed,32,45,2733,-17,0,0,43,0,0,TWSE
2026-03-25,1201,味全,listed,7,0,1335,2,0,0,42,0,0,TWSE
2026-03-25,1203,味王,listed,0,0,13,0,0,0,0,0,0,TWSE
2026-03-25,1210,大成,listed,42,15,1052,27,0,0,0,0,0,TWSE
2026-03-25,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-25,1215,卜蜂,listed,64,2,453,62,0,0,0,0,0,TWSE
2026-03-25,1216,統一,listed,39,31,1646,8,0,0,0,0,0,TWSE
2026-03-25,1217,愛之味,listed,6,0,2132,6,0,0,0,0,0,TWSE
2026-03-25,1218,泰山,listed,28,25,1545,3,0,0,0,0,0,TWSE
2026-03-25,1219,福壽,listed,0,0,1143,0,0,0,0,0,0,TWSE
2026-03-25,1220,台榮,listed,2,1,1040,1,0,0,0,0,0,TWSE
2026-03-25,1225,福懋油,listed,8,3,4531,5,0,0,0,0,0,TWSE
2026-03-25,1227,佳格,listed,36,5,1389,31,0,0,0,0,0,TWSE
2026-03-25,1229,聯華,listed,19,20,2353,-1,0,0,0,0,0,TWSE
2026-03-25,1231,聯華食,listed,0,4,283,-4,0,0,1,0,0,TWSE
2026-03-25,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2026-03-25,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-03-25,1234,黑松,listed,6,0,39,6,0,0,0,0,0,TWSE
2026-03-25,1235,興泰,listed,0,1,859,-1,0,0,0,0,0,TWSE
2026-03-25,1236,宏亞,listed,9,0,154,9,0,0,0,0,0,TWSE
2026-03-25,1256,鮮活果汁-KY,listed,3,8,316,-5,0,0,0,0,0,TWSE
2026-03-25,1301,台塑,listed,437,621,21564,-185,0,0,0,0,0,TWSE
2026-03-25,1303,南亞,listed,2175,3017,52568,-853,0,0,0,0,0,TWSE
2026-03-25,1304,台聚,listed,1900,1375,10628,524,0,0,0,0,0,TWSE
2026-03-25,1305,華夏,listed,1936,2040,7037,-105,0,0,0,0,0,TWSE
2026-03-25,1307,三芳,listed,73,69,2328,4,0,0,17,0,0,TWSE
2026-03-25,1308,亞聚,listed,1208,2839,8281,-1631,0,0,0,0,0,TWSE
2026-03-25,1309,台達化,listed,2141,1890,7793,217,0,0,0,0,0,TWSE
2026-03-25,1310,台苯,listed,1775,1836,12529,-61,32,0,32,32,48,TWSE
2026-03-25,1312,國喬,listed,1120,1334,18049,-214,0,0,0,0,0,TWSE
2026-03-25,1313,聯成,listed,348,1122,12282,-774,0,0,0,0,0,TWSE
2026-03-25,1314,中石化,listed,2633,1879,49479,753,222,10,262,212,57,TWSE
2026-03-25,1315,達新,listed,0,0,77,0,0,0,0,0,0,TWSE
2026-03-25,1316,上曜,listed,17,40,10845,-23,1,0,36,1,2,TWSE
2026-03-25,1319,東陽,listed,47,123,5165,-88,2,23,66,-21,0,TWSE
2026-03-25,1321,大洋,listed,252,30,7029,222,0,0,0,0,0,TWSE
2026-03-25,1323,永裕,listed,100,5,140,95,0,0,0,0,0,TWSE
2026-03-25,1324,地球,listed,0,1,1830,-1,0,0,0,0,0,TWSE
2026-03-25,1325,恆大,listed,16,35,2454,-19,0,5,57,-5,0,TWSE
2026-03-25,1326,台化,listed,1658,916,23009,742,0,0,0,0,0,TWSE
2026-03-25,1337,再生-KY,listed,50,69,21345,-19,1,0,7,1,0,TWSE
2026-03-25,1338,廣華-KY,listed,9,0,1986,9,0,0,10,0,0,TWSE
2026-03-25,1339,昭輝,listed,1,1,560,-83,0,0,0,0,0,TWSE
2026-03-25,1340,勝悅-KY,listed,0,0,686,0,0,0,0,0,0,TWSE
2026-03-25,1342,八貫,listed,14,7,438,7,0,0,0,0,0,TWSE
2026-03-25,1402,遠東新,listed,360,355,10800,-1,0,0,0,0,0,TWSE
2026-03-25,1409,新纖,listed,407,304,11627,103,0,0,0,0,0,TWSE
2026-03-25,1410,南染,listed,0,0,312,0,0,0,0,0,0,TWSE
2026-03-25,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-25,1414,東和,listed,6,117,1105,-111,0,0,0,0,0,TWSE
2026-03-25,1416,廣豐,listed,39,227,3829,-188,0,0,0,0,0,TWSE
2026-03-25,1417,嘉裕,listed,6,13,1299,-7,0,0,0,0,0,TWSE
2026-03-25,1418,東華,listed,0,0,722,0,0,0,0,0,0,TWSE
2026-03-25,1419,新紡,listed,1,6,1312,-5,0,0,4,0,0,TWSE
2026-03-25,1423,利華,listed,1,1,144,0,0,0,0,0,0,TWSE
2026-03-25,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-25,1434,福懋,listed,87,12,3044,75,1,1,2,0,0,TWSE
2026-03-25,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
