date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-03-20,1101,台泥,listed,743,1624,30340,-881,34,0,34,34,17,TWSE
2026-03-20,1102,亞泥,listed,19,116,1525,-97,0,0,0,0,0,TWSE
2026-03-20,1103,嘉泥,listed,5,1,3751,4,0,0,0,0,0,TWSE
2026-03-20,1104,環泥,listed,19,21,997,-2,0,1,0,-1,0,TWSE
2026-03-20,1108,幸福,listed,28,2,1118,26,0,0,0,0,0,TWSE
2026-03-20,1109,信大,listed,4,2,508,2,0,0,0,0,0,TWSE
2026-03-20,1110,東泥,listed,61,106,2810,-45,43,0,43,43,0,TWSE
2026-03-20,1201,味全,listed,52,1,1379,51,33,0,42,33,0,TWSE
2026-03-20,1203,味王,listed,0,0,14,0,0,0,0,0,0,TWSE
2026-03-20,1210,大成,listed,9,18,1034,-9,0,5,0,-5,0,TWSE
2026-03-20,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-20,1215,卜蜂,listed,4,5,390,-1,0,2,0,-2,0,TWSE
2026-03-20,1216,統一,listed,136,56,1708,77,0,7,0,-7,0,TWSE
2026-03-20,1217,愛之味,listed,126,2,2129,124,0,0,0,0,0,TWSE
2026-03-20,1218,泰山,listed,19,16,1495,3,0,0,0,0,0,TWSE
2026-03-20,1219,福壽,listed,0,2,1045,-2,0,0,0,0,0,TWSE
2026-03-20,1220,台榮,listed,2,55,1050,-53,0,0,0,0,0,TWSE
2026-03-20,1225,福懋油,listed,3,21,4530,-18,0,0,0,0,0,TWSE
2026-03-20,1227,佳格,listed,8,124,1272,-116,119,0,119,119,0,TWSE
2026-03-20,1229,聯華,listed,73,79,2331,-6,0,0,0,0,0,TWSE
2026-03-20,1231,聯華食,listed,1,6,289,-5,0,0,1,0,0,TWSE
2026-03-20,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2026-03-20,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-03-20,1234,黑松,listed,0,0,33,0,0,0,0,0,0,TWSE
2026-03-20,1235,興泰,listed,0,4,859,-4,0,0,0,0,0,TWSE
2026-03-20,1236,宏亞,listed,0,0,147,0,0,0,0,0,0,TWSE
2026-03-20,1256,鮮活果汁-KY,listed,4,2,322,2,0,0,0,0,0,TWSE
2026-03-20,1301,台塑,listed,1882,1700,21673,172,0,370,0,-371,0,TWSE
2026-03-20,1303,南亞,listed,4221,3438,53662,726,23,500,1587,-480,102,TWSE
2026-03-20,1304,台聚,listed,3242,3152,8553,90,17,22,66,-5,94,TWSE
2026-03-20,1305,華夏,listed,2310,3257,7688,-948,0,378,3,-378,0,TWSE
2026-03-20,1307,三芳,listed,142,140,2252,2,0,0,16,0,0,TWSE
2026-03-20,1308,亞聚,listed,3085,2611,9453,474,0,21,2,-25,0,TWSE
2026-03-20,1309,台達化,listed,2619,2783,7634,-172,0,192,1,-194,0,TWSE
2026-03-20,1310,台苯,listed,3947,3179,11903,764,0,0,0,0,0,TWSE
2026-03-20,1312,國喬,listed,4324,3228,18015,1089,20,10,109,-2519,19,TWSE
2026-03-20,1313,聯成,listed,1390,1771,12751,-382,0,28,3,-28,0,TWSE
2026-03-20,1314,中石化,listed,3641,2766,48416,827,15,0,15,15,148,TWSE
2026-03-20,1315,達新,listed,0,0,78,0,0,0,0,0,0,TWSE
2026-03-20,1316,上曜,listed,113,116,10894,-8,1,1,5,0,1,TWSE
2026-03-20,1319,東陽,listed,49,82,5376,-33,7,2,53,5,0,TWSE
2026-03-20,1321,大洋,listed,8,0,6805,-52,0,0,0,0,0,TWSE
2026-03-20,1323,永裕,listed,0,3,44,-3,0,0,0,0,0,TWSE
2026-03-20,1324,地球,listed,17,1,1844,16,0,0,0,0,0,TWSE
2026-03-20,1325,恆大,listed,52,23,2386,29,0,0,74,0,0,TWSE
2026-03-20,1326,台化,listed,4209,1733,23980,2475,0,233,3,-238,0,TWSE
2026-03-20,1337,再生-KY,listed,54,33,21382,21,0,0,6,0,0,TWSE
2026-03-20,1338,廣華-KY,listed,152,152,1972,0,0,0,0,0,0,TWSE
2026-03-20,1339,昭輝,listed,3,0,644,3,0,0,0,0,0,TWSE
2026-03-20,1340,勝悅-KY,listed,3,0,692,-134,0,0,0,0,0,TWSE
2026-03-20,1342,八貫,listed,0,5,454,-5,0,0,0,0,0,TWSE
2026-03-20,1402,遠東新,listed,1391,859,10978,447,52,2,111,50,0,TWSE
2026-03-20,1409,新纖,listed,655,966,12270,-611,0,42,0,-42,0,TWSE
2026-03-20,1410,南染,listed,0,0,312,0,0,0,0,0,0,TWSE
2026-03-20,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-20,1414,東和,listed,3,3,1171,0,0,0,1,0,0,TWSE
2026-03-20,1416,廣豐,listed,9,4,3928,5,0,0,0,0,0,TWSE
2026-03-20,1417,嘉裕,listed,48,24,1043,24,0,0,0,0,0,TWSE
2026-03-20,1418,東華,listed,0,0,728,0,0,0,0,0,0,TWSE
2026-03-20,1419,新紡,listed,17,23,1343,-6,0,0,4,0,0,TWSE
2026-03-20,1423,利華,listed,1,2,143,-1,0,0,0,0,0,TWSE
2026-03-20,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-20,1434,福懋,listed,77,53,2916,24,0,1,1,-1,0,TWSE
2026-03-20,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-20,1436,華友聯,listed,0,27,991,-27,0,5,0,-5,0,TWSE
2026-03-20,1437,勤益控,listed,2,0,2089,2,0,0,0,0,0,TWSE
2026-03-20,1438,三地開發,listed,0,0,139,0,0,0,0,0,0,TWSE
2026-03-20,1439,雋揚,listed,0,0,1194,0,0,0,0,0,0,TWSE
2026-03-20,1440,南紡,listed,163,13,4161,150,0,0,0,0,0,TWSE
2026-03-20,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-20,1442,名軒,listed,44,127,1901,-93,0,1,0,-16,0,TWSE
2026-03-20,1443,立益物流,listed,0,0,32,0,0,0,0,0,0,TWSE
2026-03-20,1444,力麗,listed,0,0,1419,0,0,0,0,0,0,TWSE
2026-03-20,1445,大宇,listed,0,0,1316,0,0,0,0,0,0,TWSE
2026-03-20,1446,宏和,listed,32,37,2458,-18,1,0,6,1,0,TWSE
2026-03-20,1447,力鵬,listed,0,0,3707,0,0,0,0,0,0,TWSE
2026-03-20,1449,佳和,listed,477,794,4037,-317,11,4,54,7,0,TWSE
2026-03-20,1451,年興,listed,0,0,665,0,0,0,1,0,0,TWSE
2026-03-20,1452,宏益,listed,0,0,116,0,0,0,0,0,0,TWSE
2026-03-20,1453,大將,listed,23,18,1292,4,0,0,1,0,0,TWSE
2026-03-20,1454,台富,listed,0,0,1696,0,0,0,0,0,0,TWSE
2026-03-20,1455,集盛,listed,111,38,3501,73,0,0,46,0,0,TWSE
2026-03-20,1456,怡華,listed,62,14,333,48,0,0,0,0,0,TWSE
2026-03-20,1457,宜進,listed,7,14,561,-7,0,0,0,0,0,TWSE
2026-03-20,1459,聯發,listed,0,7,418,-7,0,0,0,0,0,TWSE
2026-03-20,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-20,1463,強盛新,listed,0,3,420,-4,0,0,0,0,0,TWSE
2026-03-20,1464,得力,listed,0,20,1614,-20,14,0,14,14,0,TWSE
2026-03-20,1465,偉全,listed,1,3,3383,-2,0,0,0,0,0,TWSE
2026-03-20,1466,聚隆,listed,5,30,4724,-25,0,0,62,0,5,TWSE
2026-03-20,1467,南緯,listed,32,27,4175,5,0,0,12,0,0,TWSE
2026-03-20,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-20,1470,大統新創,listed,0,0,6,0,0,0,0,0,0,TWSE
2026-03-20,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-20,1472,三洋實業,listed,100,110,4215,-10,0,0,0,0,0,TWSE
2026-03-20,1473,台南,listed,0,7,1010,-7,0,0,0,0,0,TWSE
2026-03-20,1474,弘裕,listed,2,0,3315,2,0,0,0,0,0,TWSE
2026-03-20,1475,業旺,listed,0,0,473,0,0,0,0,0,0,TWSE
2026-03-20,1476,儒鴻,listed,65,24,506,40,0,0,0,0,0,TWSE
2026-03-20,1477,聚陽,listed,64,5,233,58,0,4,0,-13,0,TWSE
2026-03-20,1503,士電,listed,91,89,2958,-2,4,0,48,4,2,TWSE
2026-03-20,1504,東元,listed,584,303,26485,261,0,56,3,-64,0,TWSE
2026-03-20,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-20,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-20,1513,中興電,listed,182,148,8121,32,0,0,0,0,0,TWSE
2026-03-20,1514,亞力,listed,154,94,6928,57,3,43,139,-40,2,TWSE
2026-03-20,1515,力山,listed,4,20,1697,-16,0,5,1,-5,1,TWSE
2026-03-20,1516,川飛,listed,0,0,19,0,0,0,0,0,0,TWSE
2026-03-20,1517,利奇,listed,0,0,1501,0,0,0,15,0,1,TWSE
2026-03-20,1519,華城,listed,110,134,2860,-25,1,5,135,-4,2,TWSE
2026-03-20,1521,大億,listed,2,0,373,2,0,0,0,0,0,TWSE
2026-03-20,1522,堤維西,listed,70,28,4923,37,22,0,43,22,0,TWSE
