date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-03-02,2313,華通,listed,5186,6123,35106,-950,449,115,2512,334,65,TWSE
2026-03-02,2314,台揚,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-02,2316,楠梓電,listed,757,968,7492,-226,41,67,668,-26,12,TWSE
2026-03-02,2317,鴻海,listed,1850,3158,62097,-1348,27,234,1405,-236,21,TWSE
2026-03-02,2321,東訊,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-02,2323,中環,listed,542,669,28349,-143,3,26,166,-23,4,TWSE
2026-03-02,2324,仁寶,listed,703,1655,32996,-953,46,41,457,5,5,TWSE
2026-03-02,2327,國巨*,listed,2356,2331,36397,20,51,74,343,-23,11,TWSE
2026-03-02,2328,廣宇,listed,138,293,20901,-158,5,21,304,-16,3,TWSE
2026-03-02,2329,華泰,listed,1370,688,19481,682,35,144,289,-109,12,TWSE
2026-03-02,2330,台積電,listed,1172,853,22619,307,8,21,212,-13,4,TWSE
2026-03-02,2331,精英,listed,137,284,14024,-155,0,4,393,-4,1,TWSE
2026-03-02,2332,友訊,listed,93,137,21302,-59,0,6,149,-6,0,TWSE
2026-03-02,2337,旺宏,listed,13814,11038,182131,2382,946,1078,11458,-145,176,TWSE
2026-03-02,2338,光罩,listed,582,875,5447,-294,109,2,3764,47,1,TWSE
2026-03-02,2340,台亞,listed,139,97,6102,8,3,7,153,-4,0,TWSE
2026-03-02,2342,茂矽,listed,118,149,4440,-31,1,4,62,-3,1,TWSE
2026-03-02,2344,華邦電,listed,7469,12433,132443,-4977,494,612,13605,-128,232,TWSE
2026-03-02,2345,智邦,listed,113,141,1903,-28,11,1,126,10,0,TWSE
2026-03-02,2347,聯強,listed,30,49,717,-19,0,1,14,-1,0,TWSE
2026-03-02,2348,海悅,listed,15,17,1433,-9,3,0,42,3,0,TWSE
2026-03-02,2349,錸德,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-02,2351,順德,listed,75,35,4575,34,0,4,132,-4,0,TWSE
2026-03-02,2352,佳世達,listed,241,42,13750,181,17,3,608,14,0,TWSE
2026-03-02,2353,宏碁,listed,531,550,31056,-23,7,308,409,-301,0,TWSE
2026-03-02,2354,鴻準,listed,69,194,26531,-127,9,6,29,3,3,TWSE
2026-03-02,2355,敬鵬,listed,3544,1601,9033,1943,96,105,194,-9,51,TWSE
2026-03-02,2356,英業達,listed,1023,943,29605,80,17,31,463,-14,2,TWSE
2026-03-02,2357,華碩,listed,74,99,2875,-27,0,1,16,-1,0,TWSE
2026-03-02,2359,所羅門,listed,164,116,6762,32,5,10,592,-5,1,TWSE
2026-03-02,2360,致茂,listed,652,346,2071,306,12,2,50,8,0,TWSE
2026-03-02,2362,藍天,listed,37,83,2866,-66,0,3,6,-3,0,TWSE
2026-03-02,2363,矽統,listed,317,550,20486,-238,3,16,122,-13,1,TWSE
2026-03-02,2364,倫飛,listed,1,12,945,-12,0,1,3,-1,0,TWSE
2026-03-02,2365,昆盈,listed,103,100,10915,-8,1,4,151,-3,0,TWSE
2026-03-02,2367,燿華,listed,7693,8195,34763,-509,2055,748,6578,1302,209,TWSE
2026-03-02,2368,金像電,listed,462,419,5352,43,47,52,1630,-6,5,TWSE
2026-03-02,2369,菱生,listed,938,1705,13982,-767,43,10,264,33,12,TWSE
2026-03-02,2371,大同,listed,648,904,69466,-280,5,7,231,-2,14,TWSE
2026-03-02,2373,震旦行,listed,0,0,55,0,0,0,0,0,0,TWSE
2026-03-02,2374,佳能,listed,323,380,20524,-74,0,21,175,-21,12,TWSE
2026-03-02,2375,凱美,listed,144,55,4765,88,2,10,136,-8,0,TWSE
2026-03-02,2376,技嘉,listed,112,130,8105,-22,5,145,234,-140,0,TWSE
2026-03-02,2377,微星,listed,355,1207,14036,-855,38,53,155,-15,6,TWSE
2026-03-02,2379,瑞昱,listed,72,61,3793,10,1,0,4,1,1,TWSE
2026-03-02,2380,虹光,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-02,2382,廣達,listed,519,1752,13020,-1249,155,25,474,128,12,TWSE
2026-03-02,2383,台光電,listed,63,275,1965,-212,2,14,100,-12,1,TWSE
2026-03-02,2385,群光,listed,66,116,2975,-51,0,0,11,0,3,TWSE
2026-03-02,2387,精元,listed,90,125,2552,-35,58,3,67,55,2,TWSE
2026-03-02,2388,威盛,listed,187,122,14346,37,13,17,74,-4,0,TWSE
2026-03-02,2390,云辰,listed,29,44,2342,-15,0,0,0,0,0,TWSE
2026-03-02,2392,正崴,listed,76,111,7077,-40,1,1,33,0,0,TWSE
2026-03-02,2393,億光,listed,59,38,2641,21,0,0,25,0,0,TWSE
2026-03-02,2395,研華,listed,149,442,3043,-293,0,73,9,-74,0,TWSE
2026-03-02,2397,友通,listed,4,2,1415,2,0,0,0,0,1,TWSE
2026-03-02,2399,映泰,listed,16,96,7668,-80,1,4,43,-3,0,TWSE
2026-03-02,2401,凌陽,listed,139,179,12037,-40,0,6,23,-6,3,TWSE
2026-03-02,2402,毅嘉,listed,4957,3427,20165,1530,66,10,237,56,16,TWSE
2026-03-02,2404,漢唐,listed,186,535,2246,-360,2,14,54,-12,0,TWSE
2026-03-02,2405,輔信,listed,43,24,8456,0,0,22,23,-22,1,TWSE
2026-03-02,2406,國碩,listed,6107,5080,22444,1027,785,43,1465,741,95,TWSE
2026-03-02,2408,南亞科,listed,2113,4026,137715,-1918,206,195,7828,10,70,TWSE
2026-03-02,2409,友達,listed,12870,23688,181819,-11037,327,2571,10349,-2626,281,TWSE
2026-03-02,2412,中華電,listed,25,233,461,-208,4,0,34,4,0,TWSE
