date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-03-05,1101,台泥,listed,845,224,31888,613,5,49,303,-44,25,TWSE
2026-03-05,1102,亞泥,listed,64,25,1895,39,19,0,29,19,0,TWSE
2026-03-05,1103,嘉泥,listed,0,0,3949,0,0,0,2,0,0,TWSE
2026-03-05,1104,環泥,listed,15,17,1331,-19,0,0,1,0,0,TWSE
2026-03-05,1108,幸福,listed,5,0,711,5,0,0,1,0,0,TWSE
2026-03-05,1109,信大,listed,1,0,632,1,0,1,1,-1,1,TWSE
2026-03-05,1110,東泥,listed,1,0,2937,1,0,0,5,0,0,TWSE
2026-03-05,1201,味全,listed,5,2,1310,3,0,0,20,0,0,TWSE
2026-03-05,1203,味王,listed,1,0,14,1,0,0,0,0,0,TWSE
2026-03-05,1210,大成,listed,6,4,1140,2,1,0,6,1,0,TWSE
2026-03-05,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-05,1215,卜蜂,listed,13,7,366,6,0,0,10,-1,0,TWSE
2026-03-05,1216,統一,listed,95,42,1500,52,10,8,16,2,1,TWSE
2026-03-05,1217,愛之味,listed,1,4,1391,-3,0,0,0,0,0,TWSE
2026-03-05,1218,泰山,listed,3,3,1410,0,0,0,0,0,0,TWSE
2026-03-05,1219,福壽,listed,6,0,1044,6,0,0,0,0,0,TWSE
2026-03-05,1220,台榮,listed,0,0,1016,0,0,0,0,0,0,TWSE
2026-03-05,1225,福懋油,listed,38,18,4385,20,1,5,2,-4,0,TWSE
2026-03-05,1227,佳格,listed,6,0,1399,6,0,0,0,0,0,TWSE
2026-03-05,1229,聯華,listed,45,23,2021,22,0,0,12,0,0,TWSE
2026-03-05,1231,聯華食,listed,9,15,289,-6,2,0,2,2,0,TWSE
2026-03-05,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2026-03-05,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-03-05,1234,黑松,listed,0,1,42,-1,0,0,0,0,0,TWSE
2026-03-05,1235,興泰,listed,0,0,858,0,0,0,0,0,0,TWSE
2026-03-05,1236,宏亞,listed,16,0,155,16,0,0,0,-1,0,TWSE
