date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-03-03,1101,台泥,listed,738,917,31183,-190,18,46,357,-28,0,TWSE
2026-03-03,1102,亞泥,listed,361,25,1884,336,0,6,0,-6,0,TWSE
2026-03-03,1103,嘉泥,listed,53,1,3842,52,0,0,2,0,0,TWSE
2026-03-03,1104,環泥,listed,13,27,1336,-19,0,0,1,0,0,TWSE
2026-03-03,1108,幸福,listed,24,5,782,19,0,0,1,0,0,TWSE
2026-03-03,1109,信大,listed,1,0,629,1,0,0,2,0,1,TWSE
2026-03-03,1110,東泥,listed,10,3,2938,7,0,2,5,-2,0,TWSE
2026-03-03,1201,味全,listed,44,1,1319,43,0,0,20,0,0,TWSE
2026-03-03,1203,味王,listed,1,0,13,1,0,0,0,0,0,TWSE
2026-03-03,1210,大成,listed,7,41,1131,-34,0,0,5,0,0,TWSE
2026-03-03,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-03,1215,卜蜂,listed,5,11,385,-6,0,1,10,-1,0,TWSE
2026-03-03,1216,統一,listed,25,49,1433,-24,0,2,19,-2,0,TWSE
2026-03-03,1217,愛之味,listed,30,54,1458,-24,0,0,0,0,0,TWSE
2026-03-03,1218,泰山,listed,16,0,1406,16,0,0,0,0,1,TWSE
2026-03-03,1219,福壽,listed,10,2,987,8,0,0,0,0,0,TWSE
2026-03-03,1220,台榮,listed,0,0,1016,-25,0,0,0,0,0,TWSE
2026-03-03,1225,福懋油,listed,29,54,4358,-25,0,0,3,0,1,TWSE
2026-03-03,1227,佳格,listed,13,2,1384,11,0,0,0,0,0,TWSE
2026-03-03,1229,聯華,listed,45,9,2030,36,0,0,12,0,0,TWSE
2026-03-03,1231,聯華食,listed,22,0,303,22,0,0,0,0,0,TWSE
2026-03-03,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2026-03-03,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-03-03,1234,黑松,listed,5,0,43,5,0,0,0,0,0,TWSE
2026-03-03,1235,興泰,listed,0,0,857,0,0,0,0,0,0,TWSE
2026-03-03,1236,宏亞,listed,21,2,149,19,1,0,1,1,0,TWSE
2026-03-03,1256,鮮活果汁-KY,listed,17,10,301,7,0,0,0,0,0,TWSE
2026-03-03,1301,台塑,listed,1284,1322,19301,-44,74,48,1624,26,15,TWSE
2026-03-03,1303,南亞,listed,10796,7794,42933,2983,117,782,4791,-665,147,TWSE
2026-03-03,1304,台聚,listed,960,403,6492,557,12,1,31,11,5,TWSE
2026-03-03,1305,華夏,listed,618,437,4087,181,9,0,341,9,8,TWSE
2026-03-03,1307,三芳,listed,355,149,1961,206,0,0,8,0,2,TWSE
2026-03-03,1308,亞聚,listed,364,267,3859,97,4,2,25,2,0,TWSE
2026-03-03,1309,台達化,listed,753,436,6455,317,201,6,206,195,8,TWSE
2026-03-03,1310,台苯,listed,1243,428,5539,815,6,0,12,6,1,TWSE
2026-03-03,1312,國喬,listed,430,930,15052,-500,34,0,270,34,16,TWSE
2026-03-03,1313,聯成,listed,5159,1690,11504,3469,27,0,144,27,1,TWSE
2026-03-03,1314,中石化,listed,1241,2113,43699,-872,38,310,117,-272,37,TWSE
2026-03-03,1315,達新,listed,7,0,89,7,0,0,0,0,0,TWSE
2026-03-03,1316,上曜,listed,51,212,11392,-164,3,1,15,2,4,TWSE
2026-03-03,1319,東陽,listed,93,200,4122,-115,81,0,125,81,1,TWSE
2026-03-03,1321,大洋,listed,12,4,6707,8,0,0,7,0,0,TWSE
2026-03-03,1323,永裕,listed,0,0,55,0,0,0,0,0,0,TWSE
2026-03-03,1324,地球,listed,0,3,1870,-3,0,0,0,0,0,TWSE
2026-03-03,1325,恆大,listed,20,67,2441,-47,0,2,99,-2,0,TWSE
2026-03-03,1326,台化,listed,2353,2289,19704,62,26,71,857,-45,45,TWSE
2026-03-03,1337,再生-KY,listed,0,19,21859,-19,0,0,6,0,0,TWSE
2026-03-03,1338,廣華-KY,listed,8,5,1981,3,0,0,0,0,0,TWSE
2026-03-03,1339,昭輝,listed,16,2,654,14,0,0,0,0,0,TWSE
2026-03-03,1340,勝悅-KY,listed,18,16,852,2,0,0,0,0,0,TWSE
2026-03-03,1342,八貫,listed,21,30,543,-9,0,2,0,-2,0,TWSE
2026-03-03,1402,遠東新,listed,1517,794,6543,712,25,107,96,-82,2,TWSE
2026-03-03,1409,新纖,listed,236,161,11346,74,0,1,94,-1,0,TWSE
2026-03-03,1410,南染,listed,0,0,199,0,0,0,0,0,0,TWSE
2026-03-03,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-03,1414,東和,listed,82,99,1358,-17,0,0,0,0,0,TWSE
2026-03-03,1416,廣豐,listed,62,9,4091,43,0,0,0,0,0,TWSE
2026-03-03,1417,嘉裕,listed,15,47,927,-32,0,0,0,0,0,TWSE
2026-03-03,1418,東華,listed,0,0,676,0,0,0,0,0,0,TWSE
2026-03-03,1419,新紡,listed,9,16,1391,-7,0,0,5,0,0,TWSE
2026-03-03,1423,利華,listed,0,0,49,0,0,0,0,0,0,TWSE
2026-03-03,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-03,1434,福懋,listed,182,114,2535,68,0,0,12,0,0,TWSE
2026-03-03,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-03,1436,華友聯,listed,3,14,929,-12,4,0,39,4,0,TWSE
2026-03-03,1437,勤益控,listed,2,1,2069,1,0,0,0,0,0,TWSE
2026-03-03,1438,三地開發,listed,0,0,196,-3,0,0,0,0,0,TWSE
2026-03-03,1439,雋揚,listed,20,19,1162,1,0,0,0,0,0,TWSE
2026-03-03,1440,南紡,listed,60,27,3623,33,0,0,0,0,1,TWSE
2026-03-03,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-03-03,1442,名軒,listed,57,46,1849,11,2,1,18,1,0,TWSE
2026-03-03,1443,立益物流,listed,0,0,46,0,0,0,0,0,0,TWSE
2026-03-03,1444,力麗,listed,0,0,1656,0,0,0,0,0,0,TWSE
2026-03-03,1445,大宇,listed,0,50,1312,-50,0,0,0,0,3,TWSE
2026-03-03,1446,宏和,listed,13,32,2699,-40,0,0,1,0,0,TWSE
2026-03-03,1447,力鵬,listed,0,2,3923,-2,0,0,0,0,0,TWSE
