date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-12-30,1101,台泥,listed,972,856,34616,-249,10,5,215,5,1,TWSE
2025-12-30,1102,亞泥,listed,193,54,1462,139,0,0,3,0,0,TWSE
2025-12-30,1103,嘉泥,listed,0,0,3711,0,0,0,4,0,0,TWSE
2025-12-30,1104,環泥,listed,9,41,2010,-32,0,0,1,0,0,TWSE
2025-12-30,1108,幸福,listed,0,0,658,0,0,1,0,-1,0,TWSE
2025-12-30,1109,信大,listed,0,0,630,0,0,0,1,0,0,TWSE
2025-12-30,1110,東泥,listed,50,2,3053,48,0,0,0,0,0,TWSE
2025-12-30,1201,味全,listed,3,0,1304,3,0,0,0,0,0,TWSE
2025-12-30,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-12-30,1210,大成,listed,2,23,1451,-21,0,0,0,0,0,TWSE
2025-12-30,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-30,1215,卜蜂,listed,13,5,733,8,0,0,16,0,0,TWSE
2025-12-30,1216,統一,listed,88,2,866,86,0,96,21,-97,1,TWSE
2025-12-30,1217,愛之味,listed,6,40,1289,-34,0,0,0,0,0,TWSE
2025-12-30,1218,泰山,listed,8,4,1564,4,0,0,0,0,0,TWSE
2025-12-30,1219,福壽,listed,5,0,701,5,0,0,0,0,0,TWSE
2025-12-30,1220,台榮,listed,0,0,1004,0,0,0,0,0,0,TWSE
2025-12-30,1225,福懋油,listed,2,0,4017,2,0,0,2,0,0,TWSE
2025-12-30,1227,佳格,listed,11,11,2143,0,0,0,0,0,0,TWSE
2025-12-30,1229,聯華,listed,2,15,1708,-14,0,0,21,0,0,TWSE
2025-12-30,1231,聯華食,listed,3,14,408,-11,0,1,4,-1,0,TWSE
2025-12-30,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2025-12-30,1233,天仁,listed,0,0,63,0,0,0,0,0,0,TWSE
2025-12-30,1234,黑松,listed,0,0,143,0,0,0,0,0,0,TWSE
2025-12-30,1235,興泰,listed,0,0,982,0,0,0,0,0,0,TWSE
2025-12-30,1236,宏亞,listed,3,0,127,3,0,0,0,0,0,TWSE
2025-12-30,1256,鮮活果汁-KY,listed,16,29,236,-13,0,0,0,0,0,TWSE
2025-12-30,1301,台塑,listed,657,881,24905,-336,8,6,656,2,0,TWSE
2025-12-30,1303,南亞,listed,1140,1223,43666,-87,49,285,5791,-236,44,TWSE
2025-12-30,1304,台聚,listed,110,192,6186,-82,1,1,13,0,0,TWSE
2025-12-30,1305,華夏,listed,84,198,3763,-114,20,0,284,20,0,TWSE
2025-12-30,1307,三芳,listed,20,23,2113,-3,0,0,3,0,0,TWSE
2025-12-30,1308,亞聚,listed,33,75,4084,-45,1,1,33,0,0,TWSE
2025-12-30,1309,台達化,listed,11,11,4296,0,0,0,10,0,0,TWSE
2025-12-30,1310,台苯,listed,1192,412,4429,780,6,0,9,6,3,TWSE
2025-12-30,1312,國喬,listed,383,457,13298,-74,23,10,185,13,0,TWSE
2025-12-30,1313,聯成,listed,215,179,9247,36,0,1,139,-1,4,TWSE
2025-12-30,1314,中石化,listed,290,950,50875,-691,0,2,163,-2,1,TWSE
2025-12-30,1315,達新,listed,2,0,69,2,0,0,0,0,0,TWSE
2025-12-30,1316,上曜,listed,78,79,12009,-1,5,4,824,-203,3,TWSE
2025-12-30,1319,東陽,listed,50,57,4719,-7,0,2,67,-2,1,TWSE
2025-12-30,1321,大洋,listed,6,0,6841,6,0,0,8,0,0,TWSE
2025-12-30,1323,永裕,listed,0,0,64,0,0,0,0,0,0,TWSE
2025-12-30,1324,地球,listed,0,0,1870,0,0,0,0,0,0,TWSE
2025-12-30,1325,恆大,listed,6,14,2237,-8,0,27,163,-27,0,TWSE
2025-12-30,1326,台化,listed,595,492,21350,103,26,11,794,15,4,TWSE
2025-12-30,1337,再生-KY,listed,3,0,21487,3,0,0,0,0,0,TWSE
2025-12-30,1338,廣華-KY,listed,0,0,2110,0,0,0,0,0,0,TWSE
2025-12-30,1339,昭輝,listed,1,1,797,0,0,0,0,0,0,TWSE
2025-12-30,1340,勝悅-KY,listed,16,15,1305,1,0,0,0,0,0,TWSE
2025-12-30,1342,八貫,listed,1,4,427,-3,0,0,0,0,0,TWSE
2025-12-30,1402,遠東新,listed,74,26,2148,48,0,0,65,0,0,TWSE
2025-12-30,1409,新纖,listed,269,149,13832,120,1,0,109,1,0,TWSE
2025-12-30,1410,南染,listed,0,0,232,0,0,0,0,0,0,TWSE
2025-12-30,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-30,1414,東和,listed,44,60,1122,-18,0,0,0,0,0,TWSE
2025-12-30,1416,廣豐,listed,39,14,4093,25,0,0,0,0,0,TWSE
2025-12-30,1417,嘉裕,listed,0,15,1097,-15,0,0,0,0,0,TWSE
2025-12-30,1418,東華,listed,0,0,731,0,0,0,0,0,0,TWSE
2025-12-30,1419,新紡,listed,13,8,1770,5,5,0,24,5,0,TWSE
2025-12-30,1423,利華,listed,1,7,38,-6,0,0,0,0,0,TWSE
2025-12-30,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-30,1434,福懋,listed,45,8,1768,37,0,0,0,0,0,TWSE
2025-12-30,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-30,1436,華友聯,listed,1,3,908,-96,0,0,6,-1,0,TWSE
2025-12-30,1437,勤益控,listed,0,0,2178,0,0,0,0,0,0,TWSE
2025-12-30,1438,三地開發,listed,0,0,268,0,0,0,0,0,0,TWSE
2025-12-30,1439,雋揚,listed,1,1,993,0,0,0,0,0,0,TWSE
2025-12-30,1440,南紡,listed,4,1,3166,-247,0,0,0,0,0,TWSE
2025-12-30,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-30,1442,名軒,listed,84,136,2195,-52,0,1,21,-1,0,TWSE
2025-12-30,1443,立益物流,listed,0,0,102,0,0,0,0,0,0,TWSE
2025-12-30,1444,力麗,listed,0,0,3932,0,0,0,33,0,0,TWSE
2025-12-30,1445,大宇,listed,0,0,1799,0,0,0,0,0,0,TWSE
2025-12-30,1446,宏和,listed,0,5,2537,-5,0,0,2,0,0,TWSE
2025-12-30,1447,力鵬,listed,0,0,5418,-50,0,0,0,0,0,TWSE
2025-12-30,1449,佳和,listed,26,50,4768,-24,0,0,41,0,0,TWSE
2025-12-30,1451,年興,listed,0,0,1271,0,0,0,0,0,0,TWSE
2025-12-30,1452,宏益,listed,7,0,176,7,0,0,0,0,0,TWSE
2025-12-30,1453,大將,listed,15,0,1202,15,0,0,1,0,0,TWSE
2025-12-30,1454,台富,listed,0,0,1902,-5,0,0,0,0,0,TWSE
2025-12-30,1455,集盛,listed,28,5,2951,13,0,0,0,0,0,TWSE
2025-12-30,1456,怡華,listed,5,0,211,5,0,0,0,0,0,TWSE
2025-12-30,1457,宜進,listed,1,3,378,-2,0,0,4,0,0,TWSE
2025-12-30,1459,聯發,listed,172,5,281,167,0,0,0,0,0,TWSE
2025-12-30,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-30,1463,強盛新,listed,0,0,515,0,0,0,0,0,0,TWSE
2025-12-30,1464,得力,listed,3,1,1665,2,0,0,1,0,0,TWSE
2025-12-30,1465,偉全,listed,55,50,3504,5,0,0,0,0,0,TWSE
