date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-12-12,1101,台泥,listed,310,1152,34476,-917,2,3,300,-1,0,TWSE
2025-12-12,1102,亞泥,listed,39,4,4104,34,0,0,12,0,0,TWSE
2025-12-12,1103,嘉泥,listed,17,2,3921,15,0,0,3,0,2,TWSE
2025-12-12,1104,環泥,listed,0,18,2039,-18,0,1,3,-1,0,TWSE
2025-12-12,1108,幸福,listed,0,0,660,0,0,0,1,0,0,TWSE
2025-12-12,1109,信大,listed,0,0,629,0,0,0,2,0,0,TWSE
2025-12-12,1110,東泥,listed,1,88,3012,-87,0,0,0,0,0,TWSE
2025-12-12,1201,味全,listed,1,9,1287,-8,0,0,1,0,0,TWSE
2025-12-12,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-12-12,1210,大成,listed,9,6,1315,-7,0,0,2,0,0,TWSE
2025-12-12,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-12,1215,卜蜂,listed,6,2,655,4,0,1,28,-1,0,TWSE
2025-12-12,1216,統一,listed,10,16,897,-6,0,0,7,0,2,TWSE
2025-12-12,1217,愛之味,listed,2,4,1452,-2,0,0,0,0,0,TWSE
2025-12-12,1218,泰山,listed,12,34,1937,-22,0,0,0,0,0,TWSE
2025-12-12,1219,福壽,listed,0,2,617,-2,0,0,0,0,0,TWSE
2025-12-12,1220,台榮,listed,0,3,1006,-3,0,0,1,0,0,TWSE
2025-12-12,1225,福懋油,listed,30,29,3833,1,0,0,0,0,0,TWSE
2025-12-12,1227,佳格,listed,0,0,2105,0,0,0,0,0,0,TWSE
2025-12-12,1229,聯華,listed,0,52,1695,-52,0,0,25,0,0,TWSE
2025-12-12,1231,聯華食,listed,9,8,431,0,1,0,5,1,0,TWSE
2025-12-12,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2025-12-12,1233,天仁,listed,0,0,63,0,0,0,0,0,0,TWSE
2025-12-12,1234,黑松,listed,2,0,143,2,0,1,0,-1,0,TWSE
2025-12-12,1235,興泰,listed,2,2,984,0,0,0,0,0,0,TWSE
2025-12-12,1236,宏亞,listed,0,0,113,0,0,0,0,0,0,TWSE
2025-12-12,1256,鮮活果汁-KY,listed,7,3,238,4,0,0,0,0,0,TWSE
2025-12-12,1301,台塑,listed,439,195,28521,240,3,72,656,-69,1,TWSE
2025-12-12,1303,南亞,listed,2577,2364,43979,212,141,750,7648,-611,54,TWSE
2025-12-12,1304,台聚,listed,125,217,6420,-92,3,2,39,1,0,TWSE
2025-12-12,1305,華夏,listed,44,81,4027,-40,3,0,208,3,0,TWSE
2025-12-12,1307,三芳,listed,0,73,2222,-73,0,0,3,0,0,TWSE
2025-12-12,1308,亞聚,listed,142,299,4297,-159,1,10,31,-9,0,TWSE
2025-12-12,1309,台達化,listed,80,121,4563,-41,0,3,15,-3,0,TWSE
2025-12-12,1310,台苯,listed,36,6,3587,30,0,0,47,0,0,TWSE
