date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-12-23,1101,台泥,listed,142,213,34781,-141,0,0,201,0,0,TWSE
2025-12-23,1102,亞泥,listed,114,62,1368,52,0,0,3,0,0,TWSE
2025-12-23,1103,嘉泥,listed,27,4,3983,23,0,0,4,0,0,TWSE
2025-12-23,1104,環泥,listed,30,0,2010,30,0,0,2,0,0,TWSE
2025-12-23,1108,幸福,listed,0,0,643,0,0,0,1,0,0,TWSE
2025-12-23,1109,信大,listed,0,0,630,0,0,0,1,0,0,TWSE
2025-12-23,1110,東泥,listed,0,1,3011,-1,0,0,0,0,0,TWSE
2025-12-23,1201,味全,listed,4,0,1281,-7,0,0,0,0,0,TWSE
2025-12-23,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-12-23,1210,大成,listed,175,2,1462,173,0,0,2,0,0,TWSE
2025-12-23,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-23,1215,卜蜂,listed,59,4,662,55,0,0,28,0,0,TWSE
2025-12-23,1216,統一,listed,75,4,1040,70,0,66,17,-66,0,TWSE
2025-12-23,1217,愛之味,listed,16,10,1426,6,0,0,0,0,0,TWSE
2025-12-23,1218,泰山,listed,0,32,1532,-32,0,0,0,0,0,TWSE
2025-12-23,1219,福壽,listed,11,0,675,10,0,0,0,0,0,TWSE
2025-12-23,1220,台榮,listed,0,0,1004,0,0,0,0,0,0,TWSE
2025-12-23,1225,福懋油,listed,0,0,3655,0,0,0,2,0,0,TWSE
2025-12-23,1227,佳格,listed,13,2,2122,11,0,0,0,0,0,TWSE
2025-12-23,1229,聯華,listed,41,17,1729,24,0,4,23,-4,0,TWSE
2025-12-23,1231,聯華食,listed,3,2,409,1,0,0,5,0,0,TWSE
2025-12-23,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2025-12-23,1233,天仁,listed,0,0,63,0,0,0,0,0,0,TWSE
2025-12-23,1234,黑松,listed,0,0,143,0,0,0,0,0,0,TWSE
2025-12-23,1235,興泰,listed,0,0,983,0,0,0,0,0,0,TWSE
2025-12-23,1236,宏亞,listed,0,2,97,-2,0,0,0,0,0,TWSE
2025-12-23,1256,鮮活果汁-KY,listed,4,0,251,4,0,0,0,0,0,TWSE
2025-12-23,1301,台塑,listed,311,523,27055,-251,1,31,539,-30,5,TWSE
2025-12-23,1303,南亞,listed,2691,3926,42925,-1241,160,476,6051,-316,65,TWSE
2025-12-23,1304,台聚,listed,118,163,6032,-65,0,2,12,-2,0,TWSE
2025-12-23,1305,華夏,listed,19,275,3909,-266,16,0,267,16,4,TWSE
2025-12-23,1307,三芳,listed,84,42,2068,42,0,2,4,-2,0,TWSE
2025-12-23,1308,亞聚,listed,132,76,4177,56,0,0,36,0,0,TWSE
2025-12-23,1309,台達化,listed,32,51,4117,-19,0,0,13,0,0,TWSE
2025-12-23,1310,台苯,listed,30,22,3484,8,0,2,26,-2,0,TWSE
2025-12-23,1312,國喬,listed,119,168,13456,-52,1,6,276,-5,0,TWSE
2025-12-23,1313,聯成,listed,55,22,9195,33,1,0,142,1,0,TWSE
2025-12-23,1314,中石化,listed,183,680,55020,-497,0,0,260,0,0,TWSE
2025-12-23,1315,達新,listed,0,0,66,0,0,0,0,0,0,TWSE
2025-12-23,1316,上曜,listed,473,470,12642,3,400,31,1528,368,2,TWSE
2025-12-23,1319,東陽,listed,82,34,5041,38,0,2,80,-2,0,TWSE
2025-12-23,1321,大洋,listed,2,0,6864,2,0,0,8,0,0,TWSE
2025-12-23,1323,永裕,listed,0,2,68,-3,0,0,0,0,0,TWSE
2025-12-23,1324,地球,listed,0,0,1860,0,0,0,0,0,0,TWSE
2025-12-23,1325,恆大,listed,22,3,2250,19,0,20,221,-20,0,TWSE
2025-12-23,1326,台化,listed,471,1454,21339,-983,29,31,862,-2,12,TWSE
