date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-12-02,1101,台泥,listed,795,446,36231,347,17,29,287,-12,1,TWSE
2025-12-02,1102,亞泥,listed,42,20,2891,22,0,0,12,0,0,TWSE
2025-12-02,1103,嘉泥,listed,0,4,3949,-4,0,0,3,0,1,TWSE
2025-12-02,1104,環泥,listed,128,78,2230,50,0,1,2,-1,0,TWSE
2025-12-02,1108,幸福,listed,0,0,659,0,0,0,1,0,0,TWSE
2025-12-02,1109,信大,listed,0,0,630,0,0,0,0,0,0,TWSE
2025-12-02,1110,東泥,listed,17,28,3163,-11,0,0,0,0,0,TWSE
2025-12-02,1201,味全,listed,4,20,1283,-16,0,0,0,0,0,TWSE
2025-12-02,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-12-02,1210,大成,listed,1,5,1298,-4,0,0,3,0,0,TWSE
2025-12-02,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-02,1215,卜蜂,listed,62,4,721,58,0,0,27,0,0,TWSE
2025-12-02,1216,統一,listed,55,13,816,42,0,0,7,0,0,TWSE
2025-12-02,1217,愛之味,listed,0,90,1493,-90,0,0,0,0,1,TWSE
2025-12-02,1218,泰山,listed,55,17,2267,38,0,0,0,0,0,TWSE
2025-12-02,1219,福壽,listed,80,50,686,30,0,0,0,0,0,TWSE
2025-12-02,1220,台榮,listed,0,0,1005,0,0,0,1,0,0,TWSE
2025-12-02,1225,福懋油,listed,1,0,3835,1,0,0,2,0,0,TWSE
2025-12-02,1227,佳格,listed,7,15,2093,-8,0,0,0,0,0,TWSE
2025-12-02,1229,聯華,listed,18,0,1807,18,0,4,59,-4,0,TWSE
2025-12-02,1231,聯華食,listed,1,1,434,0,0,0,4,0,0,TWSE
2025-12-02,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2025-12-02,1233,天仁,listed,0,1,63,-1,0,0,0,0,0,TWSE
2025-12-02,1234,黑松,listed,0,0,162,0,0,0,0,0,0,TWSE
2025-12-02,1235,興泰,listed,0,2,990,-2,0,0,0,0,0,TWSE
2025-12-02,1236,宏亞,listed,1,12,107,-11,0,0,0,0,0,TWSE
2025-12-02,1256,鮮活果汁-KY,listed,2,0,195,2,0,0,0,0,0,TWSE
2025-12-02,1301,台塑,listed,2868,2039,26571,726,429,18,1356,411,22,TWSE
2025-12-02,1303,南亞,listed,9626,13962,40512,-4337,1441,318,9688,1121,381,TWSE
2025-12-02,1304,台聚,listed,470,628,5927,-158,43,0,52,43,0,TWSE
