date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-12-01,00679B,元大美債20年,otc,24,10,11636,14,1,0,68,1,234,TPEx
2025-12-01,00687B,國泰20年美債,otc,184,114,19473,66,0,0,75,0,20,TPEx
2025-12-01,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00696B,富邦美債20年,otc,0,0,333,0,0,0,0,0,0,TPEx
2025-12-01,00697B,元大美債7-10,otc,0,0,19,0,0,0,0,0,0,TPEx
2025-12-01,00719B,元大美債1-3,otc,10,1,135,9,0,0,0,0,0,TPEx
2025-12-01,00720B,元大投資級公司債,otc,1,47,4021,-46,0,0,41,0,25,TPEx
2025-12-01,00722B,群益投資級電信債,otc,0,17,123,-17,0,0,0,0,0,TPEx
2025-12-01,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2025-12-01,00724B,群益投資級金融債,otc,0,0,37,0,0,0,0,0,0,TPEx
2025-12-01,00725B,國泰投資級公司債,otc,0,52,1273,-52,0,0,0,0,0,TPEx
2025-12-01,00726B,國泰新興投等債,otc,0,0,6,0,0,0,0,0,0,TPEx
2025-12-01,00727B,國泰優選非投等債,otc,0,0,2,0,0,0,0,0,0,TPEx
2025-12-01,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00740B,富邦全球投等債,otc,0,0,106,0,0,0,0,0,0,TPEx
2025-12-01,00741B,富邦全球非投等債,otc,0,0,16,0,0,0,0,0,0,TPEx
2025-12-01,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-12-01,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00751B,元大AAA至A公司債,otc,1,10,3962,-9,0,0,0,0,0,TPEx
2025-12-01,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2025-12-01,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2025-12-01,00761B,國泰A級公司債,otc,0,0,36,0,0,0,0,0,0,TPEx
2025-12-01,00764B,群益25年美債,otc,3,3,131,0,0,0,0,0,0,TPEx
2025-12-01,00768B,復華20年美債,otc,0,510,11,-510,0,0,0,0,0,TPEx
2025-12-01,00772B,中信高評級公司債,otc,8,2,2278,6,0,0,0,0,0,TPEx
2025-12-01,00773B,中信優先金融債,otc,0,0,301,0,0,0,0,0,0,TPEx
2025-12-01,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00780B,國泰A級金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00781B,國泰A級科技債,otc,0,0,21,0,0,0,0,0,0,TPEx
2025-12-01,00782B,國泰A級公用債,otc,0,0,20,0,0,0,0,0,0,TPEx
2025-12-01,00785B,富邦金融投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00786B,元大10年IG銀行債,otc,0,0,15,0,0,0,0,0,0,TPEx
2025-12-01,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00788B,元大10年IG電能債,otc,0,0,3,0,0,0,0,0,0,TPEx
2025-12-01,00789B,復華公司債A3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00795B,中信美國公債20年,otc,7,11,4613,-4,0,0,0,0,0,TPEx
2025-12-01,00799B,國泰A級醫療債,otc,0,0,14,0,0,0,0,0,0,TPEx
2025-12-01,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00842B,台新美元銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00844B,新光15年IG金融債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-12-01,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00853B,統一美債10年Aa-A,otc,0,0,2,0,0,0,0,0,0,TPEx
2025-12-01,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-01,00857B,永豐20年美公債,otc,0,0,1091,0,0,0,0,0,0,TPEx
2025-12-01,00858,永豐美國500大,otc,0,0,52,0,0,0,0,0,0,TPEx
2025-12-01,00859B,群益0-1年美債,otc,0,0,0,0,0,0,0,0,0,TPEx
