date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-12-10,1101,台泥,listed,1331,753,35836,567,2,5,313,-3,0,TWSE
2025-12-10,1102,亞泥,listed,1344,54,4099,1290,1,0,13,1,0,TWSE
2025-12-10,1103,嘉泥,listed,0,3,3908,-3,0,0,3,0,0,TWSE
2025-12-10,1104,環泥,listed,52,183,2151,-131,0,0,3,0,0,TWSE
2025-12-10,1108,幸福,listed,0,0,660,0,0,0,1,0,0,TWSE
2025-12-10,1109,信大,listed,0,0,629,0,0,0,2,0,0,TWSE
2025-12-10,1110,東泥,listed,0,0,3113,0,0,0,0,0,0,TWSE
2025-12-10,1201,味全,listed,10,1,1290,9,0,0,0,0,0,TWSE
2025-12-10,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-12-10,1210,大成,listed,7,1,1332,6,0,0,2,0,0,TWSE
2025-12-10,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-10,1215,卜蜂,listed,36,66,608,-30,0,1,29,-1,0,TWSE
2025-12-10,1216,統一,listed,10,27,847,-17,0,0,9,0,0,TWSE
2025-12-10,1217,愛之味,listed,17,1,1500,14,0,0,0,0,0,TWSE
2025-12-10,1218,泰山,listed,12,11,2004,1,0,0,0,0,0,TWSE
2025-12-10,1219,福壽,listed,1,5,619,-4,0,0,1,0,0,TWSE
2025-12-10,1220,台榮,listed,0,0,1009,0,0,0,1,0,0,TWSE
2025-12-10,1225,福懋油,listed,1,0,3832,1,0,0,0,0,0,TWSE
2025-12-10,1227,佳格,listed,1,6,2102,-5,0,0,0,0,0,TWSE
2025-12-10,1229,聯華,listed,27,10,1806,17,0,0,31,0,0,TWSE
2025-12-10,1231,聯華食,listed,1,6,421,-5,0,0,4,0,0,TWSE
2025-12-10,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2025-12-10,1233,天仁,listed,0,0,63,0,0,0,0,0,0,TWSE
2025-12-10,1234,黑松,listed,0,0,141,-1,0,0,0,0,0,TWSE
2025-12-10,1235,興泰,listed,0,0,985,0,0,0,0,0,0,TWSE
2025-12-10,1236,宏亞,listed,1,1,99,0,0,0,0,0,0,TWSE
2025-12-10,1256,鮮活果汁-KY,listed,1,2,236,-1,0,0,0,0,0,TWSE
2025-12-10,1301,台塑,listed,1527,236,27833,1289,14,169,736,-155,1,TWSE
2025-12-10,1303,南亞,listed,6017,4554,43069,1462,109,559,8641,-451,82,TWSE
2025-12-10,1304,台聚,listed,381,313,6718,66,5,10,38,-5,10,TWSE
2025-12-10,1305,華夏,listed,60,9,4152,51,24,10,172,14,2,TWSE
2025-12-10,1307,三芳,listed,14,47,2283,-33,0,18,3,-18,0,TWSE
2025-12-10,1308,亞聚,listed,85,130,4775,-45,10,26,36,-16,1,TWSE
2025-12-10,1309,台達化,listed,103,107,4764,-4,1,8,18,-7,0,TWSE
2025-12-10,1310,台苯,listed,8,20,3552,-12,0,0,24,0,0,TWSE
2025-12-10,1312,國喬,listed,177,407,13634,-235,20,22,246,-2,0,TWSE
2025-12-10,1313,聯成,listed,570,178,10776,392,25,7,158,18,0,TWSE
2025-12-10,1314,中石化,listed,1079,3507,59507,-2508,11,13,264,-2,42,TWSE
2025-12-10,1315,達新,listed,2,0,66,2,0,0,0,0,0,TWSE
2025-12-10,1316,上曜,listed,63,81,11453,-27,0,6,229,-6,0,TWSE
2025-12-10,1319,東陽,listed,206,77,5107,128,2,9,41,-7,0,TWSE
2025-12-10,1321,大洋,listed,18,19,6853,-1,1,0,10,1,0,TWSE
2025-12-10,1323,永裕,listed,0,0,81,0,0,0,0,0,0,TWSE
2025-12-10,1324,地球,listed,0,0,1858,0,0,0,0,0,0,TWSE
2025-12-10,1325,恆大,listed,32,85,2247,-53,4,0,291,4,0,TWSE
2025-12-10,1326,台化,listed,532,1030,22811,-498,80,4,985,76,6,TWSE
2025-12-10,1337,再生-KY,listed,1,11,21187,-10,0,0,0,0,0,TWSE
2025-12-10,1338,廣華-KY,listed,4,0,2133,4,0,0,0,0,0,TWSE
2025-12-10,1339,昭輝,listed,0,7,794,-7,0,0,0,0,0,TWSE
2025-12-10,1340,勝悅-KY,listed,19,60,1179,-41,0,0,0,0,0,TWSE
2025-12-10,1342,八貫,listed,0,2,530,-2,0,0,0,0,0,TWSE
2025-12-10,1402,遠東新,listed,109,20,2045,87,0,0,75,0,2,TWSE
2025-12-10,1409,新纖,listed,278,1225,14710,-947,2,3,103,-1,3,TWSE
2025-12-10,1410,南染,listed,0,0,231,0,0,0,0,0,0,TWSE
2025-12-10,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-10,1414,東和,listed,33,0,1277,33,0,0,0,0,0,TWSE
2025-12-10,1416,廣豐,listed,31,0,3927,31,0,0,0,0,0,TWSE
2025-12-10,1417,嘉裕,listed,30,4,1140,26,0,0,0,0,0,TWSE
2025-12-10,1418,東華,listed,0,0,721,0,0,0,0,0,0,TWSE
2025-12-10,1419,新紡,listed,17,9,1765,8,0,0,26,0,0,TWSE
2025-12-10,1423,利華,listed,0,6,58,-6,0,0,0,0,0,TWSE
2025-12-10,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-10,1434,福懋,listed,26,2,1677,24,0,0,0,0,0,TWSE
2025-12-10,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-10,1436,華友聯,listed,3,3,1240,0,0,1,3,-1,0,TWSE
2025-12-10,1437,勤益控,listed,0,24,2452,-24,0,0,2,0,0,TWSE
2025-12-10,1438,三地開發,listed,0,0,295,0,0,0,0,0,0,TWSE
