date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-12-16,1101,台泥,listed,1516,295,35155,1221,0,17,269,-17,1,TWSE
2025-12-16,1102,亞泥,listed,335,21,982,314,0,5,6,-5,0,TWSE
2025-12-16,1103,嘉泥,listed,20,9,3937,10,0,0,4,0,0,TWSE
2025-12-16,1104,環泥,listed,34,20,2054,14,0,0,2,0,0,TWSE
2025-12-16,1108,幸福,listed,0,0,652,0,0,0,1,0,0,TWSE
2025-12-16,1109,信大,listed,1,0,629,1,0,0,2,0,0,TWSE
2025-12-16,1110,東泥,listed,1,3,3005,-2,0,0,0,0,0,TWSE
2025-12-16,1201,味全,listed,19,1,1301,18,0,0,1,0,0,TWSE
2025-12-16,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-12-16,1210,大成,listed,9,44,1278,-35,0,0,2,0,0,TWSE
2025-12-16,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-16,1215,卜蜂,listed,113,27,672,86,0,0,26,0,0,TWSE
2025-12-16,1216,統一,listed,46,11,922,35,0,1,6,-1,1,TWSE
2025-12-16,1217,愛之味,listed,2,3,1437,-1,0,0,0,0,0,TWSE
2025-12-16,1218,泰山,listed,19,11,1815,-192,0,0,0,0,0,TWSE
2025-12-16,1219,福壽,listed,3,0,618,3,0,0,0,0,0,TWSE
2025-12-16,1220,台榮,listed,0,2,1004,-2,0,1,0,-1,0,TWSE
2025-12-16,1225,福懋油,listed,73,74,3831,-1,0,0,0,0,0,TWSE
2025-12-16,1227,佳格,listed,4,5,2104,-1,0,0,0,0,0,TWSE
2025-12-16,1229,聯華,listed,70,17,1735,53,0,0,25,0,1,TWSE
2025-12-16,1231,聯華食,listed,3,7,424,-4,0,0,5,0,0,TWSE
2025-12-16,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2025-12-16,1233,天仁,listed,0,0,63,0,0,0,0,0,0,TWSE
2025-12-16,1234,黑松,listed,0,0,143,0,0,0,0,0,0,TWSE
2025-12-16,1235,興泰,listed,0,0,984,0,0,0,0,0,0,TWSE
2025-12-16,1236,宏亞,listed,0,1,98,-1,0,0,0,0,0,TWSE
2025-12-16,1256,鮮活果汁-KY,listed,10,1,243,9,0,0,0,0,0,TWSE
2025-12-16,1301,台塑,listed,571,586,28130,-16,2,25,662,-23,8,TWSE
2025-12-16,1303,南亞,listed,1653,4609,40803,-2987,127,785,6802,-658,37,TWSE
2025-12-16,1304,台聚,listed,323,316,6369,7,1,3,35,-2,0,TWSE
2025-12-16,1305,華夏,listed,182,56,4149,123,0,2,217,-2,4,TWSE
2025-12-16,1307,三芳,listed,53,8,2253,45,0,0,3,0,0,TWSE
2025-12-16,1308,亞聚,listed,212,87,4370,125,0,1,31,-1,0,TWSE
2025-12-16,1309,台達化,listed,45,200,4496,-155,0,4,19,-4,0,TWSE
2025-12-16,1310,台苯,listed,46,99,3616,-53,0,4,46,-4,0,TWSE
2025-12-16,1312,國喬,listed,320,280,14246,40,0,18,262,-18,0,TWSE
2025-12-16,1313,聯成,listed,258,448,10342,-195,0,1,145,-1,0,TWSE
2025-12-16,1314,中石化,listed,1035,1519,58443,-484,3,6,208,-3,0,TWSE
2025-12-16,1315,達新,listed,0,0,66,0,0,0,0,0,0,TWSE
2025-12-16,1316,上曜,listed,79,81,11378,-2,0,5,202,-5,10,TWSE
2025-12-16,1319,東陽,listed,29,93,5333,-68,6,6,51,0,0,TWSE
2025-12-16,1321,大洋,listed,5,0,6849,5,2,0,16,2,0,TWSE
2025-12-16,1323,永裕,listed,0,2,77,-2,0,0,0,0,0,TWSE
2025-12-16,1324,地球,listed,0,1,1857,-2,0,0,0,0,0,TWSE
2025-12-16,1325,恆大,listed,36,37,2295,-1,0,10,255,-10,0,TWSE
2025-12-16,1326,台化,listed,1139,1060,23595,72,13,71,933,-58,21,TWSE
2025-12-16,1337,再生-KY,listed,2,0,21211,2,0,0,0,0,0,TWSE
2025-12-16,1338,廣華-KY,listed,0,1,2134,-1,0,0,0,0,0,TWSE
2025-12-16,1339,昭輝,listed,1,0,791,1,0,0,0,0,0,TWSE
2025-12-16,1340,勝悅-KY,listed,26,6,1261,20,0,0,0,0,0,TWSE
2025-12-16,1342,八貫,listed,2,7,429,-5,0,0,0,0,0,TWSE
2025-12-16,1402,遠東新,listed,201,20,2062,181,0,0,74,0,0,TWSE
2025-12-16,1409,新纖,listed,236,351,14529,-115,0,3,98,-3,9,TWSE
2025-12-16,1410,南染,listed,0,0,232,0,0,0,0,0,0,TWSE
2025-12-16,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-16,1414,東和,listed,56,96,1209,-40,0,0,0,0,0,TWSE
2025-12-16,1416,廣豐,listed,15,6,3956,9,0,0,0,0,0,TWSE
2025-12-16,1417,嘉裕,listed,0,28,1168,-28,0,0,0,0,0,TWSE
2025-12-16,1418,東華,listed,0,0,731,0,0,0,0,0,0,TWSE
2025-12-16,1419,新紡,listed,36,19,1778,17,0,1,13,-1,0,TWSE
2025-12-16,1423,利華,listed,0,11,46,-11,0,0,0,0,0,TWSE
2025-12-16,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-16,1434,福懋,listed,19,50,1688,-31,0,0,0,0,0,TWSE
2025-12-16,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-16,1436,華友聯,listed,21,16,1245,5,0,0,3,0,0,TWSE
2025-12-16,1437,勤益控,listed,66,66,2396,0,0,0,0,0,0,TWSE
2025-12-16,1438,三地開發,listed,0,3,290,-3,0,0,0,0,0,TWSE
2025-12-16,1439,雋揚,listed,2,0,939,2,0,0,0,0,0,TWSE
2025-12-16,1440,南紡,listed,37,10,3404,27,0,0,0,0,0,TWSE
2025-12-16,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-16,1442,名軒,listed,95,30,1473,65,2,144,124,-142,0,TWSE
2025-12-16,1443,立益物流,listed,0,0,102,0,0,0,0,0,0,TWSE
2025-12-16,1444,力麗,listed,0,20,4128,-28,0,0,65,0,0,TWSE
2025-12-16,1445,大宇,listed,0,0,1824,-30,0,0,0,0,0,TWSE
