date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-12-04,1101,台泥,listed,535,554,36115,-32,15,4,319,0,1,TWSE
2025-12-04,1102,亞泥,listed,27,30,2863,-3,0,0,14,0,0,TWSE
2025-12-04,1103,嘉泥,listed,1,13,3937,-12,0,0,3,0,0,TWSE
2025-12-04,1104,環泥,listed,66,33,2264,33,0,0,2,0,0,TWSE
2025-12-04,1108,幸福,listed,3,0,662,3,0,0,1,0,0,TWSE
2025-12-04,1109,信大,listed,0,0,629,-2,0,0,1,0,0,TWSE
2025-12-04,1110,東泥,listed,0,0,3151,0,0,0,0,0,0,TWSE
2025-12-04,1201,味全,listed,0,0,1278,0,0,0,0,0,0,TWSE
2025-12-04,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-12-04,1210,大成,listed,10,13,1296,-3,0,1,2,-1,0,TWSE
2025-12-04,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-04,1215,卜蜂,listed,29,11,809,18,1,0,27,1,0,TWSE
2025-12-04,1216,統一,listed,28,4,847,24,1,0,8,1,0,TWSE
2025-12-04,1217,愛之味,listed,1,0,1496,1,0,0,0,0,0,TWSE
2025-12-04,1218,泰山,listed,12,1,2088,11,0,0,0,0,0,TWSE
2025-12-04,1219,福壽,listed,1,11,669,-10,0,0,0,0,0,TWSE
2025-12-04,1220,台榮,listed,0,0,1008,0,0,0,1,0,0,TWSE
2025-12-04,1225,福懋油,listed,0,3,3830,-3,0,0,1,-1,0,TWSE
2025-12-04,1227,佳格,listed,3,6,2088,-3,0,0,0,0,0,TWSE
2025-12-04,1229,聯華,listed,5,6,1793,-1,0,2,37,-2,0,TWSE
2025-12-04,1231,聯華食,listed,2,1,430,1,0,0,4,0,0,TWSE
2025-12-04,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2025-12-04,1233,天仁,listed,0,0,63,0,0,0,0,0,0,TWSE
2025-12-04,1234,黑松,listed,0,11,151,-11,0,0,0,0,0,TWSE
2025-12-04,1235,興泰,listed,1,0,988,1,0,0,0,0,0,TWSE
2025-12-04,1236,宏亞,listed,0,3,103,-3,0,0,0,0,0,TWSE
2025-12-04,1256,鮮活果汁-KY,listed,8,0,213,7,0,0,0,0,1,TWSE
2025-12-04,1301,台塑,listed,1753,2829,25929,-1081,49,182,1292,-133,6,TWSE
2025-12-04,1303,南亞,listed,11983,14123,41131,-2141,864,2175,9869,-1312,217,TWSE
2025-12-04,1304,台聚,listed,509,478,7487,31,7,55,70,-48,5,TWSE
2025-12-04,1305,華夏,listed,28,33,4083,-5,21,18,134,3,0,TWSE
2025-12-04,1307,三芳,listed,56,8,2374,48,0,0,8,0,0,TWSE
2025-12-04,1308,亞聚,listed,260,235,4658,25,40,7,85,33,5,TWSE
2025-12-04,1309,台達化,listed,315,289,4551,26,24,27,114,-3,11,TWSE
2025-12-04,1310,台苯,listed,98,19,3572,76,0,2,4,-2,0,TWSE
