date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-12-31,00679B,元大美債20年,otc,12,42,14380,-30,8,0,66,8,609,TPEx
2025-12-31,00687B,國泰20年美債,otc,24,92,17625,-70,7,0,24,7,0,TPEx
2025-12-31,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-31,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-31,00696B,富邦美債20年,otc,0,0,303,0,0,0,0,0,0,TPEx
2025-12-31,00697B,元大美債7-10,otc,0,0,21,0,0,0,0,0,0,TPEx
2025-12-31,00719B,元大美債1-3,otc,0,0,136,0,0,0,0,0,0,TPEx
2025-12-31,00720B,元大投資級公司債,otc,2,23,3675,-21,0,0,48,0,0,TPEx
2025-12-31,00722B,群益投資級電信債,otc,1,0,127,1,0,0,0,0,0,TPEx
2025-12-31,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2025-12-31,00724B,群益投資級金融債,otc,0,0,36,0,0,0,0,0,0,TPEx
2025-12-31,00725B,國泰投資級公司債,otc,0,1,1274,-1,0,0,0,0,0,TPEx
2025-12-31,00726B,國泰新興投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-12-31,00727B,國泰優選非投等債,otc,0,0,2,0,0,0,0,0,0,TPEx
2025-12-31,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-31,00740B,富邦全球投等債,otc,0,5,113,-5,0,0,0,0,0,TPEx
2025-12-31,00741B,富邦全球非投等債,otc,0,0,16,0,0,0,0,0,0,TPEx
2025-12-31,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-12-31,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-31,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-31,00751B,元大AAA至A公司債,otc,34,23,3995,11,0,0,0,0,0,TPEx
2025-12-31,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-31,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-31,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2025-12-31,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-31,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-31,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2025-12-31,00761B,國泰A級公司債,otc,0,0,31,0,0,0,0,0,0,TPEx
2025-12-31,00764B,群益25年美債,otc,0,0,117,0,0,0,0,0,0,TPEx
2025-12-31,00768B,復華20年美債,otc,0,0,10,0,0,0,0,0,0,TPEx
2025-12-31,00772B,中信高評級公司債,otc,0,0,2201,0,0,0,0,0,0,TPEx
2025-12-31,00773B,中信優先金融債,otc,0,0,301,0,0,0,0,0,0,TPEx
2025-12-31,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-31,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-31,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
