date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-12-03,1101,台泥,listed,442,330,36147,-84,34,2,319,32,6,TWSE
2025-12-03,1102,亞泥,listed,11,36,2866,-25,2,0,14,2,0,TWSE
2025-12-03,1103,嘉泥,listed,1,1,3949,0,0,0,3,0,1,TWSE
2025-12-03,1104,環泥,listed,6,5,2231,1,0,0,2,0,0,TWSE
2025-12-03,1108,幸福,listed,0,0,659,0,0,0,1,0,0,TWSE
2025-12-03,1109,信大,listed,1,0,631,1,1,0,1,1,0,TWSE
2025-12-03,1110,東泥,listed,4,16,3151,-12,0,0,0,0,0,TWSE
2025-12-03,1201,味全,listed,0,5,1278,-5,0,0,0,0,0,TWSE
2025-12-03,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-12-03,1210,大成,listed,5,4,1299,1,0,0,3,0,0,TWSE
2025-12-03,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-03,1215,卜蜂,listed,80,5,791,70,0,1,26,-1,0,TWSE
2025-12-03,1216,統一,listed,12,5,823,7,0,0,7,0,0,TWSE
2025-12-03,1217,愛之味,listed,7,5,1495,2,0,0,0,0,0,TWSE
2025-12-03,1218,泰山,listed,9,199,2077,-190,0,0,0,0,0,TWSE
2025-12-03,1219,福壽,listed,8,15,679,-7,0,0,0,0,0,TWSE
2025-12-03,1220,台榮,listed,4,1,1008,3,0,0,1,0,0,TWSE
2025-12-03,1225,福懋油,listed,0,2,3833,-2,0,0,2,0,0,TWSE
2025-12-03,1227,佳格,listed,0,2,2091,-2,0,0,0,0,0,TWSE
2025-12-03,1229,聯華,listed,15,28,1794,-13,2,22,39,-20,0,TWSE
2025-12-03,1231,聯華食,listed,1,6,429,-5,0,0,4,0,0,TWSE
2025-12-03,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2025-12-03,1233,天仁,listed,0,0,63,0,0,0,0,0,0,TWSE
2025-12-03,1234,黑松,listed,0,0,162,0,0,0,0,0,0,TWSE
2025-12-03,1235,興泰,listed,0,3,987,-3,0,0,0,0,0,TWSE
2025-12-03,1236,宏亞,listed,0,1,106,-1,0,0,0,0,0,TWSE
