date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-12-05,1101,台泥,listed,668,816,35954,-161,21,21,306,-13,0,TWSE
2025-12-05,1102,亞泥,listed,24,54,2833,-30,0,0,14,0,0,TWSE
2025-12-05,1103,嘉泥,listed,30,1,3926,-11,0,0,3,0,0,TWSE
2025-12-05,1104,環泥,listed,26,39,2251,-13,1,0,3,1,0,TWSE
2025-12-05,1108,幸福,listed,0,0,662,0,0,0,1,0,0,TWSE
2025-12-05,1109,信大,listed,0,0,629,0,1,0,2,1,0,TWSE
2025-12-05,1110,東泥,listed,0,40,3111,-40,0,0,0,0,0,TWSE
2025-12-05,1201,味全,listed,1,0,1279,1,0,0,0,0,0,TWSE
2025-12-05,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-12-05,1210,大成,listed,3,6,1292,-4,0,0,2,0,0,TWSE
2025-12-05,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-05,1215,卜蜂,listed,7,2,666,-143,1,0,28,1,0,TWSE
2025-12-05,1216,統一,listed,7,33,821,-26,0,1,7,-1,0,TWSE
2025-12-05,1217,愛之味,listed,6,1,1501,5,0,0,0,0,0,TWSE
2025-12-05,1218,泰山,listed,21,64,2043,-45,0,0,0,0,0,TWSE
2025-12-05,1219,福壽,listed,0,0,669,0,0,0,0,0,0,TWSE
2025-12-05,1220,台榮,listed,1,0,1009,1,0,0,1,0,0,TWSE
2025-12-05,1225,福懋油,listed,0,1,3829,-1,0,1,0,-1,0,TWSE
2025-12-05,1227,佳格,listed,8,0,2096,8,0,0,0,0,0,TWSE
2025-12-05,1229,聯華,listed,12,4,1801,8,0,0,37,0,0,TWSE
2025-12-05,1231,聯華食,listed,4,5,429,-1,0,0,4,0,0,TWSE
2025-12-05,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2025-12-05,1233,天仁,listed,0,0,63,0,0,0,0,0,0,TWSE
2025-12-05,1234,黑松,listed,0,9,142,-9,0,0,0,0,0,TWSE
2025-12-05,1235,興泰,listed,0,2,986,-2,0,0,0,0,0,TWSE
2025-12-05,1236,宏亞,listed,0,3,100,-3,0,0,0,0,0,TWSE
2025-12-05,1256,鮮活果汁-KY,listed,17,0,230,17,0,0,0,0,0,TWSE
2025-12-05,1301,台塑,listed,657,442,26141,212,15,76,1231,-61,1,TWSE
2025-12-05,1303,南亞,listed,4134,5291,39970,-1161,553,878,9542,-327,165,TWSE
2025-12-05,1304,台聚,listed,689,886,7287,-200,20,37,51,-19,2,TWSE
2025-12-05,1305,華夏,listed,235,75,4242,159,33,10,157,23,0,TWSE
2025-12-05,1307,三芳,listed,26,24,2376,2,0,2,6,-2,0,TWSE
2025-12-05,1308,亞聚,listed,316,398,4576,-82,1,24,62,-23,0,TWSE
2025-12-05,1309,台達化,listed,293,124,4719,168,15,77,51,-63,2,TWSE
2025-12-05,1310,台苯,listed,102,81,3591,19,0,0,4,0,0,TWSE
2025-12-05,1312,國喬,listed,575,333,13794,238,24,59,246,-35,3,TWSE
2025-12-05,1313,聯成,listed,672,573,10159,99,1,43,168,-42,0,TWSE
2025-12-05,1314,中石化,listed,1058,1846,66083,-793,1,5,269,-4,10,TWSE
2025-12-05,1315,達新,listed,1,0,64,1,0,0,0,0,0,TWSE
2025-12-05,1316,上曜,listed,110,291,12275,-182,0,5,236,-5,0,TWSE
2025-12-05,1319,東陽,listed,114,71,4733,43,0,3,31,-3,0,TWSE
2025-12-05,1321,大洋,listed,7,0,7086,7,0,0,5,0,0,TWSE
2025-12-05,1323,永裕,listed,0,0,81,0,0,0,0,0,0,TWSE
2025-12-05,1324,地球,listed,0,1,1858,-1,0,0,0,0,0,TWSE
2025-12-05,1325,恆大,listed,20,55,2277,-35,1,17,296,-16,0,TWSE
2025-12-05,1326,台化,listed,631,426,24211,202,16,57,976,-44,11,TWSE
2025-12-05,1337,再生-KY,listed,596,584,21192,12,0,0,0,0,0,TWSE
2025-12-05,1338,廣華-KY,listed,1,0,2127,1,0,0,0,0,0,TWSE
2025-12-05,1339,昭輝,listed,1,0,810,1,0,0,0,0,0,TWSE
2025-12-05,1340,勝悅-KY,listed,41,60,1206,-19,0,0,0,0,0,TWSE
2025-12-05,1342,八貫,listed,13,14,535,-1,0,0,0,0,0,TWSE
2025-12-05,1402,遠東新,listed,50,32,1920,17,0,5,74,-5,6,TWSE
2025-12-05,1409,新纖,listed,372,1118,15896,-752,1,0,107,1,1,TWSE
2025-12-05,1410,南染,listed,0,0,234,0,0,0,0,0,0,TWSE
2025-12-05,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-05,1414,東和,listed,5,0,1244,5,0,0,0,0,0,TWSE
2025-12-05,1416,廣豐,listed,30,0,3870,30,0,0,2,0,0,TWSE
2025-12-05,1417,嘉裕,listed,31,1,1102,30,0,0,0,0,0,TWSE
2025-12-05,1418,東華,listed,0,0,721,0,0,0,0,0,0,TWSE
2025-12-05,1419,新紡,listed,34,13,1830,21,0,10,33,-10,0,TWSE
2025-12-05,1423,利華,listed,0,4,64,-4,0,0,0,0,0,TWSE
2025-12-05,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-05,1434,福懋,listed,56,15,1641,41,0,0,0,0,2,TWSE
2025-12-05,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-05,1436,華友聯,listed,0,2,1240,-2,0,0,4,0,0,TWSE
2025-12-05,1437,勤益控,listed,2,24,2515,-22,0,0,2,0,0,TWSE
2025-12-05,1438,三地開發,listed,1,0,303,1,0,0,0,0,0,TWSE
2025-12-05,1439,雋揚,listed,3,6,934,-3,0,0,0,0,0,TWSE
2025-12-05,1440,南紡,listed,42,42,3404,0,0,10,15,-10,0,TWSE
2025-12-05,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-05,1442,名軒,listed,28,5,1402,23,0,0,331,0,0,TWSE
2025-12-05,1443,立益物流,listed,0,0,103,0,0,0,0,0,0,TWSE
2025-12-05,1444,力麗,listed,0,5,4175,-5,0,0,65,0,0,TWSE
2025-12-05,1445,大宇,listed,0,0,1949,-37,0,0,0,0,0,TWSE
2025-12-05,1446,宏和,listed,1,30,2755,-36,0,0,2,0,0,TWSE
2025-12-05,1447,力鵬,listed,0,20,6123,-20,0,0,2,0,0,TWSE
2025-12-05,1449,佳和,listed,18,13,5034,5,0,0,36,0,0,TWSE
2025-12-05,1451,年興,listed,1,1,1222,0,0,0,0,0,0,TWSE
2025-12-05,1452,宏益,listed,0,5,125,-5,0,0,0,0,0,TWSE
2025-12-05,1453,大將,listed,0,3,1174,-3,0,0,1,0,0,TWSE
2025-12-05,1454,台富,listed,0,0,2013,0,0,0,0,0,0,TWSE
2025-12-05,1455,集盛,listed,17,11,3126,6,0,0,0,0,0,TWSE
2025-12-05,1456,怡華,listed,10,0,183,10,0,0,0,0,0,TWSE
2025-12-05,1457,宜進,listed,0,3,413,-3,0,0,4,0,0,TWSE
2025-12-05,1459,聯發,listed,6,0,46,6,0,0,0,0,0,TWSE
2025-12-05,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-05,1463,強盛新,listed,41,32,544,9,0,0,35,0,0,TWSE
2025-12-05,1464,得力,listed,6,18,1835,-12,1,0,3,1,0,TWSE
2025-12-05,1465,偉全,listed,38,39,3531,-1,0,0,0,0,0,TWSE
2025-12-05,1466,聚隆,listed,27,51,3484,-24,1,0,18,1,0,TWSE
2025-12-05,1467,南緯,listed,0,0,5074,0,0,0,20,0,0,TWSE
2025-12-05,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-05,1470,大統新創,listed,0,0,6,0,0,0,0,0,0,TWSE
2025-12-05,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-05,1472,三洋實業,listed,0,0,4194,0,0,0,0,0,0,TWSE
2025-12-05,1473,台南,listed,1,0,991,-3,0,0,0,0,0,TWSE
2025-12-05,1474,弘裕,listed,2,10,3900,-8,0,0,0,0,0,TWSE
