date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-12-02,00679B,元大美債20年,otc,313,64,11885,249,1,61,8,-60,493,TPEx
2025-12-02,00687B,國泰20年美債,otc,134,96,19491,18,0,0,75,0,40,TPEx
2025-12-02,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00696B,富邦美債20年,otc,0,0,333,0,0,0,0,0,0,TPEx
2025-12-02,00697B,元大美債7-10,otc,3,0,22,3,0,0,0,0,0,TPEx
2025-12-02,00719B,元大美債1-3,otc,0,0,135,0,0,0,0,0,0,TPEx
2025-12-02,00720B,元大投資級公司債,otc,0,10,4011,-10,0,1,40,-1,0,TPEx
2025-12-02,00722B,群益投資級電信債,otc,0,0,123,0,0,0,0,0,0,TPEx
2025-12-02,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2025-12-02,00724B,群益投資級金融債,otc,0,0,37,0,0,0,0,0,0,TPEx
2025-12-02,00725B,國泰投資級公司債,otc,0,2,1271,-2,0,0,0,0,0,TPEx
2025-12-02,00726B,國泰新興投等債,otc,0,2,4,-2,0,0,0,0,0,TPEx
2025-12-02,00727B,國泰優選非投等債,otc,0,0,2,0,0,0,0,0,0,TPEx
2025-12-02,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00740B,富邦全球投等債,otc,1,0,107,1,0,0,0,0,0,TPEx
2025-12-02,00741B,富邦全球非投等債,otc,0,0,16,0,0,0,0,0,0,TPEx
2025-12-02,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-12-02,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00751B,元大AAA至A公司債,otc,20,10,3972,10,0,0,0,0,0,TPEx
2025-12-02,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2025-12-02,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2025-12-02,00761B,國泰A級公司債,otc,0,0,36,0,0,0,0,0,0,TPEx
2025-12-02,00764B,群益25年美債,otc,0,17,114,-17,0,0,0,0,0,TPEx
2025-12-02,00768B,復華20年美債,otc,0,2,9,-2,0,0,0,0,0,TPEx
2025-12-02,00772B,中信高評級公司債,otc,0,1,2277,-1,0,0,0,0,0,TPEx
2025-12-02,00773B,中信優先金融債,otc,0,0,301,0,0,0,0,0,0,TPEx
2025-12-02,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00780B,國泰A級金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00781B,國泰A級科技債,otc,0,0,21,0,0,0,0,0,0,TPEx
2025-12-02,00782B,國泰A級公用債,otc,0,0,20,0,0,0,0,0,0,TPEx
2025-12-02,00785B,富邦金融投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00786B,元大10年IG銀行債,otc,0,0,15,0,0,0,0,0,0,TPEx
2025-12-02,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00788B,元大10年IG電能債,otc,0,0,3,0,0,0,0,0,0,TPEx
2025-12-02,00789B,復華公司債A3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00795B,中信美國公債20年,otc,15,20,4608,-5,0,0,0,0,0,TPEx
2025-12-02,00799B,國泰A級醫療債,otc,0,0,14,0,0,0,0,0,0,TPEx
2025-12-02,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00842B,台新美元銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00844B,新光15年IG金融債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-12-02,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00853B,統一美債10年Aa-A,otc,0,0,2,0,0,0,0,0,0,TPEx
2025-12-02,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00857B,永豐20年美公債,otc,0,0,1091,0,0,0,0,0,0,TPEx
2025-12-02,00858,永豐美國500大,otc,0,0,52,0,0,0,0,0,0,TPEx
2025-12-02,00859B,群益0-1年美債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00862B,中信投資級公司債,otc,0,0,10,0,0,0,0,0,0,TPEx
2025-12-02,00863B,中信全球電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00864B,中信美國公債0-1,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-12-02,00867B,新光A-BBB電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00877,復華中國5G,otc,75,160,7596,-85,1,33,505,-32,0,TPEx
2025-12-02,00883B,中信ESG投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00884B,中信低碳新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00886,永豐美國科技,otc,68,0,77,68,0,0,0,0,0,TPEx
2025-12-02,00887,永豐中國科技50大,otc,491,329,24930,162,100,0,673,100,0,TPEx
2025-12-02,00888,永豐台灣ESG,otc,0,0,89,0,0,0,0,0,0,TPEx
2025-12-02,00890B,凱基ESG BBB債15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-02,00928,中信上櫃ESG 30,otc,2,0,14,2,0,0,6,0,0,TPEx
2025-12-02,00931B,統一美債20年,otc,1,0,5017,1,0,0,0,0,0,TPEx
2025-12-02,00933B,國泰10Y+金融債,otc,0,5,1682,-5,0,0,0,0,0,TPEx
2025-12-02,00937B,群益ESG投等債20+,otc,77,60,17565,17,0,2,2,-2,0,TPEx
2025-12-02,00942B,台新美A公司債20+,otc,0,0,250,0,0,0,0,0,0,TPEx
2025-12-02,00948B,中信優息投資級債,otc,0,16,1139,-16,0,0,0,0,0,TPEx
2025-12-02,00950B,凱基A級公司債,otc,1,0,1420,1,0,0,0,0,0,TPEx
2025-12-02,00955,中信日本商社,otc,16,2,917,14,0,0,20,0,0,TPEx
2025-12-02,00957B,兆豐US優選投等債,otc,0,0,260,0,0,0,0,0,0,TPEx
2025-12-02,00958B,永豐ESG銀行債15+,otc,0,0,29,0,0,0,0,0,0,TPEx
2025-12-02,00959B,大華投等美債15Y+,otc,150,70,1586,80,0,0,0,0,0,TPEx
2025-12-02,00966B,統一ESG投等債15+,otc,35,0,129,34,0,0,0,0,0,TPEx
