date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-12-22,1101,台泥,listed,259,288,34922,-29,13,2,201,11,1,TWSE
2025-12-22,1102,亞泥,listed,82,197,1316,-115,0,1,3,-1,3,TWSE
2025-12-22,1103,嘉泥,listed,2,45,3960,-43,0,35,4,-35,0,TWSE
2025-12-22,1104,環泥,listed,2,23,1980,-21,0,0,2,0,0,TWSE
2025-12-22,1108,幸福,listed,18,27,643,-9,0,0,1,0,0,TWSE
2025-12-22,1109,信大,listed,0,0,630,0,0,0,1,0,0,TWSE
2025-12-22,1110,東泥,listed,2,3,3012,-1,0,0,0,0,0,TWSE
2025-12-22,1201,味全,listed,4,13,1288,-9,0,0,0,0,0,TWSE
2025-12-22,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-12-22,1210,大成,listed,25,12,1289,13,0,2,2,-2,0,TWSE
2025-12-22,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-22,1215,卜蜂,listed,122,11,607,110,0,0,28,0,0,TWSE
2025-12-22,1216,統一,listed,119,84,970,35,55,29,83,26,2,TWSE
2025-12-22,1217,愛之味,listed,3,9,1420,-6,0,0,0,0,0,TWSE
2025-12-22,1218,泰山,listed,0,3,1564,-3,0,0,0,0,0,TWSE
2025-12-22,1219,福壽,listed,0,0,665,0,0,0,0,0,0,TWSE
2025-12-22,1220,台榮,listed,0,1,1004,-1,0,0,0,0,0,TWSE
2025-12-22,1225,福懋油,listed,0,0,3655,0,0,1,2,-1,0,TWSE
2025-12-22,1227,佳格,listed,21,1,2111,20,0,0,0,0,0,TWSE
2025-12-22,1229,聯華,listed,39,60,1705,-21,3,0,27,3,0,TWSE
2025-12-22,1231,聯華食,listed,0,4,408,-7,0,0,5,0,0,TWSE
2025-12-22,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2025-12-22,1233,天仁,listed,0,0,63,0,0,0,0,0,0,TWSE
2025-12-22,1234,黑松,listed,0,5,143,-5,0,0,0,0,0,TWSE
2025-12-22,1235,興泰,listed,0,0,983,0,0,0,0,0,0,TWSE
2025-12-22,1236,宏亞,listed,1,0,99,1,0,0,0,0,0,TWSE
2025-12-22,1256,鮮活果汁-KY,listed,2,0,247,2,0,0,0,0,0,TWSE
2025-12-22,1301,台塑,listed,384,475,27306,-144,2,0,569,2,0,TWSE
2025-12-22,1303,南亞,listed,4287,5480,44166,-1200,116,265,6367,-149,79,TWSE
2025-12-22,1304,台聚,listed,55,178,6097,-123,1,6,14,-5,1,TWSE
