date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-12-31,1101,台泥,listed,948,527,35037,421,0,7,208,-7,0,TWSE
2025-12-31,1102,亞泥,listed,84,6,1540,78,0,0,3,0,0,TWSE
2025-12-31,1103,嘉泥,listed,2,2,3711,0,0,0,4,0,0,TWSE
2025-12-31,1104,環泥,listed,0,2,2008,-2,0,0,1,0,0,TWSE
2025-12-31,1108,幸福,listed,0,0,658,0,0,0,0,0,0,TWSE
2025-12-31,1109,信大,listed,0,0,630,0,0,0,1,0,0,TWSE
2025-12-31,1110,東泥,listed,2,48,3007,-46,0,0,0,0,29,TWSE
2025-12-31,1201,味全,listed,0,1,1303,-1,0,0,0,0,0,TWSE
2025-12-31,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-12-31,1210,大成,listed,4,13,1442,-9,0,0,0,0,0,TWSE
2025-12-31,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-12-31,1215,卜蜂,listed,24,42,715,-18,0,2,14,-2,0,TWSE
2025-12-31,1216,統一,listed,79,25,920,54,0,7,14,-7,0,TWSE
2025-12-31,1217,愛之味,listed,1,1,1289,0,0,0,0,0,0,TWSE
2025-12-31,1218,泰山,listed,1,15,1550,-14,0,0,0,0,0,TWSE
2025-12-31,1219,福壽,listed,24,2,723,22,0,0,0,0,0,TWSE
2025-12-31,1220,台榮,listed,2,10,996,-8,0,0,0,0,0,TWSE
2025-12-31,1225,福懋油,listed,0,2,3987,-30,0,0,2,0,0,TWSE
2025-12-31,1227,佳格,listed,13,3,2153,10,0,0,0,0,0,TWSE
2025-12-31,1229,聯華,listed,2,0,1705,-3,0,1,20,-1,0,TWSE
2025-12-31,1231,聯華食,listed,2,0,409,1,0,0,4,0,0,TWSE
2025-12-31,1232,大統益,listed,0,0,8,0,0,0,0,0,0,TWSE
2025-12-31,1233,天仁,listed,0,0,63,0,0,0,0,0,0,TWSE
2025-12-31,1234,黑松,listed,0,0,143,0,0,0,0,0,0,TWSE
2025-12-31,1235,興泰,listed,0,0,982,0,0,0,0,0,0,TWSE
2025-12-31,1236,宏亞,listed,0,9,118,-9,0,0,0,0,0,TWSE
2025-12-31,1256,鮮活果汁-KY,listed,16,16,236,0,0,0,0,0,0,TWSE
2025-12-31,1301,台塑,listed,197,166,24880,-25,1,6,651,-5,0,TWSE
2025-12-31,1303,南亞,listed,15932,5467,54130,10464,294,250,5835,44,197,TWSE
2025-12-31,1304,台聚,listed,192,182,6196,10,1,2,12,-1,0,TWSE
2025-12-31,1305,華夏,listed,23,7,3779,16,0,0,284,0,0,TWSE
2025-12-31,1307,三芳,listed,50,20,2143,30,1,1,3,0,0,TWSE
2025-12-31,1308,亞聚,listed,117,64,4137,53,0,10,23,-10,1,TWSE
2025-12-31,1309,台達化,listed,42,15,4323,27,0,0,10,0,0,TWSE
2025-12-31,1310,台苯,listed,154,54,4529,100,1,1,9,0,15,TWSE
2025-12-31,1312,國喬,listed,386,154,13530,232,0,0,185,0,0,TWSE
2025-12-31,1313,聯成,listed,245,16,9476,229,0,5,134,-5,5,TWSE
2025-12-31,1314,中石化,listed,393,2361,48826,-2049,0,1,162,-1,9,TWSE
2025-12-31,1315,達新,listed,0,0,69,0,0,0,0,0,0,TWSE
2025-12-31,1316,上曜,listed,52,118,11943,-66,10,41,712,-112,8,TWSE
2025-12-31,1319,東陽,listed,132,130,4721,2,3,1,69,2,0,TWSE
2025-12-31,1321,大洋,listed,5,16,6830,-11,0,2,6,-2,0,TWSE
2025-12-31,1323,永裕,listed,0,0,64,0,0,0,0,0,0,TWSE
2025-12-31,1324,地球,listed,8,0,1878,8,0,0,0,0,0,TWSE
2025-12-31,1325,恆大,listed,17,16,2238,1,0,6,157,-6,0,TWSE
2025-12-31,1326,台化,listed,304,292,21361,11,3,5,792,-2,1,TWSE
2025-12-31,1337,再生-KY,listed,34,0,21521,34,0,0,0,0,0,TWSE
2025-12-31,1338,廣華-KY,listed,1,0,2111,1,0,0,0,0,0,TWSE
2025-12-31,1339,昭輝,listed,0,0,797,0,0,0,0,0,0,TWSE
2025-12-31,1340,勝悅-KY,listed,17,231,1061,-244,0,0,0,0,0,TWSE
