date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-12-26,00679B,元大美債20年,otc,1301,68,14613,1233,0,0,58,0,1041,TPEx
2025-12-26,00687B,國泰20年美債,otc,91,126,18165,-65,0,0,0,0,235,TPEx
2025-12-26,00694B,富邦美債1-3,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-12-26,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-26,00696B,富邦美債20年,otc,0,0,303,0,0,0,0,0,0,TPEx
2025-12-26,00697B,元大美債7-10,otc,0,0,17,0,0,0,0,0,0,TPEx
2025-12-26,00719B,元大美債1-3,otc,0,0,136,0,0,0,0,0,0,TPEx
2025-12-26,00720B,元大投資級公司債,otc,0,0,3726,0,0,0,48,0,0,TPEx
2025-12-26,00722B,群益投資級電信債,otc,0,0,125,0,0,0,0,0,0,TPEx
2025-12-26,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2025-12-26,00724B,群益投資級金融債,otc,0,0,36,0,0,0,0,0,0,TPEx
2025-12-26,00725B,國泰投資級公司債,otc,3,0,1275,3,0,0,0,0,0,TPEx
2025-12-26,00726B,國泰新興投等債,otc,0,5,1,-5,0,0,0,0,0,TPEx
2025-12-26,00727B,國泰優選非投等債,otc,0,0,2,0,0,0,0,0,0,TPEx
2025-12-26,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-26,00740B,富邦全球投等債,otc,0,0,118,0,0,0,0,0,0,TPEx
2025-12-26,00741B,富邦全球非投等債,otc,0,0,16,0,0,0,0,0,0,TPEx
2025-12-26,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-12-26,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-26,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-12-26,00751B,元大AAA至A公司債,otc,0,1050,3967,-1050,0,0,0,0,0,TPEx
